index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11433.0,89.0,158.0,0.0018440001,-0.00017200003,100.0,518.67,642.54083,1590.5278,1406.7756,14.62,21.6094,553.8326,2388.0803,9033.349,1.3,47.6092,521.09143,2388.069,8139.647,8.424106,0.03,391.28,2388.0,100.0,38.8074,23.471651,155.0,,,,,,
11434.0,89.0,159.0,0.00074399915,-0.00042800003,100.0,518.67,642.68085,1585.0479,1404.3856,14.62,21.6094,552.9126,2388.1003,9027.319,1.3,47.369198,521.4214,2388.069,8141.9766,8.411205,0.03,393.28,2388.0,100.0,38.8774,23.43065,154.0,,,,,,
11435.0,89.0,160.0,0.0027439995,7.2000024e-05,100.0,518.67,642.42084,1585.1779,1409.2556,14.62,21.6094,554.42255,2388.0703,9038.979,1.3,47.329197,521.3814,2388.089,8143.467,8.443706,0.03,391.28,2388.0,100.0,38.8474,23.419052,153.0,,,,,,
11436.0,89.0,161.0,0.00044399966,7.2000024e-05,100.0,518.67,642.3808,1593.7079,1402.3055,14.62,21.6094,554.4126,2388.1003,9041.379,1.3,47.4692,522.1214,2388.069,8143.8867,8.3931055,0.03,391.28,2388.0,100.0,38.8274,23.387651,152.0,,,,,,
11437.0,89.0,162.0,4.3999404e-05,-7.2000024e-05,100.0,518.67,642.4992,1584.9878,1400.8055,14.62,21.6094,554.06256,2388.0303,9064.5625,1.3,47.4792,521.6614,2388.059,8143.7466,8.380506,0.03,393.72,2388.0,100.0,38.9974,23.186447,151.0,,,,,,
11438.0,89.0,163.0,0.0019439999,0.00022799999,100.0,518.67,643.4892,1581.9379,1403.4956,14.62,21.6094,554.3326,2388.0603,9066.162,1.3,47.3192,521.2114,2388.079,8138.7466,8.426594,0.03,393.72,2388.0,100.0,38.7874,23.258747,150.0,,,,,,
11439.0,89.0,164.0,0.0031439997,2.799998e-05,100.0,518.67,642.41925,1594.6622,1408.4944,14.62,21.6094,553.56256,2388.1003,9068.252,1.3,47.5808,521.6114,2388.039,8140.2466,8.477394,0.03,392.72,2388.0,100.0,38.7574,23.362247,149.0,,,,,,
11440.0,89.0,165.0,-4.3999404e-05,-7.2000024e-05,100.0,518.67,643.03925,1581.8022,1411.9956,14.62,21.6094,553.6426,2388.1003,9066.942,1.3,47.5808,521.4914,2388.079,8144.897,8.4937935,0.03,393.72,2388.0,100.0,38.8974,23.290047,148.0,,,,,,
11441.0,89.0,166.0,-0.004444,2.799998e-05,100.0,518.67,642.8192,1593.7922,1413.7944,14.62,21.6094,552.8074,2388.0503,9073.402,1.3,47.6708,521.6114,2388.039,8136.047,8.456094,0.03,394.72,2388.0,100.0,38.9274,23.360147,147.0,,,,,,
11442.0,89.0,167.0,-0.002444,-0.000272,100.0,518.67,643.1092,1589.5923,1414.2043,14.62,21.6094,553.2574,2388.1895,9053.662,1.3,47.6708,521.0686,2388.089,8143.5166,8.446894,0.03,392.72,2388.0,100.0,38.9474,23.197147,146.0,,,,,,
