index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10134.0,78.0,53.0,0.0026440006,0.000428,100.0,518.67,642.03925,1590.1122,1399.5944,14.62,21.600601,554.0874,2388.0796,9069.632,1.3,47.360798,522.7186,2388.0408,8152.6367,8.403793,0.03,390.72,2388.0,100.0,38.7926,23.438047,126.0,,,,,,
10135.0,78.0,54.0,-0.0018559997,-0.00037200004,100.0,518.67,641.8892,1592.2922,1399.9543,14.62,21.61,553.8874,2388.0596,9076.152,1.3,47.200798,522.2786,2388.0806,8158.007,8.362393,0.03,392.72,2388.0,100.0,39.0826,23.313847,125.0,,,,,,
10136.0,78.0,55.0,0.0011440003,-0.00017200003,100.0,518.67,642.5592,1581.4423,1400.6844,14.62,21.61,554.28735,2387.9895,9074.082,1.3,47.3308,521.8386,2388.0208,8161.3667,8.378493,0.03,390.72,2388.0,100.0,38.7726,23.505747,124.0,,,,,,
10137.0,78.0,56.0,-0.0002560001,0.000428,100.0,518.67,642.47925,1584.8722,1402.1444,14.62,21.600601,553.5174,2388.0496,9076.492,1.3,47.3108,522.1386,2388.1006,8153.9365,8.418294,0.03,390.72,2388.0,100.0,38.9026,23.429148,123.0,,,,,,
10138.0,78.0,57.0,0.0019439999,-0.00037200004,100.0,518.67,641.97925,1583.7123,1406.0745,14.62,21.61,554.15735,2388.0796,9068.362,1.3,47.2908,522.0786,2388.0107,8150.487,8.409294,0.03,390.72,2388.0,100.0,39.002598,23.369947,122.0,,,,,,
10139.0,78.0,58.0,0.0026440006,-0.00017200003,100.0,518.67,642.3792,1591.1823,1393.0944,14.62,21.6094,553.6974,2387.9795,9081.752,1.3,47.020798,522.2186,2388.0208,8158.1665,8.425493,0.03,392.72,2388.0,100.0,39.002598,23.335747,121.0,,,,,,
10140.0,78.0,59.0,0.003544001,2.799998e-05,100.0,518.67,641.8192,1586.9723,1396.3145,14.62,21.61,553.7774,2388.0095,9072.702,1.3,47.2408,522.6186,2388.0408,8153.647,8.414894,0.03,389.72,2388.0,100.0,39.0326,23.489647,120.0,,,,,,
10141.0,78.0,60.0,-0.0010560001,-0.000272,100.0,518.67,641.83923,1582.0422,1400.7144,14.62,21.61,554.47736,2388.0095,9073.892,1.3,47.2808,522.34863,2388.0107,8159.6665,8.431893,0.03,393.72,2388.0,100.0,39.0226,23.461548,119.0,,,,,,
10142.0,78.0,61.0,0.0015440006,-0.000272,100.0,518.67,642.4492,1584.1222,1400.5044,14.62,21.6094,553.91736,2388.0295,9080.012,1.3,47.270798,522.4286,2387.9807,8156.467,8.404194,0.03,392.72,2388.0,100.0,39.0826,23.419746,118.0,,,,,,
10143.0,78.0,62.0,0.002444,0.000328,100.0,518.67,642.3192,1589.8922,1399.8145,14.62,21.600601,553.9974,2387.9895,9072.892,1.3,47.110798,522.1186,2388.0007,8156.877,8.387494,0.03,391.72,2388.0,100.0,39.1526,23.375347,117.0,,,,,,
