index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
821.0,8.0,147.0,0.002456,0.00047199999,100.0,518.67,642.4608,1587.8578,1403.0356,14.62,21.6094,554.0926,2388.1003,9029.699,1.3,47.349197,521.4514,2388.059,8119.273,8.441106,0.03,391.28,2388.0,100.0,38.8674,23.45955,114.0,,,,,,
822.0,8.0,148.0,-0.0023439997,-0.00022800002,100.0,518.67,642.2708,1588.7578,1395.4257,14.62,21.6094,553.80255,2388.1204,9036.179,1.3,47.4792,521.6314,2388.059,8114.6333,8.430006,0.03,391.28,2388.0,100.0,39.1674,23.330652,113.0,,,,,,
823.0,8.0,149.0,-0.0022560004,-2.8000039e-05,100.0,518.67,642.1008,1589.6879,1409.0056,14.62,21.6094,553.1626,2388.1404,9034.829,1.3,47.4992,521.4414,2388.069,8115.303,8.424306,0.03,392.28,2388.0,100.0,39.067398,23.340252,112.0,,,,,,
824.0,8.0,150.0,0.00075600017,0.00057200005,100.0,518.67,641.99084,1590.6078,1404.9257,14.62,21.6094,554.12256,2388.1204,9026.699,1.3,47.4992,522.0714,2388.1492,8115.2134,8.419106,0.03,393.28,2388.0,100.0,38.9974,23.47425,111.0,,,,,,
825.0,8.0,151.0,0.0005440004,-0.00022800002,100.0,518.67,642.23083,1586.2478,1408.7856,14.62,21.6094,553.6026,2388.0303,9040.349,1.3,47.489197,521.5114,2388.1191,8120.313,8.421406,0.03,393.28,2388.0,100.0,38.7474,23.347052,110.0,,,,,,
826.0,8.0,152.0,-0.0027559996,0.00037200004,100.0,518.67,642.5308,1587.8279,1405.6256,14.62,21.6094,553.61255,2388.0903,9041.779,1.3,47.5692,521.1814,2388.039,8137.627,8.438605,0.03,392.28,2388.0,100.0,38.9474,23.261652,109.0,,,,,,
827.0,8.0,153.0,0.0011440003,0.00047199999,100.0,518.67,642.3208,1575.7578,1403.7356,14.62,21.6094,553.75256,2388.0903,9040.519,1.3,47.489197,521.2114,2388.049,8147.7466,8.449606,0.03,391.28,2388.0,100.0,38.6874,23.226452,108.0,,,,,,
828.0,8.0,154.0,-0.0015440001,0.00057200005,100.0,518.67,642.37085,1583.0078,1406.6456,14.62,21.6094,553.1426,2388.1404,9034.459,1.3,47.4992,521.5014,2388.1091,8138.987,8.417605,0.03,392.28,2388.0,100.0,39.0374,23.277552,107.0,,,,,,
829.0,8.0,155.0,-0.002444,-0.000272,100.0,518.67,642.2808,1581.5278,1401.1757,14.62,21.6094,553.50256,2388.0903,9036.619,1.3,47.4992,521.2614,2388.079,8135.757,8.464506,0.03,393.72,2388.0,100.0,39.0074,23.277946,106.0,,,,,,
830.0,8.0,156.0,-0.002144,-0.000472,100.0,518.67,642.4492,1594.5422,1399.9156,14.62,21.6094,553.5274,2388.2095,9062.502,1.3,47.590797,520.9914,2387.989,8142.2266,8.466494,0.03,393.72,2388.0,100.0,38.887398,23.201748,105.0,,,,,,
831.0,8.0,157.0,-0.0028440002,0.000328,100.0,518.67,642.84924,1597.7223,1412.8344,14.62,21.6094,552.8974,2388.1995,9066.392,1.3,47.6908,520.4686,2388.2307,8142.987,8.485293,0.03,394.72,2388.0,100.0,38.5226,23.255148,104.0,,,,,,
832.0,8.0,158.0,0.0014560008,-0.000472,100.0,518.67,642.84924,1591.8323,1407.8844,14.62,21.6094,552.1274,2388.1694,9057.032,1.3,47.680798,520.9786,2388.2007,8141.9966,8.474194,0.03,393.72,2388.0,100.0,38.6026,23.269848,103.0,,,,,,
833.0,8.0,159.0,-0.0019439999,0.00012800004,100.0,518.67,642.64923,1586.3622,1410.8344,14.62,21.6094,552.5574,2388.1694,9065.962,1.3,47.680798,521.1186,2388.0806,8141.4766,8.456393,0.03,394.72,2388.0,100.0,38.6926,23.169746,102.0,,,,,,
834.0,8.0,160.0,-0.00014400017,0.00012800004,100.0,518.67,642.91925,1595.5222,1415.5444,14.62,21.6094,552.3774,2388.1694,9067.942,1.3,47.6008,520.7686,2388.1707,8146.5967,8.4881935,0.03,394.72,2388.0,100.0,38.752598,23.320147,101.0,,,,,,
835.0,8.0,161.0,0.00024399906,2.799998e-05,100.0,518.67,643.0692,1587.9922,1413.7244,14.62,21.61,552.97736,2388.1895,9065.922,1.3,47.610798,520.5486,2388.2007,8138.3267,8.482194,0.03,392.72,2388.0,100.0,38.822598,23.224348,100.0,,,,,,
836.0,8.0,162.0,0.00034399983,0.00057200005,100.0,518.67,643.1192,1597.8922,1408.8044,14.62,21.61,552.7074,2388.1995,9065.372,1.3,47.6008,520.6786,2388.1606,8142.007,8.453794,0.03,393.72,2388.0,100.0,38.7226,23.271048,99.0,,,,,,
837.0,8.0,163.0,0.002944,-0.000272,100.0,518.67,643.15924,1588.7622,1418.1544,14.62,21.61,552.92737,2388.1594,9065.192,1.3,47.6208,520.7686,2388.1406,8141.487,8.488793,0.03,393.72,2388.0,100.0,38.7226,23.225447,98.0,,,,,,
838.0,8.0,164.0,0.00074399915,0.00047199999,100.0,518.67,642.90924,1597.7323,1414.5743,14.62,21.61,553.0074,2388.1794,9061.142,1.3,47.610798,520.6486,2388.1306,8139.8467,8.4551935,0.03,393.72,2388.0,100.0,38.7726,23.295448,97.0,,,,,,
839.0,8.0,165.0,0.0010440005,0.00027200003,100.0,518.67,643.46924,1596.8922,1409.6744,14.62,21.61,552.2774,2388.1294,9057.8125,1.3,47.7108,520.7086,2388.1907,8144.527,8.459694,0.03,392.72,2388.0,100.0,38.6426,23.247648,96.0,,,,,,
840.0,8.0,166.0,0.0026440006,-0.00057200005,100.0,518.67,642.78925,1594.6622,1417.4445,14.62,21.61,553.1374,2388.1794,9063.332,1.3,47.6908,520.2486,2388.1606,8139.467,8.489994,0.03,393.72,2388.0,100.0,38.6526,23.203047,95.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,12.179431915283203,0.0539444200694561,82.82057189941406,tensor(24.)
