index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11188.0,87.0,37.0,0.002944,-0.00037200004,100.0,518.67,641.7808,1587.2023,1394.0056,14.62,21.61,554.9126,2388.0203,9048.219,1.3,47.279198,522.6314,2387.969,8150.6567,8.376306,0.03,390.72,2388.0,100.0,38.8474,23.302547,135.0,,,,,,
11189.0,87.0,38.0,0.0014439998,0.000428,100.0,518.67,641.92084,1591.6622,1393.0756,14.62,21.61,555.2026,2387.9802,9050.059,1.3,47.2192,522.3814,2387.999,8153.4565,8.373206,0.03,391.28,2388.0,100.0,39.0874,23.474451,134.0,,,,,,
11190.0,87.0,39.0,-0.002444,0.000328,100.0,518.67,641.7708,1586.1222,1390.6556,14.62,21.61,554.7126,2388.0002,9054.849,1.3,47.0492,522.1314,2387.979,8155.8667,8.387806,0.03,391.28,2388.0,100.0,39.067398,23.494152,133.0,,,,,,
11191.0,87.0,40.0,-0.0023439997,0.00012800004,100.0,518.67,642.12085,1578.1122,1398.7056,14.62,21.6094,554.86255,2387.9802,9047.219,1.3,47.1092,522.6814,2387.959,8153.397,8.397205,0.03,390.28,2388.0,100.0,38.9674,23.421951,132.0,,,,,,
11192.0,87.0,41.0,0.0006559994,-2.8000039e-05,100.0,518.67,642.43085,1581.1078,1396.5555,14.62,21.6094,554.1526,2387.9702,9060.269,1.3,47.029198,522.4514,2387.999,8157.9565,8.410206,0.03,390.28,2388.0,100.0,39.1574,23.316347,131.0,,,,,,
11193.0,87.0,42.0,-0.0014439998,0.00012800004,100.0,518.67,642.0208,1591.2223,1385.6156,14.62,21.6094,554.38257,2387.9402,9044.569,1.3,47.349197,522.84143,2387.969,8154.757,8.403605,0.03,390.28,2388.0,100.0,38.957397,23.396048,130.0,,,,,,
11194.0,87.0,43.0,-0.00094399974,0.000428,100.0,518.67,642.3508,1581.1879,1401.8956,14.62,21.6094,554.9126,2387.9702,9044.858,1.3,47.239197,522.4814,2388.059,8150.2666,8.410706,0.03,391.28,2388.0,100.0,39.2174,23.338747,129.0,,,,,,
11195.0,87.0,44.0,-0.0008439999,-0.000272,100.0,518.67,642.42084,1581.6879,1392.5756,14.62,21.6094,554.9726,2388.0002,9075.192,1.3,47.149197,521.9814,2388.019,8152.147,8.405906,0.03,393.28,2388.0,100.0,39.227398,23.365847,128.0,,,,,,
11196.0,87.0,45.0,-0.0034440001,-0.000472,100.0,518.67,642.3792,1583.1622,1402.4244,14.62,21.6094,553.47736,2388.0103,9079.072,1.3,47.180798,522.4314,2387.989,8156.4565,8.426594,0.03,391.72,2388.0,100.0,38.6426,23.283747,127.0,,,,,,
11197.0,87.0,46.0,-0.0028440002,0.00012800004,100.0,518.67,641.9892,1593.6322,1404.2344,14.62,21.6094,553.5174,2387.9702,9073.982,1.3,47.180798,522.3814,2388.039,8154.7266,8.423894,0.03,393.72,2388.0,100.0,39.072598,23.324448,126.0,,,,,,
11198.0,87.0,47.0,-0.0012440002,-0.000272,100.0,518.67,642.4392,1585.6722,1404.4445,14.62,21.6094,554.09735,2388.0596,9071.582,1.3,47.520798,521.8186,2388.1206,8153.1665,8.405394,0.03,392.72,2388.0,100.0,38.822598,23.251448,125.0,,,,,,
11199.0,87.0,48.0,0.0015440006,0.00012800004,100.0,518.67,642.7092,1588.2023,1401.8944,14.62,21.6,553.8374,2388.0696,9071.042,1.3,47.340797,521.7886,2388.0906,8151.8467,8.423994,0.03,392.72,2388.0,100.0,38.8026,23.273548,124.0,,,,,,
11200.0,87.0,49.0,0.0005440004,2.799998e-05,100.0,518.67,642.89923,1586.3123,1401.4445,14.62,21.6094,553.42737,2388.1294,9066.302,1.3,47.450798,521.4186,2388.0608,8147.9766,8.416894,0.03,392.72,2388.0,100.0,38.8926,23.419447,123.0,,,,,,
11201.0,87.0,50.0,4.3999404e-05,0.000428,100.0,518.67,641.8692,1589.1122,1397.2844,14.62,21.61,553.2774,2388.0496,9079.022,1.3,47.5308,522.0686,2388.0906,8154.0767,8.421594,0.03,392.72,2388.0,100.0,38.9226,23.376747,122.0,,,,,,
11202.0,87.0,51.0,-0.0027440004,0.00022799999,100.0,518.67,641.65924,1581.8822,1405.9044,14.62,21.61,554.0274,2388.0696,9075.832,1.3,47.2908,521.1386,2388.0906,8154.7466,8.443694,0.03,393.72,2388.0,100.0,38.9726,23.351948,121.0,,,,,,
11203.0,87.0,52.0,0.00064400025,0.00012800004,100.0,518.67,642.1392,1578.6222,1399.6844,14.62,21.61,554.53735,2388.0396,9075.712,1.3,47.410797,521.9686,2388.1106,8155.7266,8.3989935,0.03,391.72,2388.0,100.0,38.8726,23.411848,120.0,,,,,,
11204.0,87.0,53.0,-0.003244,2.799998e-05,100.0,518.67,642.08923,1595.2223,1402.6144,14.62,21.61,554.10736,2388.1096,9068.742,1.3,47.4608,521.5786,2388.0608,8132.973,8.413294,0.03,393.72,2388.0,100.0,38.9626,23.346548,119.0,,,,,,
11205.0,87.0,54.0,-0.0034560002,-0.000272,100.0,518.67,642.9892,1591.3223,1404.5844,14.62,21.61,553.23737,2388.0896,9075.982,1.3,47.2808,521.5486,2388.0708,8124.393,8.476394,0.03,392.72,2388.0,100.0,38.9926,23.334648,118.0,,,,,,
11206.0,87.0,55.0,0.002444,0.00017199997,100.0,518.67,642.1392,1590.6923,1401.9844,14.62,21.61,553.7574,2388.0796,9074.472,1.3,47.340797,522.3586,2388.1206,8127.563,8.432394,0.03,392.72,2388.0,100.0,38.912598,23.346746,117.0,,,,,,
11207.0,87.0,56.0,-0.000856,0.00057200005,100.0,518.67,642.3792,1587.0823,1395.0344,14.62,21.61,554.0174,2388.0796,9070.362,1.3,47.500797,521.8686,2388.0608,8135.313,8.446894,0.03,393.72,2388.0,100.0,38.8126,23.217047,116.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.0,58.37167739868164,0.05449770763516426,57.62832260131836,tensor(24.)
