index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,0.0022439994,0.000328,100.0,518.67,641.68085,1592.7079,1414.4656,14.62,21.6094,553.55255,2388.0403,9039.398,1.3,47.329197,521.5214,2388.059,8147.4165,8.417906,0.03,393.28,2388.0,100.0,38.7874,23.28745,101.0,,,,,,
293.0,4.0,88.0,0.0002560001,0.000328,100.0,518.67,642.3208,1591.0779,1405.8656,14.62,21.6094,554.25256,2388.0603,9037.429,1.3,47.399197,521.7214,2388.059,8149.067,8.442805,0.03,392.28,2388.0,100.0,38.8674,23.409952,100.0,,,,,,
294.0,4.0,89.0,0.0025440007,-0.000272,100.0,518.67,642.3308,1587.9878,1403.8456,14.62,21.6094,553.43256,2388.0203,9038.559,1.3,47.509197,521.4414,2388.089,8147.6665,8.432905,0.03,393.28,2388.0,100.0,39.0574,23.33315,99.0,,,,,,
295.0,4.0,90.0,0.0010440005,-2.8000039e-05,100.0,518.67,642.9708,1585.7278,1409.5956,14.62,21.6094,553.8926,2388.0603,9034.339,1.3,47.2892,521.5014,2388.1191,8122.8633,8.429306,0.03,391.28,2388.0,100.0,38.9074,23.34835,98.0,,,,,,
296.0,4.0,91.0,-0.00094399974,0.00027200003,100.0,518.67,642.31085,1581.5579,1401.5656,14.62,21.6094,553.55255,2388.0903,9036.499,1.3,47.4992,521.8114,2388.1492,8119.243,8.425905,0.03,392.28,2388.0,100.0,39.0174,23.350952,97.0,,,,,,
297.0,4.0,92.0,-0.005844,0.00047199999,100.0,518.67,642.36084,1588.2778,1399.7756,14.62,21.6094,553.93256,2388.0803,9033.589,1.3,47.369198,521.4614,2388.009,8120.683,8.475406,0.03,393.28,2388.0,100.0,38.8774,23.36185,96.0,,,,,,
298.0,4.0,93.0,-0.0027440004,-0.000472,100.0,518.67,643.05084,1586.2979,1399.8456,14.62,21.6094,553.6626,2388.1003,9036.739,1.3,47.529198,521.8714,2388.049,8142.8267,8.434006,0.03,393.28,2388.0,100.0,38.8774,23.420351,95.0,,,,,,
299.0,4.0,94.0,-0.0022440003,0.00022799999,100.0,518.67,643.0308,1588.7678,1408.2256,14.62,21.6094,554.1626,2388.0203,9043.459,1.3,47.4792,521.7314,2388.079,8140.107,8.384106,0.03,393.28,2388.0,100.0,38.7674,23.211052,94.0,,,,,,
300.0,4.0,95.0,0.0006559994,0.000428,100.0,518.67,642.2208,1592.3878,1408.6956,14.62,21.6094,553.55255,2388.1404,9037.608,1.3,47.459198,521.8714,2388.099,8138.4766,8.419106,0.03,392.28,2388.0,100.0,38.8674,23.228148,93.0,,,,,,
301.0,4.0,96.0,0.0020559998,2.799998e-05,100.0,518.67,642.8692,1591.6278,1408.4956,14.62,21.6094,553.0226,2388.0603,9038.279,1.3,47.5392,521.9514,2388.099,8145.237,8.461993,0.03,392.72,2388.0,100.0,39.047398,23.202047,92.0,,,,,,
302.0,4.0,97.0,-0.002144,-0.000472,100.0,518.67,643.1992,1594.1023,1414.1344,14.62,21.6094,552.91736,2388.2095,9061.042,1.3,47.7608,521.0886,2388.099,8144.067,8.445893,0.03,393.72,2388.0,100.0,38.822598,23.279148,91.0,,,,,,
303.0,4.0,98.0,-0.0027440004,-7.2000024e-05,100.0,518.67,642.6992,1593.0723,1418.5944,14.62,21.6094,553.1874,2388.1794,9067.792,1.3,47.660797,520.7286,2388.1707,8148.7466,8.473094,0.03,394.72,2388.0,100.0,38.8026,23.188047,90.0,,,,,,
304.0,4.0,99.0,0.003544001,2.799998e-05,100.0,518.67,643.1192,1588.6322,1411.3145,14.62,21.6094,552.9374,2388.1995,9075.412,1.3,47.800797,520.9386,2388.1306,8139.397,8.460494,0.03,394.72,2388.0,100.0,38.7126,23.231148,89.0,,,,,,
305.0,4.0,100.0,0.00034399983,0.000328,100.0,518.67,643.0492,1594.8022,1413.6945,14.62,21.6094,552.48737,2388.1895,9075.322,1.3,47.680798,521.1586,2388.1606,8142.817,8.469494,0.03,392.72,2388.0,100.0,38.662598,23.324848,88.0,,,,,,
306.0,4.0,101.0,0.0023440002,0.000428,100.0,518.67,643.3792,1597.0222,1419.5743,14.62,21.6094,552.8274,2388.1995,9068.932,1.3,47.6908,520.7486,2388.1206,8148.217,8.478794,0.03,393.72,2388.0,100.0,38.6526,23.126247,87.0,,,,,,
307.0,4.0,102.0,-0.00035599992,-0.000472,100.0,518.67,642.8892,1591.6222,1421.9344,14.62,21.61,553.5574,2388.0696,9070.292,1.3,47.7108,521.3686,2388.1106,8145.777,8.431193,0.03,393.72,2388.0,100.0,38.752598,23.172747,86.0,,,,,,
308.0,4.0,103.0,0.0037439996,-7.2000024e-05,100.0,518.67,643.1292,1597.0122,1417.6044,14.62,21.61,552.6974,2388.1294,9063.292,1.3,47.680798,521.1786,2388.1707,8146.3467,8.481294,0.03,393.72,2388.0,100.0,38.7626,23.215147,85.0,,,,,,
309.0,4.0,104.0,-0.00015600026,-0.000272,100.0,518.67,643.0492,1591.6722,1409.7144,14.62,21.61,553.15735,2388.1895,9067.972,1.3,47.7808,520.9586,2388.1807,8145.567,8.480194,0.03,392.72,2388.0,100.0,38.7926,23.208948,84.0,,,,,,
