index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12781.0,98.0,102.0,0.001344,-0.00037200004,100.0,518.67,642.2108,1592.2378,1405.9856,14.62,21.6094,553.6626,2388.0803,9040.519,1.3,47.4792,521.6214,2388.069,8152.257,8.403806,0.03,390.28,2388.0,100.0,38.8574,23.450151,78.0,,,,,,
12782.0,98.0,103.0,0.002444,0.00012800004,100.0,518.67,642.61084,1588.7378,1405.9556,14.62,21.6094,553.12256,2388.1304,9087.122,1.3,47.3392,521.5314,2388.019,8150.3267,8.414606,0.03,392.28,2388.0,100.0,38.8074,23.297352,77.0,,,,,,
12783.0,98.0,104.0,0.00014400017,-0.00037200004,100.0,518.67,642.3808,1597.3678,1412.1956,14.62,21.6094,554.00256,2388.0503,9051.858,1.3,47.3892,521.6314,2388.049,8159.237,8.439806,0.03,391.28,2388.0,100.0,39.0074,23.24525,76.0,,,,,,
12784.0,98.0,105.0,0.0034440001,0.000428,100.0,518.67,641.81085,1585.1879,1406.9756,14.62,21.6094,553.8426,2388.0103,9052.289,1.3,47.2992,521.8114,2387.999,8151.6367,8.427405,0.03,391.28,2388.0,100.0,38.8974,23.288452,75.0,,,,,,
12785.0,98.0,106.0,0.00074399915,-0.000272,100.0,518.67,642.2108,1586.8279,1405.1356,14.62,21.6094,553.5226,2388.0903,9080.502,1.3,47.459198,522.09143,2388.069,8155.647,8.439405,0.03,391.28,2388.0,100.0,38.8474,23.351952,74.0,,,,,,
12786.0,98.0,107.0,-0.005356,0.000328,100.0,518.67,642.3808,1594.7778,1399.5956,14.62,21.6094,554.3426,2388.0403,9078.272,1.3,47.3792,521.6114,2388.079,8153.067,8.438906,0.03,392.28,2388.0,100.0,38.817398,23.376352,73.0,,,,,,
12787.0,98.0,108.0,0.0022439994,-0.00037200004,100.0,518.67,642.1908,1587.4878,1409.6556,14.62,21.6094,553.88257,2388.0503,9076.552,1.3,47.4092,521.6714,2388.029,8152.9067,8.4607935,0.03,393.72,2388.0,100.0,39.0274,23.212748,72.0,,,,,,
12788.0,98.0,109.0,0.0017439993,-0.000472,100.0,518.67,642.15924,1590.1278,1398.3156,14.62,21.6094,553.86255,2388.0403,9073.732,1.3,47.8108,521.2014,2388.019,8153.397,8.474994,0.03,393.72,2388.0,100.0,38.9674,23.201548,71.0,,,,,,
12789.0,98.0,110.0,0.0030440008,-0.000472,100.0,518.67,642.9392,1595.7778,1413.0344,14.62,21.6094,554.0126,2388.0803,9083.282,1.3,47.640797,521.3114,2388.1091,8156.5967,8.478594,0.03,393.72,2388.0,100.0,38.7626,23.173948,70.0,,,,,,
12790.0,98.0,111.0,0.00094399974,-7.2000024e-05,100.0,518.67,643.2492,1593.9822,1410.7244,14.62,21.6094,553.40735,2388.0803,9072.172,1.3,47.5308,521.6714,2388.069,8154.7266,8.455994,0.03,393.72,2388.0,100.0,38.6726,23.260948,69.0,,,,,,
12791.0,98.0,112.0,-0.0013560001,-0.00037200004,100.0,518.67,642.6892,1592.4479,1420.8644,14.62,21.6094,553.2474,2388.1995,9075.472,1.3,47.700798,520.6986,2388.1106,8150.297,8.481594,0.03,392.72,2388.0,100.0,38.7126,23.205847,68.0,,,,,,
12792.0,98.0,113.0,0.002444,-0.00017200003,100.0,518.67,643.0092,1586.0823,1403.9543,14.62,21.6094,552.6374,2388.1294,9077.632,1.3,47.7208,520.8186,2388.1907,8151.4766,8.529894,0.03,393.72,2388.0,100.0,38.7126,23.277048,67.0,,,,,,
12793.0,98.0,114.0,0.005044,-0.000272,100.0,518.67,643.1792,1589.1622,1413.1244,14.62,21.6094,553.3974,2388.1294,9074.442,1.3,47.6708,521.2786,2388.1506,8152.1567,8.450994,0.03,394.72,2388.0,100.0,38.7226,23.363548,66.0,,,,,,
12794.0,98.0,115.0,0.0018440001,2.799998e-05,100.0,518.67,642.41925,1590.4222,1418.6244,14.62,21.6094,552.35736,2388.1694,9077.782,1.3,47.660797,521.0486,2388.1006,8153.047,8.453894,0.03,395.72,2388.0,100.0,38.6526,23.277348,65.0,,,,,,
12795.0,98.0,116.0,0.0059439996,0.000428,100.0,518.67,643.08923,1593.8822,1414.0944,14.62,21.61,553.6474,2388.1594,9075.422,1.3,47.700798,521.2286,2388.1306,8149.4766,8.441693,0.03,393.72,2388.0,100.0,38.7826,23.226048,64.0,,,,,,
12796.0,98.0,117.0,0.0011440003,-7.2000024e-05,100.0,518.67,642.6092,1595.3123,1417.0844,14.62,21.61,552.90735,2388.1494,9078.482,1.3,47.5308,521.1686,2388.1606,8149.8467,8.475894,0.03,394.72,2388.0,100.0,38.7426,23.339947,63.0,,,,,,
12797.0,98.0,118.0,0.0016440004,0.00022799999,100.0,518.67,642.8692,1597.8722,1416.3844,14.62,21.61,552.84735,2388.1694,9078.612,1.3,47.6708,521.4886,2388.1707,8155.647,8.497093,0.03,393.72,2388.0,100.0,38.6726,23.228247,62.0,,,,,,
12798.0,98.0,119.0,0.003544001,-2.8000039e-05,100.0,518.67,643.2692,1590.3323,1417.1344,14.62,21.61,552.91736,2388.1394,9079.432,1.3,47.800797,520.7186,2388.1606,8152.377,8.479094,0.03,395.72,2388.0,100.0,38.6426,23.222748,61.0,,,,,,
12799.0,98.0,120.0,0.00074399915,-0.00012799999,100.0,518.67,643.08923,1595.8722,1406.8644,14.62,21.61,552.6274,2388.1394,9073.022,1.3,47.8108,520.7786,2388.1606,8152.147,8.484194,0.03,394.72,2388.0,100.0,38.6926,23.213947,60.0,,,,,,
12800.0,98.0,121.0,0.0027439995,2.799998e-05,100.0,518.67,642.8792,1602.2622,1419.0244,14.62,21.61,553.0674,2388.1694,9075.712,1.3,47.7608,521.2486,2388.1306,8158.0166,8.439094,0.03,394.72,2388.0,100.0,38.6826,23.317347,59.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,0.0,17.025779724121094,0.05470374971628189,41.974220275878906,tensor(24.)
