index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8548.0,65.0,52.0,0.008544,0.000428,100.0,518.67,642.15924,1584.8722,1408.5645,14.62,21.61,554.06256,2387.9902,9075.522,1.3,47.3308,522.7114,2387.979,8165.107,8.402094,0.03,393.72,2388.0,100.0,38.8826,23.370348,147.0,,,,,,
8549.0,65.0,53.0,-0.00045599975,-0.00017200003,100.0,518.67,642.46924,1581.5723,1403.5044,14.62,21.61,554.99255,2387.9004,9087.3125,1.3,47.0492,523.1914,2387.969,8153.2866,8.432194,0.03,393.72,2388.0,100.0,38.8974,23.493647,146.0,,,,,,
8550.0,65.0,54.0,0.0015440006,0.00012800004,100.0,518.67,642.4108,1585.4822,1392.3756,14.62,21.61,555.0926,2388.0203,9056.569,1.3,47.079197,522.6314,2387.9192,8157.7065,8.348805,0.03,393.72,2388.0,100.0,38.9374,23.371048,145.0,,,,,,
8551.0,65.0,55.0,0.0014560008,2.799998e-05,100.0,518.67,642.3808,1588.5823,1397.3055,14.62,21.600601,554.7626,2387.9702,9048.148,1.3,46.9992,522.5814,2387.959,8161.237,8.398406,0.03,391.28,2388.0,100.0,39.1774,23.465948,144.0,,,,,,
8552.0,65.0,56.0,0.0011559995,-0.000472,100.0,518.67,642.37085,1580.0522,1383.0156,14.62,21.6094,554.63257,2388.0002,9053.669,1.3,47.149197,522.6014,2388.009,8158.2466,8.418106,0.03,390.28,2388.0,100.0,39.1774,23.392548,143.0,,,,,,
8553.0,65.0,57.0,5.6000426e-05,-0.00037200004,100.0,518.67,642.3192,1585.6122,1398.4044,14.62,21.6,554.36255,2387.9695,9072.632,1.3,47.0892,522.7314,2387.939,8158.1167,8.407993,0.03,393.72,2388.0,100.0,38.9426,23.395447,142.0,,,,,,
8554.0,65.0,58.0,-0.0028440002,0.000428,100.0,518.67,642.46924,1588.7023,1400.8944,14.62,21.6,553.47736,2388.0002,9055.409,1.3,47.3508,522.4886,2387.949,8164.7866,8.438293,0.03,392.72,2388.0,100.0,38.7826,23.407648,141.0,,,,,,
8555.0,65.0,59.0,-0.0049440004,0.000428,100.0,518.67,642.46924,1584.7522,1399.1344,14.62,21.6094,554.2074,2387.9104,9081.902,1.3,47.3708,522.7314,2387.969,8158.737,8.421194,0.03,391.72,2388.0,100.0,38.9226,23.244148,140.0,,,,,,
8556.0,65.0,60.0,-0.0052440003,0.00012800004,100.0,518.67,641.89923,1581.3323,1397.3145,14.62,21.6094,553.90735,2388.0596,9079.952,1.3,47.390797,522.5286,2387.9607,8159.1367,8.422394,0.03,391.72,2388.0,100.0,39.0126,23.407747,139.0,,,,,,
8557.0,65.0,61.0,0.0022560004,0.000428,100.0,518.67,642.0792,1583.2123,1406.3044,14.62,21.6094,553.54736,2388.0396,9076.972,1.3,47.2208,522.4286,2388.0208,8158.3066,8.427894,0.03,393.72,2388.0,100.0,38.8326,23.336748,138.0,,,,,,
