index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
13076.0,100.0,179.0,0.005144,2.799998e-05,100.0,518.67,642.1008,1586.1779,1409.2656,14.62,21.6094,553.4126,2387.9902,9135.853,1.3,47.4292,521.7714,2387.959,8197.497,8.421506,0.03,393.72,2388.0,100.0,38.8574,23.339651,39.0,,,,,,
13077.0,100.0,180.0,0.00064400025,2.799998e-05,100.0,518.67,642.4508,1590.7179,1412.2356,14.62,21.6094,554.30255,2388.0002,9122.742,1.3,47.509197,521.8614,2388.029,8204.646,8.486606,0.03,391.28,2388.0,100.0,38.8274,23.42205,38.0,,,,,,
13078.0,100.0,181.0,4.3999404e-05,-7.2000024e-05,100.0,518.67,642.74084,1583.3379,1405.3956,14.62,21.61,554.2726,2387.9802,9137.192,1.3,47.4292,522.2114,2387.989,8204.656,8.396806,0.03,392.28,2388.0,100.0,38.957397,23.200552,37.0,,,,,,
13079.0,100.0,182.0,-0.001656,-0.00017200003,100.0,518.67,642.0808,1595.2979,1410.8756,14.62,21.6094,554.2226,2388.0103,9135.762,1.3,47.529198,521.7514,2387.989,8204.677,8.417706,0.03,393.28,2388.0,100.0,38.977398,23.335552,36.0,,,,,,
13080.0,100.0,183.0,0.0019439999,2.799998e-05,100.0,518.67,642.5808,1592.5879,1402.6556,14.62,21.6094,553.88257,2387.9902,9136.342,1.3,47.4292,522.34143,2388.009,8209.047,8.430706,0.03,393.28,2388.0,100.0,38.7374,23.393051,35.0,,,,,,
13081.0,100.0,184.0,0.0011440003,-0.000472,100.0,518.67,642.4008,1593.1378,1412.6156,14.62,21.6094,553.5726,2388.0103,9136.892,1.3,47.599197,521.8214,2388.019,8209.287,8.441206,0.03,393.28,2388.0,100.0,38.8774,23.166351,34.0,,,,,,
13082.0,100.0,185.0,0.0042439997,0.000328,100.0,518.67,642.6408,1589.4279,1410.0457,14.62,21.6094,553.24255,2387.9702,9137.182,1.3,47.6992,521.7814,2387.959,8206.917,8.4268055,0.03,393.28,2388.0,100.0,38.887398,23.34415,33.0,,,,,,
13083.0,100.0,186.0,-0.0014559999,0.000428,100.0,518.67,643.18085,1589.2878,1412.6956,14.62,21.6094,553.99255,2388.0203,9143.702,1.3,47.5592,521.8514,2387.979,8214.657,8.464605,0.03,392.28,2388.0,100.0,38.9674,23.36675,32.0,,,,,,
13084.0,100.0,187.0,0.002944,0.00012800004,100.0,518.67,642.2008,1592.4379,1413.3956,14.62,21.6094,553.2726,2387.9802,9139.8125,1.3,47.739197,521.8114,2388.009,8209.187,8.447606,0.03,393.28,2388.0,100.0,38.9474,23.35275,31.0,,,,,,
13085.0,100.0,188.0,0.0020440007,0.000428,100.0,518.67,643.5492,1587.1278,1406.3256,14.62,21.6094,553.3326,2387.9902,9144.222,1.3,47.419197,522.0414,2388.019,8217.877,8.430105,0.03,394.72,2388.0,100.0,38.6174,23.393852,30.0,,,,,,
