index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11.0,1.0,12.0,0.0036439998,0.00037200004,100.0,518.67,642.3408,1584.6779,1394.2656,14.62,21.6094,554.7226,2387.9802,9036.648,1.3,47.169197,522.2914,2388.019,8120.703,8.382806,0.03,390.28,2388.0,100.0,39.1874,23.427952,131.0,,,,,,
12.0,1.0,13.0,-0.004556,0.00022799999,100.0,518.67,641.74084,1586.3379,1400.3856,14.62,21.6094,554.4126,2387.9802,9032.299,1.3,47.2492,522.6514,2387.989,8142.7466,8.401006,0.03,391.28,2388.0,100.0,39.1574,23.411152,130.0,,,,,,
13.0,1.0,14.0,0.0027439995,-0.000328,100.0,518.67,642.0308,1580.4078,1399.3256,14.62,21.6094,555.0326,2387.9902,9031.929,1.3,47.1392,522.2314,2388.019,8141.927,8.413706,0.03,391.28,2388.0,100.0,39.1074,23.500652,129.0,,,,,,
14.0,1.0,15.0,0.00074399915,-0.00022800002,100.0,518.67,642.30084,1582.0579,1395.2356,14.62,21.6094,554.5226,2387.9602,9039.219,1.3,47.2492,521.6614,2387.959,8145.2466,8.400705,0.03,391.28,2388.0,100.0,39.1174,23.410652,128.0,,,,,,
15.0,1.0,16.0,-0.00075600017,0.00022799999,100.0,518.67,642.12085,1581.7578,1404.2056,14.62,21.6094,554.19257,2388.0603,9028.569,1.3,47.2892,522.4414,2388.059,8145.4565,8.414406,0.03,389.28,2388.0,100.0,38.9474,23.391851,127.0,,,,,,
16.0,1.0,17.0,0.002444,0.00012800004,100.0,518.67,641.99084,1579.9479,1400.5656,14.62,21.6094,554.7926,2388.0203,9032.479,1.3,47.169197,522.3714,2387.979,8138.4067,8.442105,0.03,390.28,2388.0,100.0,39.1674,23.384352,126.0,,,,,,
17.0,1.0,18.0,0.004544,2.799998e-05,100.0,518.67,642.3908,1583.7778,1400.1356,14.62,21.6094,553.87256,2388.0002,9061.492,1.3,47.3392,522.4214,2388.019,8144.8467,8.416706,0.03,390.28,2388.0,100.0,39.0374,23.49155,125.0,,,,,,
18.0,1.0,19.0,0.003944,2.799998e-05,100.0,518.67,642.23083,1582.8279,1398.7456,14.62,21.6094,554.24255,2387.9702,9033.529,1.3,47.149197,522.34143,2387.969,8140.9365,8.373606,0.03,390.28,2388.0,100.0,39.137398,23.42435,124.0,,,,,,
19.0,1.0,20.0,0.0021440005,-0.00017200003,100.0,518.67,642.4108,1585.0278,1397.1456,14.62,21.6094,554.68256,2388.0103,9054.492,1.3,47.3592,522.5614,2388.009,8140.217,8.394305,0.03,391.28,2388.0,100.0,39.0774,23.375952,123.0,,,,,,
20.0,1.0,21.0,0.0048440006,-0.000272,100.0,518.67,642.5008,1580.5479,1395.6456,14.62,21.6094,554.7926,2388.0103,9067.103,1.3,47.259197,522.3314,2388.069,8138.487,8.401806,0.03,391.28,2388.0,100.0,39.0374,23.445951,122.0,,,,,,
21.0,1.0,22.0,0.0022439994,2.799998e-05,100.0,518.67,642.2508,1580.0278,1407.6144,14.62,21.6094,553.80255,2387.9602,9059.822,1.3,47.1592,521.6914,2387.999,8140.5166,8.440105,0.03,392.72,2388.0,100.0,39.0174,23.333548,121.0,,,,,,
22.0,1.0,23.0,0.0019439999,-7.2000024e-05,100.0,518.67,642.3192,1590.2622,1398.6444,14.62,21.6094,555.44257,2388.0002,9065.432,1.3,47.2908,522.2814,2388.019,8142.5967,8.427194,0.03,393.72,2388.0,100.0,39.0226,23.275146,120.0,,,,,,
23.0,1.0,24.0,0.00044399966,-0.00017200003,100.0,518.67,642.5192,1597.0422,1403.7043,14.62,21.6094,552.8974,2388.0303,9056.692,1.3,47.390797,521.7786,2388.1606,8142.3267,8.422994,0.03,393.72,2388.0,100.0,38.8626,23.353647,119.0,,,,,,
24.0,1.0,25.0,0.0038440004,-0.00037200004,100.0,518.67,642.4492,1585.1823,1403.7844,14.62,21.61,553.3874,2388.1494,9057.172,1.3,47.4708,521.9786,2388.1206,8140.277,8.416294,0.03,393.72,2388.0,100.0,38.8826,23.335047,118.0,,,,,,
25.0,1.0,26.0,0.005744,-0.00057200005,100.0,518.67,642.6792,1586.0322,1411.6244,14.62,21.61,554.21735,2388.1194,9066.802,1.3,47.430798,521.6686,2388.1106,8140.7466,8.410494,0.03,391.72,2388.0,100.0,38.6926,23.312248,117.0,,,,,,
26.0,1.0,27.0,0.00034399983,2.799998e-05,100.0,518.67,642.27924,1589.4022,1403.8644,14.62,21.61,553.97736,2388.1294,9059.472,1.3,47.4408,521.5386,2388.0608,8138.8667,8.4649935,0.03,392.72,2388.0,100.0,38.7926,23.349648,116.0,,,,,,
27.0,1.0,28.0,0.0032439996,0.00057200005,100.0,518.67,642.1292,1597.0022,1404.8444,14.62,21.61,553.1874,2388.1096,9068.932,1.3,47.1508,521.5586,2388.1106,8146.5166,8.462594,0.03,392.72,2388.0,100.0,38.752598,23.306747,115.0,,,,,,
28.0,1.0,29.0,0.00035599992,0.00017199997,100.0,518.67,642.14923,1589.9022,1401.6644,14.62,21.61,553.7774,2388.1194,9059.482,1.3,47.520798,522.1086,2388.1106,8121.503,8.436793,0.03,392.72,2388.0,100.0,38.9426,23.318647,114.0,,,,,,
29.0,1.0,30.0,-0.003544,0.00047199999,100.0,518.67,642.9892,1588.4723,1404.5244,14.62,21.61,553.72736,2388.1294,9060.822,1.3,47.500797,521.4986,2388.1406,8123.163,8.426594,0.03,391.72,2388.0,100.0,39.0126,23.363447,113.0,,,,,,
30.0,1.0,31.0,-0.001644,0.00047199999,100.0,518.67,642.77924,1583.9723,1402.4644,14.62,21.61,554.04736,2388.1194,9069.772,1.3,47.3308,521.5086,2388.1006,8118.483,8.417994,0.03,393.72,2388.0,100.0,38.7326,23.311747,112.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,0.0,50.68949890136719,0.05524943768978119,61.31050109863281,tensor(24.)
