index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1963.0,17.0,146.0,-0.0020440002,-0.000472,100.0,518.67,642.0308,1592.2722,1405.8556,14.62,21.61,552.6274,2388.0002,9065.608,1.3,47.399197,521.5586,2387.959,8150.8633,8.445106,0.03,394.28,2388.0,100.0,38.7226,23.34295,69.0,,,,,,
1964.0,17.0,147.0,-5.5999495e-05,0.000328,100.0,518.67,642.3208,1591.3423,1397.8956,14.62,21.61,553.92255,2387.9702,9067.459,1.3,47.3892,522.2514,2387.949,8147.543,8.407005,0.03,391.28,2388.0,100.0,38.6974,23.28465,68.0,,,,,,
1965.0,17.0,148.0,-0.00065600034,0.000428,100.0,518.67,642.68085,1589.6178,1407.7056,14.62,21.6094,553.7826,2387.9802,9096.772,1.3,47.3392,521.5814,2388.029,8172.837,8.415106,0.03,392.28,2388.0,100.0,38.797398,23.31775,67.0,,,,,,
1966.0,17.0,149.0,0.003944,2.799998e-05,100.0,518.67,642.7108,1582.7979,1400.8956,14.62,21.6094,554.2126,2388.0002,9097.932,1.3,47.3792,521.5014,2387.999,8178.2666,8.419605,0.03,391.28,2388.0,100.0,38.9474,23.469252,66.0,,,,,,
1967.0,17.0,150.0,-0.000856,0.000328,100.0,518.67,642.8808,1583.7678,1405.6156,14.62,21.6094,554.4626,2388.0503,9097.582,1.3,47.3892,522.2814,2387.969,8180.9165,8.401505,0.03,391.28,2388.0,100.0,38.9374,23.263851,65.0,,,,,,
1968.0,17.0,151.0,-0.0012559998,-0.000272,100.0,518.67,642.5008,1593.2778,1406.7356,14.62,21.6094,553.0926,2388.0203,9102.702,1.3,47.4492,522.0514,2388.029,8180.567,8.436106,0.03,392.28,2388.0,100.0,38.9374,23.440752,64.0,,,,,,
1969.0,17.0,152.0,0.004144,0.000328,100.0,518.67,642.9708,1591.2878,1411.5256,14.62,21.6094,554.2126,2388.0403,9098.922,1.3,47.5892,521.7914,2388.049,8174.7466,8.417806,0.03,392.28,2388.0,100.0,38.797398,23.350351,63.0,,,,,,
1970.0,17.0,153.0,0.0005440004,-7.2000024e-05,100.0,518.67,642.17084,1588.2278,1408.5856,14.62,21.6094,554.1626,2388.0002,9094.792,1.3,47.4492,521.4414,2387.959,8175.897,8.447705,0.03,392.28,2388.0,100.0,38.9874,23.310051,62.0,,,,,,
1971.0,17.0,154.0,0.0014439998,2.799998e-05,100.0,518.67,642.56085,1585.2378,1405.7356,14.62,21.6094,553.8226,2388.0002,9107.042,1.3,47.2892,521.8714,2388.029,8176.1567,8.418706,0.03,391.28,2388.0,100.0,38.727398,23.342451,61.0,,,,,,
1972.0,17.0,155.0,-0.0012559998,0.00012800004,100.0,518.67,643.0908,1583.6979,1402.1256,14.62,21.6094,554.4626,2388.0403,9108.302,1.3,47.5492,521.7914,2388.009,8177.7266,8.462106,0.03,391.28,2388.0,100.0,38.977398,23.367552,60.0,,,,,,
1973.0,17.0,156.0,0.0028440002,-0.000472,100.0,518.67,641.93085,1585.7278,1408.9956,14.62,21.6094,553.56256,2387.9902,9100.422,1.3,47.4792,522.1914,2387.999,8182.217,8.447705,0.03,392.72,2388.0,100.0,38.797398,23.277246,59.0,,,,,,
1974.0,17.0,157.0,0.0038440004,2.799998e-05,100.0,518.67,642.84924,1594.5378,1416.6044,14.62,21.6094,553.5726,2388.0002,9110.952,1.3,47.369198,522.1614,2388.019,8178.1567,8.461094,0.03,393.72,2388.0,100.0,38.9874,23.228947,58.0,,,,,,
1975.0,17.0,158.0,0.0019439999,2.799998e-05,100.0,518.67,642.83923,1594.3479,1413.1244,14.62,21.6094,553.42255,2388.0503,9099.862,1.3,47.4792,521.4114,2387.969,8182.427,8.4621935,0.03,394.72,2388.0,100.0,38.7574,23.312048,57.0,,,,,,
1976.0,17.0,159.0,-0.0005559996,-7.2000024e-05,100.0,518.67,643.15924,1586.7079,1416.3544,14.62,21.6094,552.8074,2388.1494,9101.372,1.3,47.6308,521.9714,2388.0806,8171.2466,8.433694,0.03,393.72,2388.0,100.0,38.6426,23.244148,56.0,,,,,,
1977.0,17.0,160.0,0.001344,0.00052800006,100.0,518.67,642.9592,1590.8922,1421.8044,14.62,21.61,553.22736,2388.1096,9108.142,1.3,47.6208,521.3986,2388.0608,8181.5967,8.440293,0.03,393.72,2388.0,100.0,38.6726,23.258448,55.0,,,,,,
1978.0,17.0,161.0,0.006244,0.00027200003,100.0,518.67,643.0592,1594.2322,1409.4344,14.62,21.61,553.22736,2388.0696,9107.212,1.3,47.680798,521.0386,2388.0708,8179.0166,8.479693,0.03,393.72,2388.0,100.0,38.7826,23.257948,54.0,,,,,,
1979.0,17.0,162.0,-0.0005559996,-0.00022800002,100.0,518.67,643.3092,1599.2123,1413.3243,14.62,21.61,552.8874,2388.0896,9108.252,1.3,47.5508,522.0186,2388.0508,8178.277,8.441494,0.03,392.72,2388.0,100.0,38.7226,23.171947,53.0,,,,,,
1980.0,17.0,163.0,-0.0027440004,0.0006,100.0,518.67,643.0492,1596.1023,1421.6244,14.62,21.61,553.5774,2388.1096,9108.712,1.3,47.6308,521.5386,2388.1006,8161.533,8.498094,0.03,395.72,2388.0,100.0,38.6226,23.259747,52.0,,,,,,
1981.0,17.0,164.0,0.0020440007,-2.8000039e-05,100.0,518.67,642.58923,1585.8822,1416.5844,14.62,21.61,552.5074,2388.1096,9106.862,1.3,47.4908,521.0886,2388.0708,8181.5967,8.430493,0.03,393.72,2388.0,100.0,38.8726,23.237347,51.0,,,,,,
1982.0,17.0,165.0,0.0019439999,-2.8000039e-05,100.0,518.67,643.09924,1601.9222,1416.0944,14.62,21.61,553.1174,2388.0996,9108.092,1.3,47.6508,521.2386,2388.0708,8160.353,8.447494,0.03,394.72,2388.0,100.0,38.6226,23.251347,50.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,7.830535888671875,0.05463515594601631,42.169464111328125,tensor(24.)
