index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9695.0,75.0,69.0,-0.0028559999,0.000328,100.0,518.67,641.8908,1580.2979,1406.2056,14.62,21.6094,554.6526,2388.0002,9042.459,1.3,47.149197,522.1414,2388.019,8149.697,8.417806,0.03,389.28,2388.0,100.0,39.2474,23.44905,132.0,,,,,,
9696.0,75.0,70.0,0.0016440004,-0.00017200003,100.0,518.67,642.42084,1577.7578,1404.0457,14.62,21.6094,554.9526,2388.0303,9047.148,1.3,47.279198,522.1714,2388.039,8156.317,8.401606,0.03,393.28,2388.0,100.0,39.067398,23.30125,131.0,,,,,,
9697.0,75.0,71.0,-0.0018559997,0.000328,100.0,518.67,642.5308,1586.6678,1397.5856,14.62,21.6094,554.37256,2388.0103,9039.199,1.3,47.1592,522.0414,2388.019,8155.857,8.428805,0.03,391.28,2388.0,100.0,38.9674,23.34155,130.0,,,,,,
9698.0,75.0,72.0,0.00024399906,-0.00037200004,100.0,518.67,642.4008,1577.2678,1405.3356,14.62,21.6094,554.7926,2388.0103,9041.919,1.3,47.2992,521.6114,2388.019,8151.6665,8.3987055,0.03,391.28,2388.0,100.0,38.8674,23.360851,129.0,,,,,,
9699.0,75.0,73.0,0.005244,0.000328,100.0,518.67,642.43085,1584.6879,1403.8256,14.62,21.6094,554.49255,2388.0803,9049.659,1.3,47.2292,522.2214,2388.029,8148.3867,8.403906,0.03,392.28,2388.0,100.0,38.9674,23.40875,128.0,,,,,,
9700.0,75.0,74.0,0.004044,-0.000272,100.0,518.67,641.8508,1585.0178,1396.9056,14.62,21.6094,554.3526,2388.0703,9048.289,1.3,47.349197,521.9514,2388.009,8152.3066,8.410006,0.03,392.28,2388.0,100.0,38.817398,23.378052,127.0,,,,,,
9701.0,75.0,75.0,0.0005440004,0.00012800004,100.0,518.67,642.30084,1583.0978,1401.2156,14.62,21.6094,554.68256,2388.0303,9072.632,1.3,47.3192,521.6914,2388.039,8157.8467,8.395005,0.03,392.28,2388.0,100.0,38.7674,23.315052,126.0,,,,,,
9702.0,75.0,76.0,0.004744,-0.000272,100.0,518.67,642.5808,1590.6779,1402.1556,14.62,21.6094,554.7226,2388.0603,9039.799,1.3,47.3792,522.2114,2387.989,8150.5767,8.368806,0.03,391.28,2388.0,100.0,39.0974,23.442652,125.0,,,,,,
9703.0,75.0,77.0,0.0042439997,-0.00037200004,100.0,518.67,642.43085,1585.9279,1408.8456,14.62,21.6094,554.05255,2387.9702,9066.142,1.3,47.1592,522.3814,2388.019,8152.467,8.370006,0.03,391.28,2388.0,100.0,38.9374,23.401552,124.0,,,,,,
9704.0,75.0,78.0,0.002444,0.00022799999,100.0,518.67,642.5308,1574.7878,1409.8856,14.62,21.6094,553.94257,2388.0503,9072.662,1.3,47.1992,521.3714,2388.039,8154.1167,8.438406,0.03,391.28,2388.0,100.0,38.7374,23.300148,123.0,,,,,,
9705.0,75.0,79.0,0.0037439996,-0.00017200003,100.0,518.67,642.6392,1592.2922,1410.5944,14.62,21.61,554.0226,2388.0002,9071.052,1.3,47.3508,522.3514,2387.999,8151.837,8.441894,0.03,391.72,2388.0,100.0,38.9074,23.397047,122.0,,,,,,
9706.0,75.0,80.0,-0.00065600034,2.799998e-05,100.0,518.67,642.8692,1586.5022,1417.6945,14.62,21.6094,553.35736,2387.9702,9078.302,1.3,47.520798,521.2086,2388.0508,8151.857,8.436994,0.03,393.72,2388.0,100.0,38.9926,23.343147,121.0,,,,,,
9707.0,75.0,81.0,-0.00015600026,0.00012800004,100.0,518.67,642.3092,1591.7522,1410.7244,14.62,21.6094,553.1974,2388.0896,9073.992,1.3,47.5108,521.6986,2388.0806,8150.677,8.421393,0.03,392.72,2388.0,100.0,38.9226,23.261448,120.0,,,,,,
9708.0,75.0,82.0,0.00064400025,2.799998e-05,100.0,518.67,642.64923,1588.9122,1406.5743,14.62,21.6094,553.3674,2388.1096,9069.412,1.3,47.4708,521.5186,2388.1106,8152.217,8.467693,0.03,393.72,2388.0,100.0,38.7626,23.244247,119.0,,,,,,
