index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2415.0,20.0,165.0,-0.0002560001,0.00022799999,100.0,518.67,642.9408,1588.8878,1416.7244,14.62,21.6094,553.31256,2388.1404,9074.792,1.3,47.649197,521.6114,2388.079,8159.427,8.441405,0.03,394.28,2388.0,100.0,38.6926,23.311352,35.0,,,,,,
2416.0,20.0,166.0,0.0010559997,0.000328,100.0,518.67,642.79083,1589.2378,1415.9344,14.62,21.6094,553.31256,2388.1304,9079.432,1.3,47.6392,520.9314,2388.1492,8154.0767,8.460806,0.03,392.28,2388.0,100.0,38.6426,23.226551,34.0,,,,,,
2417.0,20.0,167.0,-0.00015600026,-0.000272,100.0,518.67,642.99084,1594.5679,1421.0244,14.62,21.6094,552.5226,2388.1504,9081.662,1.3,47.579197,521.5614,2388.069,8152.1367,8.436306,0.03,393.28,2388.0,100.0,38.5426,23.30965,33.0,,,,,,
2418.0,20.0,168.0,0.0015440006,0.00022799999,100.0,518.67,643.1608,1596.4379,1418.7544,14.62,21.6094,552.0826,2388.1404,9084.242,1.3,47.7192,520.6814,2388.1392,8154.8467,8.449506,0.03,393.28,2388.0,100.0,38.4226,23.277752,32.0,,,,,,
2419.0,20.0,169.0,-0.00035599992,-0.000472,100.0,518.67,642.3508,1590.6779,1427.1044,14.62,21.61,552.5126,2388.1304,9076.3125,1.3,47.7192,520.84143,2388.1091,8151.007,8.504206,0.03,394.28,2388.0,100.0,38.817398,23.115252,31.0,,,,,,
2420.0,20.0,170.0,0.0021440005,0.00022799999,100.0,518.67,643.3592,1596.5779,1422.2744,14.62,21.6094,552.92255,2388.0503,9085.292,1.3,47.7192,520.8214,2388.099,8156.3667,8.518293,0.03,393.28,2388.0,100.0,38.7874,23.244051,30.0,,,,,,
2421.0,20.0,171.0,0.0023440002,-0.00057200005,100.0,518.67,643.14923,1591.7179,1429.1344,14.62,21.6094,553.2726,2388.1104,9082.452,1.3,47.7692,520.84143,2388.089,8154.897,8.476694,0.03,393.28,2388.0,100.0,38.7574,23.256851,29.0,,,,,,
2422.0,20.0,172.0,0.004644,-0.000472,100.0,518.67,643.4492,1595.1779,1427.0745,14.62,21.6094,553.06256,2388.0903,9077.092,1.3,47.709198,520.5714,2388.189,8150.357,8.477994,0.03,392.28,2388.0,100.0,38.5874,23.282251,28.0,,,,,,
2423.0,20.0,173.0,0.003944,0.00022799999,100.0,518.67,643.8092,1596.5178,1425.0444,14.62,21.6094,552.7726,2388.1304,9071.652,1.3,47.5592,521.2814,2388.1292,8154.6167,8.489194,0.03,396.28,2388.0,100.0,38.5174,23.181652,27.0,,,,,,
2424.0,20.0,174.0,0.0019439999,-0.00037200004,100.0,518.67,643.09924,1592.4978,1415.7944,14.62,21.6094,552.8426,2388.0903,9078.032,1.3,47.899197,520.8514,2388.099,8154.947,8.508894,0.03,395.72,2388.0,100.0,38.6274,23.151047,26.0,,,,,,
2425.0,20.0,175.0,0.0031439997,2.799998e-05,100.0,518.67,643.4492,1594.2079,1426.8444,14.62,21.6094,552.9726,2388.1304,9085.012,1.3,47.5592,520.7914,2388.1792,8149.857,8.495294,0.03,394.72,2388.0,100.0,38.8574,23.169746,25.0,,,,,,
2426.0,20.0,176.0,-0.0036560004,-0.000272,100.0,518.67,643.2392,1592.1078,1421.2644,14.62,21.6094,552.3426,2388.1204,9079.302,1.3,48.070797,520.9114,2388.069,8153.0166,8.469694,0.03,396.72,2388.0,100.0,38.7174,23.100246,24.0,,,,,,
2427.0,20.0,177.0,0.0058440007,-0.000472,100.0,518.67,643.1992,1590.3578,1423.3844,14.62,21.6094,552.6026,2388.2095,9078.012,1.3,47.7908,520.1814,2388.2307,8152.9365,8.507594,0.03,394.72,2388.0,100.0,38.8374,23.154848,23.0,,,,,,
2428.0,20.0,178.0,0.0014439998,7.2000024e-05,100.0,518.67,643.58923,1589.6979,1422.1945,14.62,21.6094,551.10736,2388.2095,9078.202,1.3,47.9408,520.1786,2388.1907,8151.817,8.510094,0.03,393.72,2388.0,100.0,38.9074,23.160948,22.0,,,,,,
2429.0,20.0,179.0,-0.0036440003,0.00037200004,100.0,518.67,643.6892,1604.3022,1416.5156,14.62,21.61,551.34735,2388.1995,9077.662,1.3,48.140797,520.3186,2388.2708,8154.7866,8.517294,0.03,394.72,2388.0,100.0,38.7874,23.135948,21.0,,,,,,
2430.0,20.0,180.0,0.00015599933,-0.000328,100.0,518.67,643.3292,1601.2722,1416.1956,14.62,21.61,551.3374,2388.2695,9045.599,1.3,47.980797,520.0086,2388.2808,8127.413,8.5569935,0.03,394.72,2388.0,100.0,38.6274,23.067747,20.0,,,,,,
2431.0,20.0,181.0,-0.00034400076,-0.000328,100.0,518.67,643.9392,1608.9323,1420.2256,14.62,21.61,551.8774,2388.1895,9047.709,1.3,48.0608,520.4786,2388.2507,8134.023,8.494594,0.03,395.72,2388.0,100.0,38.5326,23.167248,19.0,,,,,,
2432.0,20.0,182.0,-0.0018440005,-0.00042800003,100.0,518.67,643.7392,1592.6823,1417.5356,14.62,21.61,550.85736,2388.2695,9051.179,1.3,48.1208,520.0586,2388.2607,8127.783,8.483294,0.03,396.72,2388.0,100.0,38.5826,23.075148,18.0,,,,,,
2433.0,20.0,183.0,-0.000244,0.00037200004,100.0,518.67,643.52924,1606.9323,1426.6444,14.62,21.61,551.17737,2388.2795,9047.438,1.3,48.1508,519.9486,2388.2708,8126.003,8.550994,0.03,397.72,2388.0,100.0,38.4326,23.102547,17.0,,,,,,
2434.0,20.0,184.0,-0.001644,-0.000328,100.0,518.67,643.9492,1597.8722,1423.1544,14.62,21.61,551.8174,2388.1794,9053.119,1.3,48.230797,520.3586,2388.2507,8127.233,8.484593,0.03,395.72,2388.0,100.0,38.2726,22.980747,16.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,0.19134384393692017,0.05449770763516426,15.808655738830566,tensor(24.)
