index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11963.0,92.0,131.0,-0.0007440001,-0.000328,100.0,518.67,643.5492,1588.2278,1416.1956,14.62,21.6094,552.8226,2388.1504,9057.002,1.3,47.809196,520.7714,2388.1492,8109.573,8.462306,0.03,393.28,2388.0,100.0,38.6426,23.221947,39.0,,,,,,
11964.0,92.0,132.0,0.004544,-2.8000039e-05,100.0,518.67,643.55084,1591.3978,1414.9756,14.62,21.6094,552.99255,2388.2102,9035.099,1.3,47.579197,521.0514,2388.1292,8111.9434,8.456606,0.03,393.28,2388.0,100.0,38.5974,23.209751,38.0,,,,,,
11965.0,92.0,133.0,0.0008439999,-0.00022800002,100.0,518.67,642.87085,1594.5679,1410.9756,14.62,21.61,552.7326,2388.1504,9030.369,1.3,47.6392,520.2614,2388.1792,8110.493,8.479806,0.03,394.28,2388.0,100.0,38.637398,23.078352,37.0,,,,,,
11966.0,92.0,134.0,0.0018440001,7.2000024e-05,100.0,518.67,642.7708,1590.8678,1409.4355,14.62,21.61,553.2826,2388.1104,9032.209,1.3,47.7992,520.7614,2388.1692,8119.533,8.456905,0.03,394.28,2388.0,100.0,38.7774,23.20095,36.0,,,,,,
11967.0,92.0,135.0,0.0025440007,0.00027200003,100.0,518.67,642.9608,1581.5879,1426.2544,14.62,21.6094,552.92255,2388.1204,9057.122,1.3,47.7992,521.2514,2388.1292,8129.587,8.468805,0.03,394.28,2388.0,100.0,38.6074,23.199852,35.0,,,,,,
11968.0,92.0,136.0,0.00014400017,0.00027200003,100.0,518.67,642.7208,1592.9579,1417.2456,14.62,21.6094,552.5326,2388.2302,9056.442,1.3,47.759197,520.6114,2388.1792,8133.7266,8.487306,0.03,395.28,2388.0,100.0,38.6274,23.27135,34.0,,,,,,
11969.0,92.0,137.0,-0.0020559998,0.00047199999,100.0,518.67,643.3808,1592.8279,1421.0844,14.62,21.6094,552.7826,2388.1404,9050.472,1.3,47.9092,520.5814,2388.229,8128.1665,8.465906,0.03,392.28,2388.0,100.0,38.797398,23.20115,33.0,,,,,,
11970.0,92.0,138.0,-0.0028559999,0.00037200004,100.0,518.67,642.8508,1603.0879,1408.4355,14.62,21.6094,552.5126,2388.1902,9062.962,1.3,47.8392,520.2314,2388.199,8135.6167,8.461306,0.03,394.28,2388.0,100.0,38.6574,23.348051,32.0,,,,,,
11971.0,92.0,139.0,-0.0010560001,0.00047199999,100.0,518.67,643.14923,1590.2179,1425.8444,14.62,21.6094,552.4026,2388.2202,9055.882,1.3,47.7492,521.6414,2388.099,8138.2666,8.447105,0.03,395.72,2388.0,100.0,38.9174,23.22355,31.0,,,,,,
11972.0,92.0,140.0,0.0031439997,0.00047199999,100.0,518.67,643.7392,1595.8379,1407.9856,14.62,21.6094,552.5326,2388.1804,9054.392,1.3,47.5892,520.9314,2388.1392,8133.1665,8.483006,0.03,393.72,2388.0,100.0,38.707397,23.299252,30.0,,,,,,
11973.0,92.0,141.0,0.0008439999,-2.8000039e-05,100.0,518.67,643.6092,1592.6278,1415.7957,14.62,21.6094,552.7626,2388.1604,9062.752,1.3,47.689198,520.7814,2388.1292,8138.967,8.474606,0.03,396.72,2388.0,100.0,38.6274,23.211348,29.0,,,,,,
11974.0,92.0,142.0,0.0055440003,-2.8000039e-05,100.0,518.67,643.5492,1587.2578,1416.1456,14.62,21.6094,552.4526,2388.2896,9064.112,1.3,47.8808,520.2314,2388.2607,8134.837,8.552994,0.03,396.72,2388.0,100.0,38.817398,23.162046,28.0,,,,,,
11975.0,92.0,143.0,0.0010559997,0.00047199999,100.0,518.67,643.59924,1601.4022,1426.5244,14.62,21.6094,552.0674,2388.2395,9063.0625,1.3,47.8808,520.84863,2388.2407,8132.3667,8.528793,0.03,394.72,2388.0,100.0,38.5074,23.072048,27.0,,,,,,
11976.0,92.0,144.0,-0.00094399974,-0.000328,100.0,518.67,643.41925,1598.1823,1409.8956,14.62,21.61,551.65735,2388.2195,9058.332,1.3,47.890797,519.9386,2388.2107,8140.5366,8.504293,0.03,397.72,2388.0,100.0,38.6274,23.119148,26.0,,,,,,
11977.0,92.0,145.0,0.00015599933,7.2000024e-05,100.0,518.67,643.39923,1597.8323,1420.6744,14.62,21.61,552.29736,2388.2495,9060.212,1.3,47.980797,519.9086,2388.2708,8113.8833,8.479994,0.03,395.72,2388.0,100.0,38.412598,23.105448,25.0,,,,,,
11978.0,92.0,146.0,-0.003544,0.00017199997,100.0,518.67,642.7992,1593.5022,1423.1844,14.62,21.61,551.6174,2388.2295,9057.882,1.3,48.050797,520.3086,2388.3008,8109.683,8.496194,0.03,394.72,2388.0,100.0,38.4226,23.189047,24.0,,,,,,
11979.0,92.0,147.0,-0.002644,0.00017199997,100.0,518.67,643.27924,1602.1722,1420.5656,14.62,21.61,551.0774,2388.2395,9033.339,1.3,48.110798,520.3686,2388.2407,8110.6333,8.496794,0.03,397.72,2388.0,100.0,38.4426,23.126047,23.0,,,,,,
11980.0,92.0,148.0,-0.000244,0.00047199999,100.0,518.67,643.3092,1597.0122,1417.8956,14.62,21.61,551.8774,2388.2795,9036.319,1.3,48.2608,519.8586,2388.2607,8112.303,8.484094,0.03,396.72,2388.0,100.0,38.4726,23.045948,22.0,,,,,,
11981.0,92.0,149.0,0.00095600076,-0.00042800003,100.0,518.67,643.2692,1603.1023,1426.8944,14.62,21.61,551.5774,2388.2595,9037.159,1.3,48.050797,519.4586,2388.2908,8115.663,8.527094,0.03,396.72,2388.0,100.0,38.572598,23.137447,21.0,,,,,,
