index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5645.0,45.0,133.0,-0.0025439998,0.00012800004,100.0,518.67,642.2808,1591.6578,1407.8656,14.62,21.6094,553.9026,2387.9902,9044.769,1.3,47.3192,522.1714,2388.069,8133.643,8.4254055,0.03,392.28,2388.0,100.0,39.1174,23.42435,133.0,,,,,,
5646.0,45.0,134.0,-0.002444,-0.00037200004,100.0,518.67,643.04083,1590.0378,1403.3356,14.62,21.6094,553.7926,2388.0603,9046.969,1.3,47.4492,521.5314,2388.069,8150.797,8.428805,0.03,391.28,2388.0,100.0,38.822598,23.270348,132.0,,,,,,
5647.0,45.0,135.0,0.0005440004,-7.2000024e-05,100.0,518.67,642.3908,1590.3079,1410.0856,14.62,21.6094,552.75256,2388.0503,9075.162,1.3,47.4492,521.3714,2388.059,8150.7065,8.436406,0.03,394.28,2388.0,100.0,38.8574,23.373652,131.0,,,,,,
5648.0,45.0,136.0,-0.000856,7.2000024e-05,100.0,518.67,642.79083,1588.4878,1414.6656,14.62,21.6094,553.62256,2388.0803,9073.922,1.3,47.599197,521.4814,2388.099,8154.0166,8.425905,0.03,394.28,2388.0,100.0,38.8274,23.325352,130.0,,,,,,
5649.0,45.0,137.0,-0.00075600017,7.2000024e-05,100.0,518.67,642.4408,1590.5579,1401.8956,14.62,21.6094,553.3526,2388.0903,9049.849,1.3,47.4792,521.4014,2388.079,8156.9165,8.418305,0.03,393.28,2388.0,100.0,38.8674,23.30635,129.0,,,,,,
5650.0,45.0,138.0,-0.00065600034,2.799998e-05,100.0,518.67,642.48083,1591.5879,1410.1256,14.62,21.6094,553.17255,2388.0603,9055.659,1.3,47.5392,521.2214,2388.059,8152.397,8.463305,0.03,392.28,2388.0,100.0,38.7874,23.19745,128.0,,,,,,
5651.0,45.0,139.0,0.0005440004,0.000328,100.0,518.67,642.4708,1586.9279,1402.8556,14.62,21.6094,553.6026,2388.0403,9044.779,1.3,47.5392,521.4814,2388.069,8149.177,8.426906,0.03,393.28,2388.0,100.0,38.8274,23.187252,127.0,,,,,,
5652.0,45.0,140.0,0.0015440006,-7.2000024e-05,100.0,518.67,642.2008,1587.9579,1412.4756,14.62,21.6094,553.2726,2388.0603,9046.879,1.3,47.4092,521.4414,2388.079,8152.427,8.417706,0.03,392.28,2388.0,100.0,38.9174,23.30915,126.0,,,,,,
5653.0,45.0,141.0,0.002444,-0.00017200003,100.0,518.67,642.49084,1596.1278,1403.6855,14.62,21.6094,553.68256,2388.0803,9075.072,1.3,47.599197,521.3214,2388.1091,8155.9966,8.431206,0.03,391.28,2388.0,100.0,38.8974,23.314352,125.0,,,,,,
5654.0,45.0,142.0,0.003544001,-0.000272,100.0,518.67,642.6892,1583.0378,1413.2644,14.62,21.6094,552.9826,2388.1204,9073.142,1.3,47.640797,521.7814,2388.009,8150.2866,8.485494,0.03,392.72,2388.0,100.0,38.727398,23.179548,124.0,,,,,,
