index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5493.0,44.0,35.0,0.0011440003,0.00057200005,100.0,518.67,642.2008,1586.3778,1400.3656,14.62,21.6094,554.74255,2388.0002,9036.169,1.3,47.3392,522.3314,2388.019,8121.533,8.420806,0.03,392.28,2388.0,100.0,38.9274,23.421951,128.0,,,,,,
5494.0,44.0,36.0,-0.0014439998,-7.2000024e-05,100.0,518.67,642.3808,1585.3179,1400.2256,14.62,21.6094,555.31256,2388.0503,9039.019,1.3,47.599197,522.0414,2388.019,8142.2866,8.403206,0.03,390.28,2388.0,100.0,38.9474,23.417551,127.0,,,,,,
5495.0,44.0,37.0,0.0050560003,-7.2000024e-05,100.0,518.67,641.80084,1587.1779,1405.0156,14.62,21.6094,554.5226,2388.0203,9036.909,1.3,47.4292,522.2314,2388.049,8140.7266,8.410006,0.03,393.28,2388.0,100.0,39.0074,23.525152,126.0,,,,,,
5496.0,44.0,38.0,-0.0020440002,0.00022799999,100.0,518.67,642.4608,1589.0779,1394.8356,14.62,21.6094,554.06256,2388.0703,9048.239,1.3,47.4292,522.0214,2388.029,8146.5366,8.380206,0.03,391.28,2388.0,100.0,39.047398,23.383352,125.0,,,,,,
5497.0,44.0,39.0,0.005044,2.799998e-05,100.0,518.67,642.7008,1585.0278,1408.1757,14.62,21.6094,553.37256,2388.0503,9034.959,1.3,47.419197,521.6414,2388.059,8142.9365,8.402306,0.03,393.28,2388.0,100.0,38.9674,23.409851,124.0,,,,,,
5498.0,44.0,40.0,0.0014560008,-0.00012799999,100.0,518.67,642.6608,1586.0879,1404.8055,14.62,21.6094,554.7826,2388.0503,9041.549,1.3,47.2492,522.1014,2388.029,8120.1934,8.3650055,0.03,392.28,2388.0,100.0,38.977398,23.35695,123.0,,,,,,
5499.0,44.0,41.0,-0.0007440001,-2.8000039e-05,100.0,518.67,642.29083,1582.5579,1402.6956,14.62,21.6094,553.87256,2388.0403,9040.269,1.3,47.3192,522.0114,2387.979,8125.743,8.435006,0.03,392.28,2388.0,100.0,38.9174,23.373652,122.0,,,,,,
5500.0,44.0,42.0,-0.002944,0.00037200004,100.0,518.67,642.5708,1587.4579,1402.0356,14.62,21.6094,554.55255,2388.0603,9043.849,1.3,47.3392,522.1814,2388.039,8121.833,8.430805,0.03,391.28,2388.0,100.0,39.0274,23.38145,121.0,,,,,,
5501.0,44.0,43.0,0.000856,-0.00037200004,100.0,518.67,642.55084,1590.6578,1401.5756,14.62,21.6094,555.38257,2388.0403,9039.148,1.3,47.3192,522.2514,2387.989,8121.283,8.438806,0.03,391.28,2388.0,100.0,38.9374,23.336351,120.0,,,,,,
5502.0,44.0,44.0,-0.0022440003,0.00047199999,100.0,518.67,641.92084,1590.7079,1405.7456,14.62,21.6094,554.11255,2388.0002,9043.659,1.3,47.1792,522.1814,2388.009,8151.127,8.377206,0.03,392.28,2388.0,100.0,38.9074,23.357351,119.0,,,,,,
5503.0,44.0,45.0,-0.0007440001,-0.00057200005,100.0,518.67,642.0708,1584.3179,1400.7456,14.62,21.6094,553.4826,2388.0002,9041.769,1.3,47.3792,522.5214,2388.029,8144.6567,8.395005,0.03,393.28,2388.0,100.0,38.9874,23.241148,118.0,,,,,,
5504.0,44.0,46.0,-0.0031440002,-0.00057200005,100.0,518.67,642.3308,1586.4379,1404.0856,14.62,21.6094,552.7074,2388.0303,9040.929,1.3,47.329197,522.3914,2388.059,8145.5967,8.404593,0.03,395.72,2388.0,100.0,38.6926,23.226646,117.0,,,,,,
5505.0,44.0,47.0,-0.0014439998,-0.00017200003,100.0,518.67,642.77924,1595.7023,1413.1244,14.62,21.6094,553.3274,2388.1096,9069.022,1.3,47.4708,521.0686,2388.1006,8146.0366,8.423393,0.03,393.72,2388.0,100.0,38.8026,23.207247,116.0,,,,,,
5506.0,44.0,48.0,0.0029560002,-0.00037200004,100.0,518.67,643.1292,1589.0322,1407.6344,14.62,21.6094,553.1174,2388.0996,9060.292,1.3,47.410797,521.4386,2388.1406,8141.1167,8.472394,0.03,393.72,2388.0,100.0,38.662598,23.259848,115.0,,,,,,
