index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9358.0,72.0,112.0,-0.0002560001,-0.00017200003,100.0,518.67,642.1508,1584.5978,1403.0256,14.62,21.6094,554.5226,2388.0603,9058.379,1.3,47.369198,521.8014,2387.989,8131.773,8.433906,0.03,393.28,2388.0,100.0,38.887398,23.39915,69.0,,,,,,
9359.0,72.0,113.0,-0.0015560002,2.799998e-05,100.0,518.67,642.5908,1580.3479,1398.3356,14.62,21.6094,553.7126,2388.0203,9053.309,1.3,47.2992,522.2714,2387.969,8155.9067,8.447805,0.03,392.28,2388.0,100.0,38.9274,23.326551,68.0,,,,,,
9360.0,72.0,114.0,0.0014439998,-0.000272,100.0,518.67,642.3808,1591.2878,1399.1156,14.62,21.6094,553.31256,2388.0203,9048.688,1.3,47.209198,521.7714,2388.029,8156.4067,8.425905,0.03,392.28,2388.0,100.0,38.9674,23.249151,67.0,,,,,,
9361.0,72.0,115.0,-0.0002560001,2.799998e-05,100.0,518.67,642.42084,1587.6779,1405.9556,14.62,21.6094,554.88257,2388.0002,9052.979,1.3,47.419197,521.8714,2388.099,8157.277,8.416506,0.03,393.28,2388.0,100.0,39.067398,23.375452,66.0,,,,,,
9362.0,72.0,116.0,0.00074399915,-7.2000024e-05,100.0,518.67,642.2508,1588.6178,1404.7456,14.62,21.6094,554.11255,2388.0103,9057.009,1.3,47.4292,521.8614,2388.009,8155.3066,8.3896055,0.03,391.28,2388.0,100.0,38.977398,23.291151,65.0,,,,,,
9363.0,72.0,117.0,-0.0009559998,0.00012800004,100.0,518.67,642.86084,1587.2979,1407.5756,14.62,21.6094,554.4626,2388.0303,9057.509,1.3,47.399197,522.4814,2387.999,8161.277,8.427206,0.03,390.28,2388.0,100.0,38.8274,23.35885,64.0,,,,,,
9364.0,72.0,118.0,0.005744,-0.000272,100.0,518.67,642.0108,1586.9878,1402.0457,14.62,21.6094,553.68256,2388.0403,9049.799,1.3,47.369198,521.6514,2388.019,8153.2866,8.397205,0.03,392.28,2388.0,100.0,38.8374,23.39285,63.0,,,,,,
9365.0,72.0,119.0,0.0018440001,-0.000272,100.0,518.67,642.6008,1588.4679,1401.6656,14.62,21.6094,553.8326,2388.0603,9087.662,1.3,47.5492,522.1314,2388.029,8154.6567,8.382106,0.03,391.28,2388.0,100.0,38.797398,23.421452,62.0,,,,,,
9366.0,72.0,120.0,0.0011440003,-7.2000024e-05,100.0,518.67,642.37085,1586.6178,1404.8456,14.62,21.6094,554.4726,2388.0403,9080.603,1.3,47.3092,522.0614,2388.069,8158.197,8.454606,0.03,392.28,2388.0,100.0,39.067398,23.212452,61.0,,,,,,
9367.0,72.0,121.0,0.003944,2.799998e-05,100.0,518.67,642.49084,1583.5679,1408.9056,14.62,21.6094,553.6526,2388.0203,9083.892,1.3,47.489197,521.9514,2388.039,8152.8267,8.411606,0.03,394.28,2388.0,100.0,38.9274,23.414852,60.0,,,,,,
9368.0,72.0,122.0,-0.0028559999,-0.00037200004,100.0,518.67,643.1092,1590.1178,1396.9856,14.62,21.6094,554.2626,2388.0002,9083.932,1.3,47.2692,521.3714,2387.999,8158.5166,8.451493,0.03,394.72,2388.0,100.0,38.8974,23.216047,59.0,,,,,,
9369.0,72.0,123.0,0.0025440007,-0.00037200004,100.0,518.67,642.6792,1591.1322,1406.9044,14.62,21.6094,554.09735,2388.0996,9081.442,1.3,47.5408,522.0814,2388.039,8153.027,8.447894,0.03,393.72,2388.0,100.0,38.8726,23.290148,58.0,,,,,,
9370.0,72.0,124.0,0.001344,-0.00017200003,100.0,518.67,642.5792,1593.2822,1413.0944,14.62,21.6094,553.0574,2388.0996,9078.572,1.3,47.6208,521.09863,2388.1707,8160.2065,8.461794,0.03,394.72,2388.0,100.0,38.7826,23.302347,57.0,,,,,,
9371.0,72.0,125.0,0.0010440005,0.000428,100.0,518.67,642.90924,1598.7123,1410.9344,14.62,21.6094,552.7474,2388.1194,9082.572,1.3,47.730797,520.8786,2388.1406,8161.047,8.443093,0.03,394.72,2388.0,100.0,38.662598,23.299147,56.0,,,,,,
9372.0,72.0,126.0,0.0011440003,-7.2000024e-05,100.0,518.67,642.6392,1592.8022,1407.0645,14.62,21.61,553.2574,2388.1494,9082.902,1.3,47.680798,521.0586,2388.1606,8156.7065,8.418593,0.03,392.72,2388.0,100.0,38.6226,23.398447,55.0,,,,,,
9373.0,72.0,127.0,0.00064400025,0.000328,100.0,518.67,642.9592,1588.5723,1417.6444,14.62,21.61,552.4374,2388.0896,9079.362,1.3,47.680798,521.0586,2388.1306,8157.8066,8.425094,0.03,393.72,2388.0,100.0,38.7226,23.343548,54.0,,,,,,
9374.0,72.0,128.0,0.00034399983,-0.00022800002,100.0,518.67,642.8192,1586.8223,1407.5044,14.62,21.61,553.5274,2388.0896,9084.652,1.3,47.680798,521.3586,2388.0806,8158.837,8.459893,0.03,391.72,2388.0,100.0,38.7826,23.265448,53.0,,,,,,
9375.0,72.0,129.0,0.0011440003,-0.00012799999,100.0,518.67,642.2092,1588.8822,1407.1444,14.62,21.61,552.6374,2388.1394,9079.112,1.3,47.7108,521.3686,2388.1907,8158.1865,8.455494,0.03,394.72,2388.0,100.0,38.5826,23.247648,52.0,,,,,,
9376.0,72.0,130.0,0.0025440007,0.000428,100.0,518.67,643.2592,1596.9623,1417.1244,14.62,21.61,552.7574,2388.1594,9079.632,1.3,47.640797,520.6586,2388.1306,8162.377,8.445794,0.03,394.72,2388.0,100.0,38.9726,23.300947,51.0,,,,,,
9377.0,72.0,131.0,0.0012440002,-0.000328,100.0,518.67,643.09924,1591.2422,1414.1244,14.62,21.61,553.1474,2388.1494,9085.402,1.3,47.7908,521.1886,2388.1306,8160.897,8.460593,0.03,394.72,2388.0,100.0,38.8326,23.247047,50.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,9.594423294067383,0.05449770763516426,40.40557861328125,tensor(24.)
