index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4572.0,36.0,107.0,-0.00094399974,0.000328,100.0,518.67,642.6408,1592.8778,1422.8145,14.62,21.6094,553.44257,2388.0903,9073.872,1.3,47.829197,520.9414,2388.1492,8148.3667,8.455306,0.03,393.28,2388.0,100.0,38.6326,23.150452,38.0,,,,,,
4573.0,36.0,108.0,-0.0009559998,-0.000272,100.0,518.67,643.05084,1596.0178,1425.8044,14.62,21.6094,553.0426,2388.1104,9082.502,1.3,47.6992,520.8714,2388.1692,8149.237,8.491506,0.03,394.28,2388.0,100.0,38.6126,23.211952,37.0,,,,,,
4574.0,36.0,109.0,0.0020440007,-7.2000024e-05,100.0,518.67,642.7808,1601.1578,1415.3044,14.62,21.6094,552.7826,2388.1204,9068.132,1.3,47.579197,520.4814,2388.1492,8154.797,8.469505,0.03,395.28,2388.0,100.0,38.572598,23.224352,36.0,,,,,,
4575.0,36.0,110.0,0.0019439999,-0.000472,100.0,518.67,643.7692,1595.5879,1425.6044,14.62,21.6094,553.4026,2388.1704,9079.103,1.3,47.689198,520.6214,2388.1091,8152.2065,8.469806,0.03,394.28,2388.0,100.0,38.727398,23.23755,35.0,,,,,,
4576.0,36.0,111.0,0.0023440002,-7.2000024e-05,100.0,518.67,643.5692,1597.8678,1424.4644,14.62,21.6094,551.9126,2388.1704,9078.152,1.3,47.5392,520.9814,2388.1091,8151.027,8.468294,0.03,394.72,2388.0,100.0,38.9074,23.33665,34.0,,,,,,
4577.0,36.0,112.0,-0.001156,-0.000272,100.0,518.67,643.7592,1595.8878,1420.2244,14.62,21.6094,552.4526,2388.0703,9072.3125,1.3,47.619198,521.0014,2388.1392,8151.527,8.472693,0.03,394.72,2388.0,100.0,38.817398,23.228052,33.0,,,,,,
4578.0,36.0,113.0,0.00094399974,-0.000272,100.0,518.67,643.47925,1590.4579,1427.5344,14.62,21.6094,552.5326,2388.2102,9076.353,1.3,47.779198,521.4314,2388.1592,8147.297,8.491794,0.03,395.72,2388.0,100.0,38.6274,23.249651,32.0,,,,,,
4579.0,36.0,114.0,-0.0005559996,0.00022799999,100.0,518.67,643.3292,1596.2179,1431.8644,14.62,21.6094,553.4126,2388.1404,9066.052,1.3,47.959198,520.8014,2388.1292,8150.7866,8.503794,0.03,395.72,2388.0,100.0,38.7474,23.124552,31.0,,,,,,
4580.0,36.0,115.0,-0.0022560004,-0.00017200003,100.0,518.67,642.8192,1588.9679,1427.6744,14.62,21.6094,552.80255,2388.1604,9074.612,1.3,47.759197,520.3014,2388.1492,8148.9365,8.514793,0.03,395.72,2388.0,100.0,38.957397,23.224152,30.0,,,,,,
4581.0,36.0,116.0,-0.0022560004,0.000328,100.0,518.67,643.3192,1598.8479,1419.2544,14.62,21.6094,552.3426,2388.1404,9075.512,1.3,47.7192,520.84143,2388.1592,8152.1367,8.470593,0.03,395.72,2388.0,100.0,38.7774,23.147047,29.0,,,,,,
