index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4988.0,40.0,114.0,0.002944,-0.00017200003,100.0,518.67,642.5108,1598.5623,1418.0844,14.62,21.6094,552.7626,2388.1304,9074.662,1.3,47.5892,520.6714,2388.1091,8150.9565,8.4916935,0.03,394.28,2388.0,100.0,38.6326,23.216452,47.0,,,,,,
4989.0,40.0,115.0,0.0020440007,-0.000272,100.0,518.67,642.9008,1595.3778,1424.0444,14.62,21.6094,552.86255,2388.0803,9071.262,1.3,47.6992,521.2114,2388.069,8149.277,8.482606,0.03,396.28,2388.0,100.0,38.6226,23.292751,46.0,,,,,,
4990.0,40.0,116.0,0.0022439994,-0.000272,100.0,518.67,643.05084,1592.4778,1420.3644,14.62,21.6094,553.2126,2388.1404,9073.032,1.3,47.7192,521.1114,2388.1592,8157.2266,8.480705,0.03,392.28,2388.0,100.0,38.6826,23.326752,45.0,,,,,,
4991.0,40.0,117.0,0.0019439999,-0.000272,100.0,518.67,643.36084,1586.7079,1418.1044,14.62,21.6094,552.38257,2388.1003,9081.542,1.3,47.8792,520.9414,2388.1091,8158.5166,8.501694,0.03,395.28,2388.0,100.0,38.637398,23.310852,44.0,,,,,,
4992.0,40.0,118.0,0.0017439993,0.000328,100.0,518.67,643.3592,1587.6578,1420.6544,14.62,21.6094,552.87256,2388.1304,9083.3125,1.3,47.529198,520.7914,2388.1492,8149.1167,8.491493,0.03,395.72,2388.0,100.0,38.6126,23.298252,43.0,,,,,,
4993.0,40.0,119.0,-0.001956,-0.00057200005,100.0,518.67,642.77924,1593.7979,1416.5544,14.62,21.61,552.6526,2388.1104,9077.382,1.3,47.759197,521.2014,2388.099,8158.0566,8.458493,0.03,394.72,2388.0,100.0,38.7374,23.209751,42.0,,,,,,
4994.0,40.0,120.0,-0.00015600026,-0.00037200004,100.0,518.67,643.1792,1597.5479,1425.6244,14.62,21.6094,553.1026,2388.1504,9075.902,1.3,47.7992,521.1514,2388.079,8150.9766,8.518794,0.03,393.28,2388.0,100.0,38.7574,23.30125,41.0,,,,,,
4995.0,40.0,121.0,0.0030440008,0.00012800004,100.0,518.67,643.3692,1593.7778,1422.7043,14.62,21.6094,552.17255,2388.1704,9083.353,1.3,47.8392,520.7914,2388.1492,8152.717,8.481494,0.03,396.72,2388.0,100.0,38.6074,23.306551,40.0,,,,,,
4996.0,40.0,122.0,0.0012440002,0.000428,100.0,518.67,643.0192,1591.2278,1413.4344,14.62,21.6094,552.81256,2388.1204,9082.3125,1.3,47.7992,520.9314,2388.1191,8158.797,8.469793,0.03,395.72,2388.0,100.0,38.4374,23.249048,39.0,,,,,,
4997.0,40.0,123.0,-0.0012559998,2.799998e-05,100.0,518.67,643.2392,1598.3978,1422.0645,14.62,21.6094,552.9526,2388.1504,9082.412,1.3,47.5592,520.7814,2388.1191,8152.5566,8.514194,0.03,396.72,2388.0,100.0,38.6774,23.243647,38.0,,,,,,
4998.0,40.0,124.0,0.002444,-7.2000024e-05,100.0,518.67,643.0092,1589.7079,1417.8944,14.62,21.6094,553.2926,2388.1204,9078.872,1.3,47.8808,520.8014,2388.219,8148.857,8.499494,0.03,395.72,2388.0,100.0,38.7574,23.049147,37.0,,,,,,
4999.0,40.0,125.0,-0.00035599992,-0.000272,100.0,518.67,643.47925,1593.9379,1424.1844,14.62,21.6094,552.8226,2388.1704,9076.952,1.3,47.9008,520.8814,2388.1792,8148.177,8.512194,0.03,395.72,2388.0,100.0,38.6874,23.171247,36.0,,,,,,
