index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2918.0,24.0,167.0,0.002944,-7.2000024e-05,100.0,518.67,642.5908,1592.8323,1406.5856,14.62,21.61,553.2626,2387.9702,9129.902,1.3,47.3792,521.6214,2388.059,8197.816,8.392506,0.03,392.28,2388.0,100.0,38.8374,23.295551,39.0,,,,,,
2919.0,24.0,168.0,0.00074399915,-7.2000024e-05,100.0,518.67,642.1308,1589.9723,1409.7656,14.62,21.61,553.6526,2388.0002,9098.029,1.3,47.439198,521.9414,2388.019,8201.877,8.425106,0.03,392.28,2388.0,100.0,38.7374,23.324652,38.0,,,,,,
2920.0,24.0,169.0,-0.0012559998,2.799998e-05,100.0,518.67,643.06085,1593.2079,1414.2444,14.62,21.6094,553.25256,2387.9402,9135.322,1.3,47.509197,520.8714,2388.009,8203.617,8.442406,0.03,394.28,2388.0,100.0,39.0374,23.36465,37.0,,,,,,
2921.0,24.0,170.0,-0.0014559999,0.00012800004,100.0,518.67,642.9608,1591.3978,1402.9156,14.62,21.6094,554.25256,2388.0303,9135.532,1.3,47.3592,522.0114,2388.019,8204.217,8.482606,0.03,393.28,2388.0,100.0,38.7474,23.338451,36.0,,,,,,
2922.0,24.0,171.0,0.004144,-0.000272,100.0,518.67,642.3208,1582.4978,1406.5856,14.62,21.6094,553.9526,2388.0103,9135.992,1.3,47.5592,522.1814,2388.019,8204.917,8.430506,0.03,393.28,2388.0,100.0,38.8974,23.312952,35.0,,,,,,
2923.0,24.0,172.0,0.0023440002,-0.000472,100.0,518.67,642.5208,1592.3079,1413.9257,14.62,21.6094,553.6626,2387.9902,9143.452,1.3,47.5392,522.0814,2388.019,8203.146,8.448706,0.03,392.28,2388.0,100.0,38.887398,23.248451,34.0,,,,,,
2924.0,24.0,173.0,0.0033440003,-7.2000024e-05,100.0,518.67,642.5808,1589.6578,1413.9257,14.62,21.6094,553.63257,2388.0503,9140.142,1.3,47.579197,521.8214,2388.049,8211.977,8.451106,0.03,392.28,2388.0,100.0,38.887398,23.323452,33.0,,,,,,
2925.0,24.0,174.0,-0.0005559996,-0.00017200003,100.0,518.67,642.8808,1593.0579,1406.7756,14.62,21.6094,553.6526,2387.9902,9138.862,1.3,47.259197,521.4114,2388.079,8214.047,8.4563055,0.03,394.28,2388.0,100.0,38.7874,23.213652,32.0,,,,,,
2926.0,24.0,175.0,-0.0002560001,-0.000472,100.0,518.67,642.6308,1590.7878,1410.0356,14.62,21.6094,553.17255,2388.0403,9143.442,1.3,47.4792,521.6414,2388.059,8213.187,8.404006,0.03,391.28,2388.0,100.0,38.7674,23.228752,31.0,,,,,,
2927.0,24.0,176.0,-0.0037560002,-0.000272,100.0,518.67,642.59924,1586.0278,1405.8256,14.62,21.6094,553.43256,2388.0002,9139.072,1.3,47.439198,521.5614,2388.029,8205.367,8.467405,0.03,395.72,2388.0,100.0,38.8974,23.372952,30.0,,,,,,
2928.0,24.0,177.0,0.0030440008,-7.2000024e-05,100.0,518.67,643.03925,1594.7778,1410.1156,14.62,21.6094,553.3526,2387.9702,9139.542,1.3,47.4792,521.6514,2388.069,8212.007,8.4254055,0.03,395.72,2388.0,100.0,38.977398,23.127247,29.0,,,,,,
2929.0,24.0,178.0,-0.0012559998,0.00017199997,100.0,518.67,643.6392,1593.7979,1404.3356,14.62,21.6094,554.0726,2388.0603,9146.8125,1.3,47.4292,521.6614,2388.019,8211.677,8.433906,0.03,395.72,2388.0,100.0,38.8574,23.095448,28.0,,,,,,
2930.0,24.0,179.0,0.00094399974,0.00047199999,100.0,518.67,643.3292,1592.0479,1414.5555,14.62,21.6094,552.81256,2388.0896,9151.0625,1.3,47.570797,522.5814,2388.1707,8214.347,8.435306,0.03,394.72,2388.0,100.0,38.8274,23.209948,27.0,,,,,,
2931.0,24.0,180.0,0.0044440003,7.2000024e-05,100.0,518.67,643.02924,1602.8279,1409.7456,14.62,21.6094,554.2726,2388.0503,9150.772,1.3,47.7808,521.7114,2388.049,8213.606,8.428506,0.03,395.72,2388.0,100.0,38.9074,23.230648,26.0,,,,,,
2932.0,24.0,181.0,-0.0009559998,-0.00022800002,100.0,518.67,643.0592,1594.6779,1402.4556,14.62,21.6094,553.9626,2388.0896,9152.322,1.3,47.910797,521.7014,2388.0906,8221.347,8.474806,0.03,394.72,2388.0,100.0,38.7774,23.195448,25.0,,,,,,
2933.0,24.0,182.0,0.0011559995,-0.00042800003,100.0,518.67,643.22925,1587.6378,1409.6656,14.62,21.6094,552.3174,2388.1294,9159.402,1.3,47.730797,521.0886,2388.1106,8223.157,8.464694,0.03,394.72,2388.0,100.0,38.6574,23.251148,24.0,,,,,,
2934.0,24.0,183.0,-0.0015440001,-2.8000039e-05,100.0,518.67,643.5592,1591.0923,1409.0457,14.62,21.6094,553.23737,2388.1394,9159.142,1.3,47.7408,521.4986,2388.0806,8225.957,8.487393,0.03,394.72,2388.0,100.0,38.6574,23.184347,23.0,,,,,,
2935.0,24.0,184.0,-0.0008439999,0.00017199997,100.0,518.67,643.14923,1592.4022,1407.9556,14.62,21.61,552.79736,2388.0996,9132.509,1.3,47.9208,520.8986,2388.1606,8195.883,8.498094,0.03,395.72,2388.0,100.0,38.4826,23.240347,22.0,,,,,,
2936.0,24.0,185.0,-0.00034400076,-0.000328,100.0,518.67,643.0492,1607.1722,1422.1844,14.62,21.61,552.22736,2388.1394,9128.809,1.3,47.820797,521.0586,2388.1807,8206.503,8.457694,0.03,395.72,2388.0,100.0,38.5126,23.284248,21.0,,,,,,
2937.0,24.0,186.0,-0.0014439998,0.00027200003,100.0,518.67,643.47925,1596.5723,1418.6844,14.62,21.61,553.40735,2388.1194,9135.188,1.3,47.800797,520.4086,2388.1106,8199.583,8.494094,0.03,393.72,2388.0,100.0,38.6426,23.165848,20.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,1.4884101152420044,0.05387485772371292,18.51158905029297,tensor(24.)
