index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3654.0,30.0,124.0,5.6000426e-05,7.2000024e-05,100.0,518.67,642.93085,1593.4679,1412.2656,14.62,21.6094,553.7126,2388.0603,9033.779,1.3,47.3792,521.8614,2388.1091,8141.817,8.437806,0.03,393.28,2388.0,100.0,38.8474,23.360151,134.0,,,,,,
3655.0,30.0,125.0,0.00024399906,0.00017199997,100.0,518.67,642.8208,1590.0679,1407.7756,14.62,21.6094,553.0326,2388.0703,9037.459,1.3,47.399197,521.6414,2388.1292,8130.027,8.409105,0.03,392.28,2388.0,100.0,38.9674,23.303051,133.0,,,,,,
3656.0,30.0,126.0,0.0028440002,-2.8000039e-05,100.0,518.67,642.67084,1585.9878,1404.7756,14.62,21.6094,553.17255,2388.0703,9034.688,1.3,47.4292,521.2814,2388.079,8123.853,8.465506,0.03,391.28,2388.0,100.0,38.957397,23.281351,132.0,,,,,,
3657.0,30.0,127.0,0.0020440007,0.00017199997,100.0,518.67,642.11084,1590.9279,1417.1156,14.62,21.6094,553.94257,2388.1304,9040.249,1.3,47.509197,521.6514,2388.1292,8137.717,8.417006,0.03,393.28,2388.0,100.0,38.6174,23.285452,131.0,,,,,,
3658.0,30.0,128.0,0.0043440005,-0.00022800002,100.0,518.67,643.12085,1596.6979,1414.7856,14.62,21.6094,553.2726,2388.0803,9046.608,1.3,47.4992,521.8314,2388.049,8139.9565,8.453405,0.03,393.28,2388.0,100.0,39.0074,23.337051,130.0,,,,,,
3659.0,30.0,129.0,-0.001656,0.00027200003,100.0,518.67,642.1908,1591.4178,1404.1456,14.62,21.6094,553.5926,2388.0803,9036.789,1.3,47.3892,521.5214,2388.089,8142.4165,8.433105,0.03,392.28,2388.0,100.0,38.8374,23.298552,129.0,,,,,,
3660.0,30.0,130.0,4.3999404e-05,0.000328,100.0,518.67,642.2808,1581.8079,1404.8055,14.62,21.6094,553.4726,2388.0603,9029.309,1.3,47.5692,521.3614,2388.1191,8138.237,8.421406,0.03,392.28,2388.0,100.0,38.9074,23.29585,128.0,,,,,,
3661.0,30.0,131.0,0.0032439996,0.000328,100.0,518.67,642.5008,1589.0178,1410.9556,14.62,21.6094,553.62256,2388.1104,9058.222,1.3,47.579197,521.3214,2388.089,8139.897,8.466406,0.03,395.72,2388.0,100.0,38.7674,23.171547,127.0,,,,,,
3662.0,30.0,132.0,0.0034440001,0.000328,100.0,518.67,642.83923,1582.7979,1405.9056,14.62,21.6094,553.7926,2388.0703,9062.162,1.3,47.750797,521.8214,2388.089,8145.297,8.482994,0.03,394.72,2388.0,100.0,38.8274,23.223448,126.0,,,,,,
3663.0,30.0,133.0,0.0037560007,-0.00017200003,100.0,518.67,643.2592,1591.5422,1415.2744,14.62,21.6094,552.8374,2388.1694,9073.392,1.3,47.5408,520.7686,2388.099,8145.047,8.4333935,0.03,391.72,2388.0,100.0,38.752598,23.213047,125.0,,,,,,
