index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5267.0,42.0,137.0,0.0016559996,-0.000328,100.0,518.67,642.3808,1588.3179,1408.7256,14.62,21.6094,553.56256,2388.1304,9026.608,1.3,47.5692,521.1114,2388.1091,8110.313,8.441606,0.03,393.28,2388.0,100.0,38.957397,23.165552,29.0,,,,,,
5268.0,42.0,138.0,-0.0005559996,0.00017199997,100.0,518.67,642.73083,1589.5278,1411.6956,14.62,21.6094,552.8926,2388.1204,9028.299,1.3,47.6292,521.6614,2388.1392,8108.1133,8.388506,0.03,393.28,2388.0,100.0,38.817398,23.226551,28.0,,,,,,
5269.0,42.0,139.0,0.003056,0.00057200005,100.0,518.67,642.5708,1591.9479,1408.5555,14.62,21.61,553.2226,2388.2002,9022.959,1.3,47.6392,520.9714,2388.1292,8113.253,8.457206,0.03,393.28,2388.0,100.0,38.6174,23.338251,27.0,,,,,,
5270.0,42.0,140.0,-0.0025439998,-0.00022800002,100.0,518.67,642.9608,1602.1779,1409.0555,14.62,21.61,553.30255,2388.1604,9025.579,1.3,47.579197,521.2214,2388.1492,8106.233,8.403006,0.03,394.28,2388.0,100.0,38.7374,23.352951,26.0,,,,,,
5271.0,42.0,141.0,-0.000856,-2.8000039e-05,100.0,518.67,642.87085,1588.3878,1409.4355,14.62,21.61,553.06256,2388.0703,9024.259,1.3,47.6992,521.0414,2388.1592,8103.063,8.489006,0.03,392.28,2388.0,100.0,38.7574,23.266352,25.0,,,,,,
5272.0,42.0,142.0,-0.0017560003,-0.00022800002,100.0,518.67,642.9008,1593.3379,1404.7256,14.62,21.61,552.4126,2388.1704,9021.73,1.3,47.579197,521.1014,2388.1091,8112.483,8.457505,0.03,393.28,2388.0,100.0,38.6774,23.17085,24.0,,,,,,
5273.0,42.0,143.0,-0.00015600026,-2.8000039e-05,100.0,518.67,642.9008,1596.0078,1411.9456,14.62,21.6094,553.2826,2388.1902,9030.769,1.3,47.669197,521.3214,2388.1592,8105.1733,8.471806,0.03,395.28,2388.0,100.0,38.6274,23.32825,23.0,,,,,,
5274.0,42.0,144.0,-0.0014559999,0.00057200005,100.0,518.67,642.5708,1595.5879,1414.3156,14.62,21.6094,552.36255,2388.1504,9030.669,1.3,47.7292,521.1914,2388.1292,8101.473,8.452506,0.03,393.28,2388.0,100.0,38.797398,23.17975,22.0,,,,,,
5275.0,42.0,145.0,-0.0007440001,0.00047199999,100.0,518.67,642.6008,1589.6178,1406.7957,14.62,21.6094,552.44257,2388.1704,9027.949,1.3,47.5692,521.0014,2388.1292,8131.4565,8.458806,0.03,393.28,2388.0,100.0,38.957397,23.293652,21.0,,,,,,
5276.0,42.0,146.0,0.0026440006,-0.000328,100.0,518.67,642.2708,1588.8179,1416.1256,14.62,21.6094,553.0326,2388.1704,9039.342,1.3,47.7992,521.0314,2388.1692,8126.627,8.456905,0.03,393.28,2388.0,100.0,38.8574,23.27605,20.0,,,,,,
5277.0,42.0,147.0,0.0005440004,-0.000328,100.0,518.67,644.03925,1595.9778,1412.3356,14.62,21.6094,552.7726,2388.1995,9049.582,1.3,47.7108,521.7614,2388.3108,8131.127,8.456905,0.03,396.72,2388.0,100.0,38.7574,23.127247,19.0,,,,,,
5278.0,42.0,148.0,0.004744,0.00047199999,100.0,518.67,643.40924,1594.2778,1412.9556,14.62,21.61,551.9026,2388.2295,9045.082,1.3,47.9208,519.6286,2388.2708,8120.6567,8.472606,0.03,394.72,2388.0,100.0,38.7174,23.229452,18.0,,,,,,
5279.0,42.0,149.0,-0.0036440003,-0.00012799999,100.0,518.67,643.08923,1597.1422,1412.7256,14.62,21.61,551.9974,2388.2595,9052.322,1.3,48.020798,519.9586,2388.2708,8103.6733,8.452705,0.03,394.72,2388.0,100.0,38.727398,23.098347,17.0,,,,,,
5280.0,42.0,150.0,0.0017560003,0.00027200003,100.0,518.67,643.21924,1597.3423,1416.0356,14.62,21.61,552.2774,2388.2996,9021.73,1.3,47.9208,520.3886,2388.2908,8100.953,8.495294,0.03,394.72,2388.0,100.0,38.7874,23.121647,16.0,,,,,,
5281.0,42.0,151.0,0.0006559994,0.00027200003,100.0,518.67,643.53925,1597.5122,1413.6056,14.62,21.61,551.60736,2388.2495,9021.73,1.3,47.980797,520.0886,2388.3606,8101.013,8.495206,0.03,395.72,2388.0,100.0,38.5274,23.113552,15.0,,,,,,
5282.0,42.0,152.0,-0.0008439999,-2.8000039e-05,100.0,518.67,643.5792,1592.9423,1420.6356,14.62,21.61,551.5874,2388.2695,9029.509,1.3,48.090797,519.9386,2388.2407,8099.94,8.453606,0.03,395.72,2388.0,100.0,38.6274,23.151447,14.0,,,,,,
5283.0,42.0,153.0,-0.0018440005,7.2000024e-05,100.0,518.67,643.28925,1597.9922,1405.6256,14.62,21.61,551.5874,2388.2996,9022.898,1.3,48.0608,520.0386,2388.3008,8104.4233,8.453405,0.03,394.72,2388.0,100.0,38.6474,23.182148,13.0,,,,,,
5284.0,42.0,154.0,-0.00014400017,-0.00012799999,100.0,518.67,643.2692,1600.5723,1417.3156,14.62,21.61,551.67737,2388.3296,9021.73,1.3,48.0108,519.3186,2388.3008,8101.6333,8.471005,0.03,396.72,2388.0,100.0,38.567398,23.076748,12.0,,,,,,
