index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1151.0,11.0,64.0,0.00015599933,0.00027200003,100.0,518.67,642.54083,1587.7878,1401.6156,14.62,21.6094,553.80255,2388.1003,9031.029,1.3,47.5492,521.1114,2388.1091,8115.013,8.439706,0.03,392.28,2388.0,100.0,39.0174,23.256151,116.0,,,,,,
1152.0,11.0,65.0,-0.0020559998,-0.00022800002,100.0,518.67,642.5208,1585.4978,1403.5956,14.62,21.6094,552.9826,2388.0703,9025.879,1.3,47.459198,522.1014,2388.1292,8110.263,8.382206,0.03,393.28,2388.0,100.0,38.8374,23.382252,115.0,,,,,,
1153.0,11.0,66.0,0.00094399974,0.00017199997,100.0,518.67,642.54083,1595.4479,1409.9456,14.62,21.6094,554.2626,2388.1104,9022.749,1.3,47.5392,521.6314,2388.099,8109.563,8.407105,0.03,391.28,2388.0,100.0,38.9274,23.427952,114.0,,,,,,
1154.0,11.0,67.0,0.0022439994,0.00027200003,100.0,518.67,642.9608,1577.9978,1405.1456,14.62,21.6094,553.9626,2388.0803,9028.209,1.3,47.3892,521.6314,2388.1091,8107.473,8.420806,0.03,391.28,2388.0,100.0,38.8474,23.393251,113.0,,,,,,
1155.0,11.0,68.0,0.0022439994,7.2000024e-05,100.0,518.67,642.7608,1590.8778,1405.0555,14.62,21.6094,553.5226,2388.1204,9024.259,1.3,47.4092,521.4014,2388.1191,8113.563,8.440906,0.03,392.28,2388.0,100.0,38.7874,23.397852,112.0,,,,,,
1156.0,11.0,69.0,4.3999404e-05,0.00017199997,100.0,518.67,642.7708,1587.0178,1403.8556,14.62,21.6094,553.2126,2388.1003,9031.969,1.3,47.6792,521.5614,2388.1692,8134.6167,8.415606,0.03,391.28,2388.0,100.0,38.797398,23.41945,111.0,,,,,,
1157.0,11.0,70.0,0.0049439995,-0.00017200003,100.0,518.67,642.87085,1587.1278,1411.0555,14.62,21.6094,554.36255,2388.1003,9027.759,1.3,47.6292,520.9714,2388.099,8133.397,8.4212055,0.03,393.28,2388.0,100.0,38.9374,23.35765,110.0,,,,,,
1158.0,11.0,71.0,0.0022439994,0.00012800004,100.0,518.67,642.8792,1577.5078,1409.6656,14.62,21.6094,553.9026,2388.1003,9051.162,1.3,47.610798,521.84143,2388.099,8127.7065,8.463794,0.03,392.72,2388.0,100.0,38.8774,23.206947,109.0,,,,,,
1159.0,11.0,72.0,-0.001044,-0.00017200003,100.0,518.67,642.46924,1594.6122,1412.9344,14.62,21.6094,553.17737,2388.1794,9053.322,1.3,47.7108,520.9186,2388.2007,8131.6567,8.453693,0.03,393.72,2388.0,100.0,38.6226,23.214348,108.0,,,,,,
1160.0,11.0,73.0,-0.001044,0.00022799999,100.0,518.67,643.1292,1595.7123,1419.3243,14.62,21.6094,552.48737,2388.1694,9051.772,1.3,47.9008,521.1286,2388.2207,8132.197,8.453194,0.03,394.72,2388.0,100.0,38.6926,23.220247,107.0,,,,,,
1161.0,11.0,74.0,0.001955999,-0.000472,100.0,518.67,643.0592,1593.3022,1418.3544,14.62,21.6094,553.2574,2388.1694,9055.682,1.3,47.7608,520.7186,2388.2307,8133.7466,8.480794,0.03,393.72,2388.0,100.0,38.752598,23.136547,106.0,,,,,,
1162.0,11.0,75.0,-0.0008439999,-7.2000024e-05,100.0,518.67,643.2592,1586.3523,1414.1644,14.62,21.6094,552.7774,2388.2195,9055.332,1.3,47.7108,521.09863,2388.1907,8128.817,8.505194,0.03,394.72,2388.0,100.0,38.6826,23.209146,105.0,,,,,,
1163.0,11.0,76.0,0.0002560001,0.00037200004,100.0,518.67,643.1292,1599.4323,1415.0244,14.62,21.6094,552.98737,2388.1995,9051.472,1.3,47.6908,520.9186,2388.1506,8135.6167,8.469394,0.03,393.72,2388.0,100.0,38.752598,23.185547,104.0,,,,,,
1164.0,11.0,77.0,0.0012440002,0.00027200003,100.0,518.67,642.89923,1601.7123,1423.3145,14.62,21.61,552.1374,2388.1995,9053.672,1.3,47.6308,520.7786,2388.2007,8126.1567,8.473293,0.03,392.72,2388.0,100.0,38.7026,23.162046,103.0,,,,,,
1165.0,11.0,78.0,0.0005440004,-0.000328,100.0,518.67,643.2392,1593.3922,1414.2244,14.62,21.61,552.47736,2388.2195,9053.932,1.3,47.7108,520.8186,2388.2107,8131.9067,8.461993,0.03,394.72,2388.0,100.0,38.662598,23.157047,102.0,,,,,,
1166.0,11.0,79.0,-0.0013560001,0.00017199997,100.0,518.67,642.9392,1591.9122,1419.7944,14.62,21.61,552.85736,2388.1895,9054.522,1.3,47.800797,520.4686,2388.1406,8128.197,8.450594,0.03,392.72,2388.0,100.0,38.6126,23.213148,101.0,,,,,,
1167.0,11.0,80.0,0.001344,-2.8000039e-05,100.0,518.67,643.03925,1598.1422,1421.4044,14.62,21.61,552.41736,2388.2795,9046.952,1.3,47.680798,520.1986,2388.2207,8129.487,8.475594,0.03,391.72,2388.0,100.0,38.5626,23.281847,100.0,,,,,,
1168.0,11.0,81.0,-0.00014400017,0.00037200004,100.0,518.67,642.90924,1590.9723,1424.8944,14.62,21.61,552.9974,2388.1895,9047.162,1.3,47.4908,521.0686,2388.2307,8108.183,8.465493,0.03,392.72,2388.0,100.0,38.662598,23.167648,99.0,,,,,,
1169.0,11.0,82.0,0.0021440005,-0.00012799999,100.0,518.67,643.4892,1604.1422,1411.6945,14.62,21.61,553.3974,2388.2595,9045.462,1.3,47.7108,520.6686,2388.1606,8104.913,8.451994,0.03,394.72,2388.0,100.0,38.8026,23.196447,98.0,,,,,,
1170.0,11.0,83.0,0.0011440003,0.000328,100.0,518.67,642.6192,1590.4822,1417.7744,14.62,21.61,552.42737,2388.2495,9050.482,1.3,47.770798,520.4586,2388.2207,8128.4766,8.479593,0.03,394.72,2388.0,100.0,38.5826,23.247347,97.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,5.2447381019592285,0.05387485772371292,91.75526428222656,tensor(24.)
