index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6877.0,54.0,42.0,0.0010000000000000009,0.00019999999999999998,100.0,518.67,642.13,1584.5,1399.95,14.62,21.61,554.89,2387.98,9056.43,1.3,47.03,522.44,2388.03,8136.8,8.38,0.03,392.0,2388.0,100.0,38.99,23.4318,176.0,,,,,,
6878.0,54.0,43.0,-9.99999999999994e-05,-0.00019999999999999998,100.0,518.67,641.82,1580.08,1399.52,14.62,21.61,554.62,2388.01,9054.34,1.3,47.11,523.14,2387.97,8142.5,8.3875,0.03,389.0,2388.0,100.0,39.04,23.4448,175.0,,,,,,
6879.0,54.0,44.0,-0.0003999999999999993,-0.0005,100.0,518.67,642.62,1573.28,1393.0,14.62,21.61,554.76,2388.0,9052.88,1.3,47.07,522.61,2388.0,8138.08,8.4387,0.03,392.0,2388.0,100.0,38.98,23.4226,174.0,,,,,,
6880.0,54.0,45.0,-0.0026,0.00030000000000000003,100.0,518.67,642.6,1580.87,1399.54,14.62,21.61,554.59,2388.01,9052.35,1.3,47.04,522.52,2388.04,8140.01,8.3909,0.03,391.0,2388.0,100.0,38.94,23.5258,173.0,,,,,,
6881.0,54.0,46.0,0.0043,-0.0003,100.0,518.67,641.68,1578.9,1395.65,14.62,21.61,555.44,2387.98,9060.47,1.3,47.09,523.33,2388.03,8142.66,8.3541,0.03,391.0,2388.0,100.0,38.96,23.4031,172.0,,,,,,
6882.0,54.0,47.0,0.0020999999999999994,-0.00019999999999999998,100.0,518.67,641.91,1581.79,1397.19,14.62,21.61,555.03,2388.03,9059.04,1.3,47.32,522.13,2387.96,8137.7,8.377,0.03,391.0,2388.0,100.0,39.17,23.4697,171.0,,,,,,
6883.0,54.0,48.0,-9.99999999999994e-05,0.0,100.0,518.67,642.49,1584.13,1398.08,14.62,21.61,554.54,2388.01,9059.47,1.3,47.19,522.32,2387.99,8135.73,8.4135,0.03,391.0,2388.0,100.0,39.02,23.3828,170.0,,,,,,
6884.0,54.0,49.0,0.0005000000000000004,0.00030000000000000003,100.0,518.67,642.31,1587.79,1397.61,14.62,21.61,553.9,2387.96,9055.96,1.3,47.09,522.15,2388.0,8141.2,8.3988,0.03,391.0,2388.0,100.0,39.09,23.3698,169.0,,,,,,
6885.0,54.0,50.0,0.0,-0.0003,100.0,518.67,641.89,1595.13,1394.36,14.62,21.61,554.25,2387.98,9060.16,1.3,47.15,522.68,2388.0,8132.5,8.4006,0.03,392.0,2388.0,100.0,39.1,23.3909,168.0,,,,,,
6886.0,54.0,51.0,-0.0037999999999999996,0.00019999999999999998,100.0,518.67,642.18,1584.28,1392.65,14.62,21.61,554.3,2387.97,9055.47,1.3,47.08,522.68,2388.02,8139.43,8.3673,0.03,392.0,2388.0,100.0,39.0,23.4469,167.0,,,,,,
