index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4633.0,37.0,42.0,0.0008999999999999998,0.00010000000000000005,100.0,518.67,642.29,1586.94,1395.28,14.62,21.61,554.34,2388.06,9055.67,1.3,47.21,522.54,2388.02,8141.4,8.3961,0.03,391.0,2388.0,100.0,39.06,23.3408,100.0,,,,,,
4634.0,37.0,43.0,0.0002999999999999999,-0.00010000000000000005,100.0,518.67,642.41,1594.16,1402.13,14.62,21.6,554.35,2388.03,9045.46,1.3,47.3,521.98,2388.05,8144.73,8.3824,0.03,391.0,2388.0,100.0,39.04,23.3863,99.0,,,,,,
4635.0,37.0,44.0,-0.00020000000000000052,-0.00019999999999999998,100.0,518.67,642.36,1582.43,1398.61,14.62,21.61,555.01,2388.01,9054.91,1.3,47.27,522.0,2388.04,8134.01,8.4217,0.03,392.0,2388.0,100.0,39.07,23.4415,98.0,,,,,,
4636.0,37.0,45.0,0.0005000000000000004,-0.0003,100.0,518.67,641.89,1583.17,1404.07,14.62,21.61,553.92,2388.0,9056.59,1.3,47.34,522.46,2388.04,8140.11,8.3895,0.03,393.0,2388.0,100.0,39.05,23.4098,97.0,,,,,,
4637.0,37.0,46.0,0.0002999999999999999,0.00019999999999999998,100.0,518.67,642.31,1591.41,1404.38,14.62,21.61,554.21,2388.06,9059.41,1.3,47.3,522.53,2388.05,8139.91,8.3987,0.03,391.0,2388.0,100.0,39.03,23.4509,96.0,,,,,,
4638.0,37.0,47.0,-0.0043,0.00030000000000000003,100.0,518.67,642.43,1589.91,1403.21,14.62,21.61,553.99,2388.04,9056.43,1.3,47.2,522.38,2388.07,8140.82,8.4008,0.03,390.0,2388.0,100.0,38.95,23.4296,95.0,,,,,,
4639.0,37.0,48.0,0.0005999999999999998,0.00030000000000000003,100.0,518.67,642.27,1582.59,1404.52,14.62,21.61,554.09,2388.04,9051.79,1.3,47.34,522.21,2388.04,8139.97,8.3865,0.03,391.0,2388.0,100.0,38.94,23.3709,94.0,,,,,,
4640.0,37.0,49.0,0.0026,0.00010000000000000005,100.0,518.67,642.18,1584.24,1394.48,14.62,21.61,553.99,2388.01,9054.71,1.3,47.41,522.5,2388.05,8139.54,8.398,0.03,392.0,2388.0,100.0,38.88,23.3116,93.0,,,,,,
4641.0,37.0,50.0,-0.0003999999999999993,0.0004999999999999999,100.0,518.67,642.09,1591.07,1407.56,14.62,21.61,553.95,2388.05,9052.2,1.3,47.25,521.88,2387.98,8136.86,8.3985,0.03,392.0,2388.0,100.0,38.95,23.4101,92.0,,,,,,
4642.0,37.0,51.0,-0.0005000000000000004,0.00010000000000000005,100.0,518.67,642.16,1583.21,1404.79,14.62,21.61,554.14,2388.04,9050.32,1.3,47.19,521.91,2388.01,8136.07,8.367,0.03,391.0,2388.0,100.0,39.11,23.3097,91.0,,,,,,
