index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8309.0,63.0,136.0,-0.0037,0.00010000000000000005,100.0,518.67,642.85,1588.76,1415.23,14.62,21.61,552.96,2388.16,9048.66,1.3,47.76,521.15,2388.16,8128.64,8.4592,0.03,395.0,2388.0,100.0,38.8,23.2883,91.0,,,,,,
8310.0,63.0,137.0,-0.0008999999999999998,0.00030000000000000003,100.0,518.67,642.73,1592.99,1413.32,14.62,21.61,552.67,2388.21,9047.13,1.3,47.82,521.32,2388.11,8128.81,8.466,0.03,393.0,2388.0,100.0,38.64,23.2397,90.0,,,,,,
8311.0,63.0,138.0,-0.0008000000000000004,-0.00019999999999999998,100.0,518.67,642.46,1591.5,1412.73,14.62,21.61,552.72,2388.15,9043.9,1.3,47.59,521.52,2388.15,8134.08,8.4392,0.03,394.0,2388.0,100.0,38.7,23.2481,89.0,,,,,,
8312.0,63.0,139.0,0.0011999999999999997,0.0004000000000000001,100.0,518.67,643.28,1593.65,1412.85,14.62,21.61,552.97,2388.11,9049.95,1.3,47.67,521.09,2388.22,8132.88,8.4663,0.03,394.0,2388.0,100.0,38.71,23.1543,88.0,,,,,,
8313.0,63.0,140.0,0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.9,1594.41,1417.01,14.62,21.61,551.93,2388.15,9050.17,1.3,47.78,521.18,2388.18,8124.54,8.4714,0.03,394.0,2388.0,100.0,38.83,23.249,87.0,,,,,,
8314.0,63.0,141.0,9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.52,1594.27,1414.98,14.62,21.61,552.43,2388.14,9051.97,1.3,47.6,521.3,2388.11,8131.9,8.4181,0.03,395.0,2388.0,100.0,38.93,23.2341,86.0,,,,,,
8315.0,63.0,142.0,0.0011999999999999997,0.0004000000000000001,100.0,518.67,643.7,1591.73,1416.08,14.62,21.61,553.54,2388.16,9048.3,1.3,47.63,520.94,2388.11,8124.79,8.467,0.03,393.0,2388.0,100.0,38.73,23.164,85.0,,,,,,
8316.0,63.0,143.0,-0.0003999999999999993,-0.0005,100.0,518.67,642.67,1596.63,1414.02,14.62,21.61,552.47,2388.13,9051.47,1.3,47.64,521.22,2388.19,8130.79,8.4256,0.03,393.0,2388.0,100.0,38.83,23.196,84.0,,,,,,
8317.0,63.0,144.0,0.0026,0.00010000000000000005,100.0,518.67,642.91,1591.95,1412.34,14.62,21.61,552.97,2388.18,9048.41,1.3,47.61,520.84,2388.19,8131.7,8.434,0.03,392.0,2388.0,100.0,38.75,23.2423,83.0,,,,,,
8318.0,63.0,145.0,-0.0018999999999999998,-0.0004,100.0,518.67,642.39,1585.18,1411.07,14.62,21.61,552.21,2388.15,9054.19,1.3,47.51,521.69,2388.13,8130.52,8.4456,0.03,392.0,2388.0,100.0,38.64,23.2652,82.0,,,,,,
