index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12340.0,94.0,114.0,0.0002999999999999999,0.00010000000000000005,100.0,518.67,642.86,1589.79,1411.24,14.62,21.61,553.52,2388.15,9052.29,1.3,47.72,521.37,2388.13,8135.34,8.4524,0.03,393.0,2388.0,100.0,38.76,23.2095,74.0,,,,,,
12341.0,94.0,115.0,-0.0026,-0.0005,100.0,518.67,643.24,1588.85,1409.86,14.62,21.61,552.82,2388.16,9061.0,1.3,47.57,520.84,2388.13,8140.21,8.452,0.03,395.0,2388.0,100.0,38.92,23.2894,73.0,,,,,,
12342.0,94.0,116.0,0.0025000000000000005,-0.0005,100.0,518.67,642.98,1589.21,1412.14,14.62,21.61,552.79,2388.15,9058.01,1.3,47.56,520.68,2388.11,8136.89,8.4687,0.03,394.0,2388.0,100.0,38.83,23.3238,72.0,,,,,,
12343.0,94.0,117.0,-0.0011999999999999997,0.0004000000000000001,100.0,518.67,643.19,1589.96,1411.82,14.62,21.61,552.76,2388.1,9057.08,1.3,47.62,520.68,2388.13,8135.45,8.4552,0.03,395.0,2388.0,100.0,38.81,23.2816,71.0,,,,,,
12344.0,94.0,118.0,0.0008000000000000004,0.0004000000000000001,100.0,518.67,642.84,1587.24,1409.93,14.62,21.61,552.71,2388.11,9056.96,1.3,47.75,520.64,2388.16,8135.02,8.45,0.03,393.0,2388.0,100.0,38.6,23.3178,70.0,,,,,,
12345.0,94.0,119.0,-0.0013,-0.0004,100.0,518.67,643.41,1591.83,1403.52,14.62,21.61,553.06,2388.12,9056.04,1.3,47.54,521.23,2388.15,8134.68,8.426,0.03,394.0,2388.0,100.0,38.74,23.253,69.0,,,,,,
12346.0,94.0,120.0,-0.0014000000000000002,0.00030000000000000003,100.0,518.67,643.38,1596.01,1414.94,14.62,21.61,552.98,2388.12,9064.27,1.3,47.71,520.93,2388.11,8138.31,8.4767,0.03,395.0,2388.0,100.0,38.52,23.1618,68.0,,,,,,
12347.0,94.0,121.0,0.0031999999999999997,0.00010000000000000005,100.0,518.67,643.3,1593.45,1416.81,14.62,21.61,552.71,2388.09,9062.13,1.3,47.66,520.63,2388.14,8132.85,8.4543,0.03,395.0,2388.0,100.0,38.75,23.3569,67.0,,,,,,
12348.0,94.0,122.0,-0.0042,0.00019999999999999998,100.0,518.67,643.04,1592.45,1416.06,14.62,21.61,552.35,2388.08,9057.19,1.3,47.63,521.12,2388.12,8131.15,8.4534,0.03,394.0,2388.0,100.0,38.89,23.1677,66.0,,,,,,
12349.0,94.0,123.0,-0.0002999999999999999,0.00010000000000000005,100.0,518.67,642.82,1587.61,1416.43,14.62,21.61,552.18,2388.18,9058.71,1.3,47.43,521.13,2388.12,8133.53,8.423,0.03,393.0,2388.0,100.0,38.8,23.244,65.0,,,,,,
12350.0,94.0,124.0,0.0003999999999999993,-0.0004,100.0,518.67,642.71,1592.38,1413.58,14.62,21.61,552.64,2388.14,9056.55,1.3,47.56,521.65,2388.12,8131.27,8.4543,0.03,394.0,2388.0,100.0,38.68,23.1389,64.0,,,,,,
12351.0,94.0,125.0,-0.0034999999999999996,-0.0003,100.0,518.67,643.03,1590.78,1413.98,14.62,21.61,552.8,2388.11,9055.82,1.3,47.67,520.87,2388.11,8138.85,8.4815,0.03,395.0,2388.0,100.0,38.87,23.2543,63.0,,,,,,
12352.0,94.0,126.0,0.0023,0.00019999999999999998,100.0,518.67,643.59,1591.63,1411.93,14.62,21.61,552.64,2388.16,9051.93,1.3,47.6,521.07,2388.18,8132.27,8.4489,0.03,394.0,2388.0,100.0,38.74,23.205,62.0,,,,,,
12353.0,94.0,127.0,0.002999999999999999,-0.00019999999999999998,100.0,518.67,642.67,1590.5,1411.64,14.62,21.61,553.22,2388.13,9059.37,1.3,47.7,521.44,2388.15,8133.33,8.4691,0.03,394.0,2388.0,100.0,38.92,23.2433,61.0,,,,,,
12354.0,94.0,128.0,0.0014000000000000002,-0.0004,100.0,518.67,643.03,1586.01,1414.63,14.62,21.61,552.37,2388.16,9061.18,1.3,47.76,521.08,2388.14,8137.87,8.4218,0.03,394.0,2388.0,100.0,38.52,23.2604,60.0,,,,,,
12355.0,94.0,129.0,-0.0002999999999999999,0.00030000000000000003,100.0,518.67,642.82,1595.76,1410.97,14.62,21.61,552.25,2388.15,9057.53,1.3,47.62,521.46,2388.18,8134.37,8.4731,0.03,394.0,2388.0,100.0,38.81,23.2756,59.0,,,,,,
12356.0,94.0,130.0,0.003599999999999999,0.00019999999999999998,100.0,518.67,642.6,1588.14,1417.56,14.62,21.61,552.86,2388.16,9059.69,1.3,47.6,520.78,2388.13,8137.49,8.483,0.03,394.0,2388.0,100.0,38.9,23.1026,58.0,,,,,,
12357.0,94.0,131.0,-0.002,-0.0003,100.0,518.67,642.91,1597.7,1413.92,14.62,21.61,552.39,2388.19,9056.81,1.3,47.72,520.64,2388.15,8133.41,8.4538,0.03,393.0,2388.0,100.0,38.54,23.0988,57.0,,,,,,
