index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10062.0,77.0,143.0,0.005000000000000001,-0.0003,100.0,518.67,642.59,1592.43,1408.17,14.62,21.61,552.29,2388.14,9043.39,1.3,47.61,521.03,2388.11,8123.41,8.4843,0.03,393.0,2388.0,100.0,38.74,23.1873,53.0,,,,,,
10063.0,77.0,144.0,0.0016000000000000007,-0.00019999999999999998,100.0,518.67,643.08,1583.03,1411.04,14.62,21.61,553.06,2388.13,9047.18,1.3,47.51,521.2,2388.2,8122.13,8.4584,0.03,393.0,2388.0,100.0,38.88,23.2341,52.0,,,,,,
10064.0,77.0,145.0,0.0008999999999999998,0.00030000000000000003,100.0,518.67,643.5,1598.5,1414.13,14.62,21.61,552.62,2388.18,9055.09,1.3,47.74,521.18,2388.12,8130.9,8.4469,0.03,393.0,2388.0,100.0,38.74,23.2437,51.0,,,,,,
10065.0,77.0,146.0,0.0008000000000000004,-0.0005,100.0,518.67,642.53,1585.27,1411.84,14.62,21.61,552.9,2388.16,9048.06,1.3,47.72,520.98,2388.17,8122.37,8.4557,0.03,393.0,2388.0,100.0,38.96,23.2654,50.0,,,,,,
10066.0,77.0,147.0,-0.0053,-0.0005,100.0,518.67,642.9,1596.88,1406.44,14.62,21.61,552.89,2388.16,9058.4,1.3,47.7,520.74,2388.14,8138.19,8.4701,0.03,394.0,2388.0,100.0,38.84,23.3115,49.0,,,,,,
10067.0,77.0,148.0,0.0006999999999999992,-0.0005,100.0,518.67,643.23,1591.2,1415.79,14.62,21.61,553.06,2388.17,9051.76,1.3,47.59,520.78,2388.19,8129.44,8.4419,0.03,393.0,2388.0,100.0,38.63,23.1696,48.0,,,,,,
10068.0,77.0,149.0,-0.0005999999999999998,-0.00019999999999999998,100.0,518.67,642.76,1590.69,1407.39,14.62,21.61,552.74,2388.18,9051.86,1.3,47.5,521.2,2388.16,8133.21,8.4423,0.03,396.0,2388.0,100.0,38.75,23.2627,47.0,,,,,,
10069.0,77.0,150.0,-0.0002999999999999999,0.0,100.0,518.67,642.69,1592.61,1411.96,14.62,21.61,552.72,2388.19,9053.23,1.3,47.75,520.97,2388.2,8132.62,8.4699,0.03,394.0,2388.0,100.0,38.62,23.2903,46.0,,,,,,
10070.0,77.0,151.0,0.0006999999999999992,-0.0005,100.0,518.67,643.39,1592.17,1418.83,14.62,21.61,552.73,2388.14,9055.68,1.3,47.68,520.74,2388.14,8123.12,8.4443,0.03,393.0,2388.0,100.0,38.69,23.33,45.0,,,,,,
10071.0,77.0,152.0,0.0017000000000000001,0.0,100.0,518.67,642.96,1587.55,1412.31,14.62,21.61,553.09,2388.18,9045.51,1.3,47.69,521.4,2388.11,8127.4,8.4658,0.03,394.0,2388.0,100.0,38.75,23.0781,44.0,,,,,,
