index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2858.0,24.0,107.0,-0.0005999999999999998,-0.0005,100.0,518.67,642.33,1583.35,1392.76,14.62,21.61,553.54,2387.97,9063.2,1.3,47.28,521.94,2387.95,8155.77,8.4208,0.03,392.0,2388.0,100.0,38.82,23.3855,99.0,,,,,,
2859.0,24.0,108.0,0.0008000000000000004,0.00030000000000000003,100.0,518.67,642.37,1582.75,1405.54,14.62,21.61,554.38,2387.96,9074.46,1.3,47.21,522.41,2388.04,8155.8,8.3785,0.03,393.0,2388.0,100.0,38.84,23.3871,98.0,,,,,,
2860.0,24.0,109.0,0.006,-0.0004,100.0,518.67,642.49,1583.54,1403.3,14.62,21.61,553.95,2388.02,9071.13,1.3,47.25,522.23,2387.92,8152.24,8.41,0.03,394.0,2388.0,100.0,38.78,23.4276,97.0,,,,,,
2861.0,24.0,110.0,-0.0020999999999999994,-0.0005,100.0,518.67,642.14,1593.82,1408.13,14.62,21.61,554.75,2388.08,9074.71,1.3,47.3,521.47,2388.03,8158.7,8.3876,0.03,392.0,2388.0,100.0,39.18,23.3787,96.0,,,,,,
2862.0,24.0,111.0,-0.0033,-0.0004,100.0,518.67,641.97,1589.18,1403.02,14.62,21.61,555.15,2387.98,9072.9,1.3,47.15,522.28,2388.0,8153.47,8.386,0.03,391.0,2388.0,100.0,38.9,23.3983,95.0,,,,,,
2863.0,24.0,112.0,-0.0037,-0.0004,100.0,518.67,642.43,1585.1,1402.56,14.62,21.61,553.94,2388.02,9080.37,1.3,47.18,522.3,2388.02,8155.73,8.4401,0.03,391.0,2388.0,100.0,38.87,23.3649,94.0,,,,,,
2864.0,24.0,113.0,-0.0024000000000000002,-0.0003,100.0,518.67,642.38,1578.3,1402.37,14.62,21.61,554.35,2387.96,9075.95,1.3,47.33,522.4,2388.05,8162.28,8.4028,0.03,391.0,2388.0,100.0,38.9,23.3391,93.0,,,,,,
2865.0,24.0,114.0,-0.0008000000000000004,0.0004000000000000001,100.0,518.67,642.01,1588.36,1403.28,14.62,21.61,554.78,2387.98,9077.79,1.3,47.31,522.16,2387.98,8156.98,8.4015,0.03,392.0,2388.0,100.0,38.88,23.3298,92.0,,,,,,
2866.0,24.0,115.0,0.0011000000000000003,-0.0004,100.0,518.67,642.52,1591.63,1403.4,14.62,21.61,553.49,2388.0,9079.25,1.3,47.42,522.26,2387.98,8160.26,8.4134,0.03,393.0,2388.0,100.0,38.81,23.3996,91.0,,,,,,
2867.0,24.0,116.0,9.99999999999994e-05,0.0004000000000000001,100.0,518.67,642.42,1596.38,1405.35,14.62,21.61,553.86,2388.02,9076.08,1.3,47.28,522.22,2387.98,8158.49,8.4119,0.03,391.0,2388.0,100.0,38.97,23.3689,90.0,,,,,,
2868.0,24.0,117.0,0.002700000000000001,0.00010000000000000005,100.0,518.67,642.13,1590.48,1397.08,14.62,21.61,554.03,2388.06,9068.88,1.3,47.25,522.16,2388.07,8160.58,8.4092,0.03,393.0,2388.0,100.0,39.01,23.4359,89.0,,,,,,
2869.0,24.0,118.0,-0.0036,-0.0003,100.0,518.67,642.32,1578.53,1401.94,14.62,21.61,553.93,2388.02,9083.24,1.3,47.27,522.29,2388.03,8161.43,8.4304,0.03,392.0,2388.0,100.0,38.91,23.4723,88.0,,,,,,
2870.0,24.0,119.0,-0.0028000000000000004,-0.00019999999999999998,100.0,518.67,642.35,1583.25,1404.44,14.62,21.61,554.19,2388.02,9076.64,1.3,47.29,522.94,2388.02,8162.4,8.411,0.03,390.0,2388.0,100.0,38.84,23.356,87.0,,,,,,
2871.0,24.0,120.0,-0.0014999999999999996,-0.0003,100.0,518.67,642.85,1588.27,1408.4,14.62,21.61,553.37,2388.04,9078.36,1.3,47.31,522.37,2388.01,8161.68,8.452,0.03,391.0,2388.0,100.0,39.05,23.3408,86.0,,,,,,
2872.0,24.0,121.0,-0.0006999999999999992,0.00030000000000000003,100.0,518.67,642.22,1588.75,1406.34,14.62,21.61,554.76,2388.04,9076.19,1.3,47.29,522.36,2388.0,8159.8,8.416,0.03,392.0,2388.0,100.0,39.03,23.3906,85.0,,,,,,
2873.0,24.0,122.0,0.0020999999999999994,-0.0005,100.0,518.67,641.81,1584.14,1404.24,14.62,21.61,553.58,2387.97,9078.06,1.3,47.47,521.69,2388.0,8155.05,8.4056,0.03,392.0,2388.0,100.0,39.1,23.3408,84.0,,,,,,
2874.0,24.0,123.0,-0.0005999999999999998,-0.0005,100.0,518.67,642.65,1583.04,1404.96,14.62,21.61,553.6,2388.02,9077.11,1.3,47.32,522.27,2388.0,8155.32,8.4175,0.03,391.0,2388.0,100.0,38.99,23.3367,83.0,,,,,,
2875.0,24.0,124.0,-0.0006999999999999992,0.00030000000000000003,100.0,518.67,642.3,1583.37,1397.39,14.62,21.61,553.77,2388.03,9077.82,1.3,47.42,521.65,2387.99,8162.91,8.4295,0.03,394.0,2388.0,100.0,39.01,23.3654,82.0,,,,,,
2876.0,24.0,125.0,-0.0002999999999999999,-0.0005,100.0,518.67,641.98,1585.74,1402.92,14.62,21.61,554.5,2388.0,9075.4,1.3,47.28,522.5,2388.01,8156.21,8.4395,0.03,394.0,2388.0,100.0,38.86,23.3911,81.0,,,,,,
2877.0,24.0,126.0,0.0002999999999999999,-0.0004,100.0,518.67,642.45,1592.56,1401.07,14.62,21.61,554.35,2388.04,9080.12,1.3,47.3,522.46,2387.97,8163.47,8.4308,0.03,393.0,2388.0,100.0,38.97,23.3239,80.0,,,,,,
2878.0,24.0,127.0,0.0014999999999999996,0.00019999999999999998,100.0,518.67,642.14,1596.54,1395.72,14.62,21.61,553.8,2387.94,9085.26,1.3,47.41,521.96,2387.99,8165.16,8.4302,0.03,393.0,2388.0,100.0,39.05,23.4103,79.0,,,,,,
2879.0,24.0,128.0,0.0019000000000000006,0.0004000000000000001,100.0,518.67,641.89,1584.19,1407.29,14.62,21.61,553.89,2388.0,9085.11,1.3,47.15,522.68,2388.04,8159.49,8.4225,0.03,393.0,2388.0,100.0,38.98,23.3991,78.0,,,,,,
2880.0,24.0,129.0,0.0005999999999999998,-0.0003,100.0,518.67,642.66,1583.99,1407.27,14.62,21.61,554.53,2388.0,9081.86,1.3,47.27,522.38,2388.0,8166.23,8.3972,0.03,393.0,2388.0,100.0,39.07,23.3281,77.0,,,,,,
2881.0,24.0,130.0,0.0002999999999999999,-0.00019999999999999998,100.0,518.67,642.5,1582.67,1407.47,14.62,21.61,554.35,2387.96,9087.95,1.3,47.61,522.37,2388.08,8160.02,8.4366,0.03,392.0,2388.0,100.0,38.9,23.2142,76.0,,,,,,
