index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5379.0,43.0,93.0,0.00020000000000000052,-0.0003,100.0,518.67,642.21,1584.63,1409.32,14.62,21.61,554.28,2388.06,9053.57,1.3,47.49,521.72,2388.05,8127.37,8.4171,0.03,394.0,2388.0,100.0,38.92,23.4092,138.0,,,,,,
5380.0,43.0,94.0,-0.0008999999999999998,0.0,100.0,518.67,642.29,1587.88,1408.96,14.62,21.61,553.41,2388.14,9054.55,1.3,47.43,521.75,2388.04,8136.17,8.4191,0.03,393.0,2388.0,100.0,38.87,23.3273,137.0,,,,,,
5381.0,43.0,95.0,0.0011000000000000003,-0.00010000000000000005,100.0,518.67,642.51,1585.33,1405.59,14.62,21.61,552.62,2388.06,9057.75,1.3,47.38,521.69,2388.08,8131.86,8.4562,0.03,394.0,2388.0,100.0,38.96,23.3519,136.0,,,,,,
5382.0,43.0,96.0,-0.0034999999999999996,0.00010000000000000005,100.0,518.67,641.97,1579.26,1409.93,14.62,21.61,553.64,2388.09,9055.63,1.3,47.55,521.53,2388.09,8129.71,8.3779,0.03,393.0,2388.0,100.0,38.77,23.26,135.0,,,,,,
5383.0,43.0,97.0,-0.0022000000000000014,-0.0003,100.0,518.67,642.41,1579.74,1404.79,14.62,21.61,554.31,2388.08,9053.79,1.3,47.44,521.85,2388.12,8129.38,8.4108,0.03,392.0,2388.0,100.0,38.69,23.3387,134.0,,,,,,
5384.0,43.0,98.0,-0.0005999999999999998,0.0,100.0,518.67,642.51,1584.28,1401.16,14.62,21.61,553.8,2388.1,9048.1,1.3,47.44,521.56,2388.05,8133.0,8.4289,0.03,393.0,2388.0,100.0,38.94,23.2946,133.0,,,,,,
5385.0,43.0,99.0,0.0017999999999999995,0.0,100.0,518.67,642.07,1580.08,1403.65,14.62,21.61,554.08,2388.07,9056.29,1.3,47.43,521.68,2388.09,8123.08,8.4339,0.03,392.0,2388.0,100.0,38.93,23.2399,132.0,,,,,,
5386.0,43.0,100.0,0.0006999999999999992,-0.0004,100.0,518.67,642.8,1586.64,1405.83,14.62,21.61,553.57,2388.14,9046.32,1.3,47.36,521.93,2388.12,8134.54,8.4361,0.03,392.0,2388.0,100.0,38.85,23.2836,131.0,,,,,,
5387.0,43.0,101.0,0.0008999999999999998,0.00019999999999999998,100.0,518.67,642.46,1593.88,1401.71,14.62,21.61,553.43,2388.08,9058.61,1.3,47.46,521.6,2388.06,8127.9,8.4485,0.03,393.0,2388.0,100.0,38.77,23.364,130.0,,,,,,
5388.0,43.0,102.0,-0.0008999999999999998,-0.00010000000000000005,100.0,518.67,642.32,1590.23,1401.13,14.62,21.61,553.06,2388.08,9049.63,1.3,47.5,521.36,2388.11,8135.83,8.4547,0.03,394.0,2388.0,100.0,38.78,23.4054,129.0,,,,,,
5389.0,43.0,103.0,0.0034999999999999996,-0.00019999999999999998,100.0,518.67,642.19,1589.2,1401.35,14.62,21.61,554.36,2388.11,9054.96,1.3,47.33,521.66,2388.06,8138.47,8.4168,0.03,392.0,2388.0,100.0,38.89,23.3525,128.0,,,,,,
5390.0,43.0,104.0,0.0023999999999999994,-0.00010000000000000005,100.0,518.67,643.29,1594.23,1403.16,14.62,21.61,553.34,2388.06,9053.62,1.3,47.58,521.39,2388.04,8129.03,8.4147,0.03,393.0,2388.0,100.0,38.83,23.3182,127.0,,,,,,
5391.0,43.0,105.0,-0.0011000000000000003,0.0004000000000000001,100.0,518.67,642.15,1592.22,1413.42,14.62,21.61,554.36,2388.13,9046.58,1.3,47.59,521.03,2388.09,8130.42,8.4203,0.03,392.0,2388.0,100.0,38.84,23.2668,126.0,,,,,,
5392.0,43.0,106.0,0.00020000000000000052,0.00010000000000000005,100.0,518.67,642.64,1592.11,1407.08,14.62,21.61,554.12,2388.14,9054.27,1.3,47.62,521.21,2388.11,8130.73,8.4749,0.03,395.0,2388.0,100.0,38.75,23.3831,125.0,,,,,,
5393.0,43.0,107.0,-0.0024000000000000002,-0.0005,100.0,518.67,642.24,1592.74,1407.38,14.62,21.61,553.45,2388.08,9046.87,1.3,47.49,521.08,2388.11,8128.97,8.4213,0.03,391.0,2388.0,100.0,38.8,23.3519,124.0,,,,,,
5394.0,43.0,108.0,0.0019000000000000006,-0.00019999999999999998,100.0,518.67,642.5,1583.13,1403.49,14.62,21.61,554.18,2388.06,9049.12,1.3,47.58,522.09,2388.08,8132.43,8.4188,0.03,393.0,2388.0,100.0,38.89,23.3483,123.0,,,,,,
5395.0,43.0,109.0,0.0014000000000000002,0.00030000000000000003,100.0,518.67,642.45,1586.97,1410.99,14.62,21.61,553.63,2388.09,9051.37,1.3,47.28,521.94,2388.15,8130.16,8.4246,0.03,392.0,2388.0,100.0,38.69,23.2118,122.0,,,,,,
5396.0,43.0,110.0,-0.0015999999999999999,-0.00010000000000000005,100.0,518.67,642.77,1591.48,1404.81,14.62,21.61,553.25,2388.12,9049.42,1.3,47.53,520.85,2388.04,8132.09,8.4017,0.03,393.0,2388.0,100.0,38.86,23.2726,121.0,,,,,,
5397.0,43.0,111.0,0.0017999999999999995,-0.00010000000000000005,100.0,518.67,642.32,1585.88,1408.7,14.62,21.61,554.15,2388.05,9049.48,1.3,47.51,521.3,2388.12,8128.02,8.4757,0.03,393.0,2388.0,100.0,38.74,23.2983,120.0,,,,,,
5398.0,43.0,112.0,0.002999999999999999,0.00010000000000000005,100.0,518.67,642.27,1594.21,1402.75,14.62,21.61,552.98,2388.12,9058.92,1.3,47.43,522.11,2388.03,8130.76,8.4401,0.03,392.0,2388.0,100.0,38.85,23.3339,119.0,,,,,,
5399.0,43.0,113.0,9.99999999999994e-05,0.0,100.0,518.67,642.48,1590.7,1406.21,14.62,21.61,553.64,2388.08,9057.1,1.3,47.45,521.79,2388.1,8132.78,8.4494,0.03,393.0,2388.0,100.0,38.91,23.4055,118.0,,,,,,
5400.0,43.0,114.0,-0.0020999999999999994,-0.0005,100.0,518.67,642.94,1589.83,1401.74,14.62,21.61,553.66,2388.08,9044.68,1.3,47.56,521.53,2388.11,8128.8,8.446,0.03,392.0,2388.0,100.0,38.9,23.3111,117.0,,,,,,
5401.0,43.0,115.0,-0.0005999999999999998,-0.00010000000000000005,100.0,518.67,642.82,1585.7,1401.79,14.62,21.61,553.29,2388.07,9051.3,1.3,47.5,521.52,2388.09,8139.16,8.4273,0.03,392.0,2388.0,100.0,38.84,23.3612,116.0,,,,,,
5402.0,43.0,116.0,0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.24,1592.33,1413.06,14.62,21.61,553.52,2388.06,9053.03,1.3,47.37,521.35,2388.08,8134.18,8.4495,0.03,393.0,2388.0,100.0,38.81,23.3781,115.0,,,,,,
5403.0,43.0,117.0,-0.0008000000000000004,0.00019999999999999998,100.0,518.67,642.19,1594.95,1410.53,14.62,21.61,554.16,2388.06,9054.29,1.3,47.57,521.48,2388.14,8134.33,8.4186,0.03,395.0,2388.0,100.0,38.85,23.3177,114.0,,,,,,
5404.0,43.0,118.0,0.007800000000000001,-0.0004,100.0,518.67,642.42,1584.52,1407.51,14.62,21.61,552.85,2388.16,9057.33,1.3,47.43,521.98,2388.14,8132.76,8.4039,0.03,392.0,2388.0,100.0,38.71,23.3501,113.0,,,,,,
5405.0,43.0,119.0,0.0005000000000000004,0.00019999999999999998,100.0,518.67,642.55,1590.51,1401.01,14.62,21.61,553.43,2388.08,9054.84,1.3,47.61,521.24,2388.05,8132.18,8.4638,0.03,392.0,2388.0,100.0,38.76,23.2745,112.0,,,,,,
5406.0,43.0,120.0,0.0023999999999999994,0.0004000000000000001,100.0,518.67,641.94,1587.19,1400.88,14.62,21.61,553.83,2388.03,9047.58,1.3,47.35,521.31,2388.09,8133.44,8.4201,0.03,393.0,2388.0,100.0,38.97,23.3945,111.0,,,,,,
5407.0,43.0,121.0,0.0005999999999999998,-0.0004,100.0,518.67,642.53,1582.2,1409.97,14.62,21.61,554.14,2388.12,9053.32,1.3,47.52,521.57,2388.1,8129.49,8.4389,0.03,394.0,2388.0,100.0,39.08,23.3275,110.0,,,,,,
