index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10002.0,77.0,83.0,-0.0018999999999999998,0.00019999999999999998,100.0,518.67,642.61,1587.78,1410.67,14.62,21.61,553.81,2388.05,9044.02,1.3,47.16,522.23,2388.09,8136.43,8.4392,0.03,393.0,2388.0,100.0,38.83,23.2854,113.0,,,,,,
10003.0,77.0,84.0,0.0003999999999999993,-0.0004,100.0,518.67,642.74,1588.72,1399.58,14.62,21.61,553.55,2388.12,9053.11,1.3,47.43,521.78,2388.03,8135.32,8.3904,0.03,393.0,2388.0,100.0,39.03,23.2329,112.0,,,,,,
10004.0,77.0,85.0,-0.001,0.00030000000000000003,100.0,518.67,642.57,1584.07,1399.68,14.62,21.61,554.5,2388.04,9045.42,1.3,47.35,521.27,2388.06,8133.35,8.3717,0.03,391.0,2388.0,100.0,38.87,23.2514,111.0,,,,,,
10005.0,77.0,86.0,-9.99999999999994e-05,0.00030000000000000003,100.0,518.67,642.2,1591.91,1403.55,14.62,21.61,553.93,2388.07,9048.11,1.3,47.48,521.61,2388.11,8130.78,8.4297,0.03,392.0,2388.0,100.0,38.97,23.3391,110.0,,,,,,
10006.0,77.0,87.0,0.002,0.0004000000000000001,100.0,518.67,642.93,1583.34,1401.85,14.62,21.61,554.19,2388.08,9053.05,1.3,47.67,521.85,2388.05,8137.11,8.418,0.03,393.0,2388.0,100.0,38.92,23.3102,109.0,,,,,,
10007.0,77.0,88.0,9.99999999999994e-05,-0.0005,100.0,518.67,642.39,1590.71,1403.42,14.62,21.61,553.84,2388.1,9048.9,1.3,47.29,521.64,2388.04,8129.55,8.4102,0.03,392.0,2388.0,100.0,38.98,23.4139,108.0,,,,,,
10008.0,77.0,89.0,0.004699999999999999,-0.00010000000000000005,100.0,518.67,642.18,1584.7,1401.93,14.62,21.61,553.75,2388.07,9043.95,1.3,47.39,521.55,2388.11,8126.43,8.4406,0.03,392.0,2388.0,100.0,39.03,23.327,107.0,,,,,,
10009.0,77.0,90.0,0.002700000000000001,-0.0005,100.0,518.67,642.38,1587.05,1400.3,14.62,21.61,554.29,2388.1,9051.06,1.3,47.33,521.85,2388.09,8135.56,8.4051,0.03,393.0,2388.0,100.0,38.87,23.379,106.0,,,,,,
10010.0,77.0,91.0,-0.0002999999999999999,0.0,100.0,518.67,642.67,1583.9,1401.29,14.62,21.61,553.34,2388.02,9051.92,1.3,47.43,521.59,2388.06,8132.8,8.4101,0.03,392.0,2388.0,100.0,38.74,23.3238,105.0,,,,,,
10011.0,77.0,92.0,-0.0015999999999999999,-0.0005,100.0,518.67,642.79,1583.81,1409.56,14.62,21.61,554.18,2388.09,9051.57,1.3,47.35,522.15,2388.09,8133.17,8.459,0.03,392.0,2388.0,100.0,38.97,23.4152,104.0,,,,,,
