index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10308.0,80.0,54.0,-0.0011000000000000003,0.0004000000000000001,100.0,518.67,643.07,1583.61,1409.02,14.62,21.61,554.15,2388.06,9061.41,1.3,47.25,521.14,2388.04,8140.67,8.431,0.03,394.0,2388.0,100.0,38.82,23.2618,169.0,,,,,,
10309.0,80.0,55.0,0.0022000000000000006,-0.00010000000000000005,100.0,518.67,642.76,1581.21,1405.04,14.62,21.61,553.96,2388.01,9063.3,1.3,47.01,521.5,2388.0,8146.73,8.4529,0.03,391.0,2388.0,100.0,38.81,23.2717,168.0,,,,,,
10310.0,80.0,56.0,0.0008999999999999998,0.0,100.0,518.67,642.15,1592.35,1403.05,14.62,21.61,553.44,2388.05,9061.77,1.3,47.46,520.86,2388.09,8142.6,8.4371,0.03,392.0,2388.0,100.0,39.16,23.3407,167.0,,,,,,
10311.0,80.0,57.0,-0.0025000000000000005,-0.0003,100.0,518.67,642.5,1590.81,1402.11,14.62,21.61,554.06,2388.03,9065.63,1.3,47.57,522.0,2388.09,8139.85,8.4031,0.03,391.0,2388.0,100.0,38.83,23.3646,166.0,,,,,,
10312.0,80.0,58.0,-0.0013,-0.00010000000000000005,100.0,518.67,642.0,1590.93,1401.33,14.62,21.61,553.28,2388.08,9065.49,1.3,47.44,522.03,2388.04,8148.29,8.4465,0.03,393.0,2388.0,100.0,38.8,23.3451,165.0,,,,,,
10313.0,80.0,59.0,0.0003999999999999993,0.00019999999999999998,100.0,518.67,641.99,1592.36,1395.92,14.62,21.61,554.03,2388.05,9066.4,1.3,47.3,522.0,2388.04,8148.76,8.3886,0.03,393.0,2388.0,100.0,38.9,23.3628,164.0,,,,,,
10314.0,80.0,60.0,0.0026,0.00010000000000000005,100.0,518.67,642.56,1592.14,1404.03,14.62,21.61,554.5,2388.06,9062.57,1.3,47.44,521.32,2388.08,8143.32,8.3797,0.03,392.0,2388.0,100.0,38.94,23.3911,163.0,,,,,,
10315.0,80.0,61.0,0.0008999999999999998,0.0004000000000000001,100.0,518.67,642.3,1582.94,1408.99,14.62,21.61,553.86,2388.1,9060.72,1.3,47.43,521.58,2388.08,8142.37,8.4057,0.03,392.0,2388.0,100.0,38.72,23.3988,162.0,,,,,,
10316.0,80.0,62.0,-0.0015999999999999999,-0.0005,100.0,518.67,642.06,1581.89,1402.21,14.62,21.61,553.76,2388.04,9065.71,1.3,47.36,521.63,2388.0,8144.0,8.4115,0.03,394.0,2388.0,100.0,38.97,23.3946,161.0,,,,,,
10317.0,80.0,63.0,-0.0011000000000000003,-0.00010000000000000005,100.0,518.67,642.62,1587.58,1409.39,14.62,21.61,554.86,2388.05,9063.5,1.3,47.45,521.44,2388.12,8141.58,8.4228,0.03,391.0,2388.0,100.0,39.02,23.3812,160.0,,,,,,
10318.0,80.0,64.0,-0.0015999999999999999,-0.0003,100.0,518.67,642.25,1593.09,1403.98,14.62,21.61,554.19,2388.03,9062.61,1.3,47.51,521.29,2387.99,8145.3,8.4482,0.03,394.0,2388.0,100.0,39.04,23.4082,159.0,,,,,,
10319.0,80.0,65.0,0.0023,0.00019999999999999998,100.0,518.67,642.35,1583.68,1402.73,14.62,21.61,553.76,2388.06,9060.85,1.3,47.26,521.24,2388.07,8142.99,8.4286,0.03,391.0,2388.0,100.0,39.15,23.3987,158.0,,,,,,
10320.0,80.0,66.0,0.0008999999999999998,0.0,100.0,518.67,642.35,1592.19,1404.64,14.62,21.61,553.66,2388.06,9062.84,1.3,47.47,521.53,2388.09,8139.78,8.445,0.03,394.0,2388.0,100.0,38.97,23.3141,157.0,,,,,,
10321.0,80.0,67.0,-0.003,-0.0004,100.0,518.67,642.74,1587.75,1406.84,14.62,21.61,553.73,2388.12,9065.92,1.3,47.47,522.41,2388.01,8145.55,8.4106,0.03,393.0,2388.0,100.0,38.92,23.3199,156.0,,,,,,
10322.0,80.0,68.0,0.0008000000000000004,0.00010000000000000005,100.0,518.67,642.68,1586.55,1409.98,14.62,21.61,554.36,2388.08,9067.14,1.3,47.28,522.08,2388.02,8140.05,8.45,0.03,390.0,2388.0,100.0,38.94,23.3756,155.0,,,,,,
10323.0,80.0,69.0,0.0026,-0.00019999999999999998,100.0,518.67,643.07,1587.25,1407.25,14.62,21.61,553.1,2388.05,9065.49,1.3,47.28,521.51,2388.05,8144.84,8.4176,0.03,392.0,2388.0,100.0,38.81,23.2565,154.0,,,,,,
10324.0,80.0,70.0,0.0011000000000000003,-0.00019999999999999998,100.0,518.67,642.38,1589.51,1408.42,14.62,21.61,553.66,2388.1,9067.43,1.3,47.52,522.2,2388.06,8140.64,8.4146,0.03,393.0,2388.0,100.0,38.94,23.3606,153.0,,,,,,
