index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4248.0,34.0,184.0,9.99999999999994e-05,0.0004000000000000001,100.0,518.67,643.24,1595.69,1414.9,14.62,21.61,551.91,2388.21,9048.22,1.3,47.84,520.42,2388.15,8126.04,8.4733,0.03,394.0,2388.0,100.0,38.64,23.2005,26.0,,,,,,
4249.0,34.0,185.0,-0.0027,0.00010000000000000005,100.0,518.67,643.25,1599.68,1415.46,14.62,21.61,552.61,2388.19,9048.47,1.3,47.8,520.78,2388.19,8132.1,8.4884,0.03,394.0,2388.0,100.0,38.51,23.2001,25.0,,,,,,
4250.0,34.0,186.0,0.003300000000000001,-0.00019999999999999998,100.0,518.67,643.36,1598.55,1424.14,14.62,21.61,551.86,2388.19,9052.79,1.3,47.8,521.0,2388.17,8121.27,8.4861,0.03,393.0,2388.0,100.0,38.49,23.3527,24.0,,,,,,
4251.0,34.0,187.0,-0.001,0.0004999999999999999,100.0,518.67,643.49,1595.83,1416.75,14.62,21.61,552.5,2388.18,9054.31,1.3,47.98,520.43,2388.18,8128.85,8.5,0.03,395.0,2388.0,100.0,38.53,23.2102,23.0,,,,,,
4252.0,34.0,188.0,-0.0030999999999999995,0.0004999999999999999,100.0,518.67,643.02,1593.63,1420.69,14.62,21.61,552.34,2388.19,9042.65,1.3,48.04,520.23,2388.16,8125.35,8.4989,0.03,394.0,2388.0,100.0,38.73,23.1355,22.0,,,,,,
4253.0,34.0,189.0,-0.0011000000000000003,-0.0003,100.0,518.67,642.81,1595.4,1424.09,14.62,21.61,552.75,2388.25,9052.01,1.3,47.87,520.13,2388.23,8130.03,8.4497,0.03,395.0,2388.0,100.0,38.92,23.1986,21.0,,,,,,
4254.0,34.0,190.0,0.0003999999999999993,-0.0004,100.0,518.67,642.94,1591.63,1420.37,14.62,21.61,552.39,2388.23,9049.14,1.3,47.93,520.54,2388.23,8129.43,8.4998,0.03,393.0,2388.0,100.0,38.58,23.2477,20.0,,,,,,
4255.0,34.0,191.0,-9.99999999999994e-05,0.00019999999999999998,100.0,518.67,643.19,1596.88,1427.16,14.62,21.61,552.01,2388.22,9055.17,1.3,47.95,520.39,2388.21,8129.17,8.4685,0.03,394.0,2388.0,100.0,38.62,23.2039,19.0,,,,,,
4256.0,34.0,192.0,0.0016000000000000007,0.0004000000000000001,100.0,518.67,643.8,1593.09,1420.8,14.62,21.61,552.05,2388.18,9057.37,1.3,47.96,521.05,2388.2,8128.73,8.4983,0.03,394.0,2388.0,100.0,38.42,23.2432,18.0,,,,,,
4257.0,34.0,193.0,-0.0005000000000000004,0.00010000000000000005,100.0,518.67,643.18,1598.11,1417.32,14.62,21.61,552.4,2388.22,9050.68,1.3,47.87,520.56,2388.23,8128.49,8.4898,0.03,394.0,2388.0,100.0,38.45,23.1256,17.0,,,,,,
4258.0,34.0,194.0,0.0002999999999999999,-0.00019999999999999998,100.0,518.67,643.38,1599.19,1413.48,14.62,21.61,552.04,2388.18,9050.19,1.3,48.02,520.74,2388.19,8128.25,8.4715,0.03,394.0,2388.0,100.0,38.61,23.1848,16.0,,,,,,
4259.0,34.0,195.0,0.0002999999999999999,0.0,100.0,518.67,643.2,1592.88,1421.46,14.62,21.61,551.82,2388.24,9052.38,1.3,47.88,520.41,2388.23,8121.77,8.5021,0.03,394.0,2388.0,100.0,38.58,23.2117,15.0,,,,,,
4260.0,34.0,196.0,-0.0014999999999999996,-0.0003,100.0,518.67,643.57,1594.24,1417.17,14.62,21.61,551.84,2388.24,9046.05,1.3,47.92,519.89,2388.22,8127.76,8.495,0.03,396.0,2388.0,100.0,38.85,23.1849,14.0,,,,,,
4261.0,34.0,197.0,-0.0011000000000000003,-0.00019999999999999998,100.0,518.67,643.77,1593.24,1420.54,14.62,21.61,552.07,2388.28,9044.92,1.3,48.02,520.21,2388.19,8117.64,8.4947,0.03,396.0,2388.0,100.0,38.59,23.2152,13.0,,,,,,
4262.0,34.0,198.0,-0.004,0.00030000000000000003,100.0,518.67,643.4,1591.44,1418.85,14.62,21.61,551.21,2388.23,9046.03,1.3,48.23,520.36,2388.27,8127.26,8.498,0.03,397.0,2388.0,100.0,38.59,23.2135,12.0,,,,,,
4263.0,34.0,199.0,-0.0018999999999999998,0.0,100.0,518.67,643.22,1599.17,1422.21,14.62,21.61,551.95,2388.23,9050.14,1.3,48.03,519.72,2388.25,8124.75,8.492,0.03,397.0,2388.0,100.0,38.53,23.1324,11.0,,,,,,
4264.0,34.0,200.0,0.0020999999999999994,0.0004999999999999999,100.0,518.67,643.26,1600.77,1427.18,14.62,21.61,551.7,2388.29,9047.46,1.3,48.18,519.96,2388.27,8127.94,8.5023,0.03,395.0,2388.0,100.0,38.5,23.1885,10.0,,,,,,
4265.0,34.0,201.0,-0.0033,0.00019999999999999998,100.0,518.67,643.36,1599.05,1432.95,14.62,21.61,551.79,2388.24,9042.65,1.3,48.12,519.98,2388.3,8124.67,8.5049,0.03,396.0,2388.0,100.0,38.42,23.112,9.0,,,,,,
4266.0,34.0,202.0,0.0011999999999999997,-0.00019999999999999998,100.0,518.67,643.57,1601.72,1426.98,14.62,21.61,551.43,2388.24,9043.08,1.3,48.11,519.93,2388.24,8124.0,8.4705,0.03,394.0,2388.0,100.0,38.36,23.1924,8.0,,,,,,
4267.0,34.0,203.0,-0.0011000000000000003,-0.00010000000000000005,100.0,518.67,643.74,1600.38,1427.49,14.62,21.61,551.77,2388.29,9036.27,1.3,48.13,519.44,2388.25,8122.11,8.5158,0.03,397.0,2388.0,100.0,38.62,23.0641,7.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,NA,31.652299880981445,0.0,24.652299880981445,tensor(0.)
