index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1151.0,11.0,64.0,0.0011999999999999997,0.00019999999999999998,100.0,518.67,642.74,1590.54,1405.17,14.62,21.61,553.43,2388.14,9044.4,1.3,47.65,520.83,2388.15,8126.64,8.4553,0.03,393.0,2388.0,100.0,38.94,23.2127,116.0,,,,,,
1152.0,11.0,65.0,-0.0030999999999999995,-0.0003,100.0,518.67,642.72,1588.25,1407.15,14.62,21.61,552.61,2388.11,9039.25,1.3,47.56,521.82,2388.17,8121.89,8.3978,0.03,394.0,2388.0,100.0,38.76,23.3388,115.0,,,,,,
1153.0,11.0,66.0,-9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.74,1598.2,1413.5,14.62,21.61,553.89,2388.15,9036.12,1.3,47.64,521.35,2388.14,8121.19,8.4227,0.03,392.0,2388.0,100.0,38.85,23.3845,114.0,,,,,,
1154.0,11.0,67.0,0.0011999999999999997,0.00019999999999999998,100.0,518.67,643.16,1580.75,1408.7,14.62,21.61,553.59,2388.12,9041.58,1.3,47.49,521.35,2388.15,8119.1,8.4364,0.03,392.0,2388.0,100.0,38.77,23.3498,113.0,,,,,,
1155.0,11.0,68.0,0.0011999999999999997,0.0,100.0,518.67,642.96,1593.63,1408.61,14.62,21.61,553.15,2388.16,9037.63,1.3,47.51,521.12,2388.16,8125.19,8.4565,0.03,393.0,2388.0,100.0,38.71,23.3544,112.0,,,,,,
1156.0,11.0,69.0,-0.001,0.00010000000000000005,100.0,518.67,642.97,1589.77,1407.41,14.62,21.61,552.84,2388.14,9045.34,1.3,47.78,521.28,2388.21,8122.99,8.4312,0.03,392.0,2388.0,100.0,38.72,23.376,111.0,,,,,,
1157.0,11.0,70.0,0.003899999999999999,-0.00010000000000000005,100.0,518.67,643.07,1589.88,1414.61,14.62,21.61,553.99,2388.14,9041.13,1.3,47.73,520.69,2388.14,8121.77,8.4368,0.03,394.0,2388.0,100.0,38.86,23.3142,110.0,,,,,,
1158.0,11.0,71.0,0.0011999999999999997,0.00019999999999999998,100.0,518.67,642.68,1580.26,1413.22,14.62,21.61,553.53,2388.14,9037.79,1.3,47.51,521.56,2388.14,8116.08,8.4482,0.03,392.0,2388.0,100.0,38.8,23.2504,109.0,,,,,,
1159.0,11.0,72.0,0.0,-0.00010000000000000005,100.0,518.67,642.27,1591.86,1409.38,14.62,21.61,553.55,2388.14,9039.95,1.3,47.61,521.2,2388.16,8120.03,8.4381,0.03,393.0,2388.0,100.0,38.7,23.2578,108.0,,,,,,
1160.0,11.0,73.0,0.0,0.00030000000000000003,100.0,518.67,642.93,1592.96,1415.77,14.62,21.61,552.86,2388.13,9038.4,1.3,47.8,521.41,2388.18,8120.57,8.4376,0.03,394.0,2388.0,100.0,38.77,23.2637,107.0,,,,,,
1161.0,11.0,74.0,0.002999999999999999,-0.0004,100.0,518.67,642.86,1590.55,1414.8,14.62,21.61,553.63,2388.13,9042.31,1.3,47.66,521.0,2388.19,8122.12,8.4652,0.03,393.0,2388.0,100.0,38.83,23.18,106.0,,,,,,
1162.0,11.0,75.0,0.00020000000000000052,0.0,100.0,518.67,643.06,1583.6,1410.61,14.62,21.61,553.15,2388.18,9041.96,1.3,47.61,521.38,2388.15,8117.19,8.4896,0.03,394.0,2388.0,100.0,38.76,23.2526,105.0,,,,,,
1163.0,11.0,76.0,0.001299999999999999,0.00030000000000000003,100.0,518.67,642.93,1596.68,1411.47,14.62,21.61,553.36,2388.16,9038.1,1.3,47.59,521.2,2388.11,8123.99,8.4538,0.03,393.0,2388.0,100.0,38.83,23.229,104.0,,,,,,
1164.0,11.0,77.0,0.00020000000000000052,0.00019999999999999998,100.0,518.67,642.7,1598.96,1419.76,14.62,21.61,552.51,2388.16,9040.3,1.3,47.53,521.06,2388.16,8114.53,8.4577,0.03,392.0,2388.0,100.0,38.78,23.2055,103.0,,,,,,
1165.0,11.0,78.0,-0.0005000000000000004,-0.0004,100.0,518.67,643.04,1590.64,1410.67,14.62,21.61,552.85,2388.18,9040.56,1.3,47.61,521.1,2388.17,8120.28,8.4464,0.03,394.0,2388.0,100.0,38.74,23.2005,102.0,,,,,,
1166.0,11.0,79.0,-0.0024000000000000002,0.00010000000000000005,100.0,518.67,642.74,1589.16,1416.24,14.62,21.61,553.23,2388.15,9041.15,1.3,47.7,520.75,2388.1,8116.57,8.435,0.03,392.0,2388.0,100.0,38.69,23.2566,101.0,,,,,,
1167.0,11.0,80.0,0.0002999999999999999,-0.00010000000000000005,100.0,518.67,642.84,1595.39,1417.85,14.62,21.61,552.79,2388.24,9033.58,1.3,47.58,520.48,2388.18,8117.86,8.46,0.03,391.0,2388.0,100.0,38.64,23.3253,100.0,,,,,,
1168.0,11.0,81.0,0.0008999999999999998,0.00030000000000000003,100.0,518.67,642.71,1588.22,1421.34,14.62,21.61,553.37,2388.15,9033.79,1.3,47.39,521.35,2388.19,8119.81,8.4499,0.03,392.0,2388.0,100.0,38.74,23.2111,99.0,,,,,,
1169.0,11.0,82.0,0.0011000000000000003,-0.00019999999999999998,100.0,518.67,643.29,1601.39,1408.14,14.62,21.61,553.77,2388.22,9032.09,1.3,47.61,520.95,2388.12,8116.54,8.4364,0.03,394.0,2388.0,100.0,38.88,23.2399,98.0,,,,,,
1170.0,11.0,83.0,9.99999999999994e-05,0.0004000000000000001,100.0,518.67,642.42,1587.73,1414.22,14.62,21.61,552.8,2388.21,9037.11,1.3,47.67,520.74,2388.18,8116.85,8.464,0.03,394.0,2388.0,100.0,38.66,23.2908,97.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,NA,87.71123504638672,0.0,9.288764953613281,tensor(0.)
