index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3280.0,28.0,79.0,-0.0017000000000000001,-0.0003,100.0,518.67,642.72,1591.55,1402.33,14.62,21.61,553.57,2388.11,9051.07,1.3,47.42,521.49,2388.06,8124.66,8.4169,0.03,392.0,2388.0,100.0,39.05,23.3317,176.0,,,,,,
3281.0,28.0,80.0,-0.0031999999999999997,0.00019999999999999998,100.0,518.67,642.75,1581.63,1403.35,14.62,21.61,553.99,2388.08,9050.08,1.3,47.39,521.14,2388.04,8129.38,8.4214,0.03,391.0,2388.0,100.0,38.99,23.2834,175.0,,,,,,
3282.0,28.0,81.0,0.0005999999999999998,0.00030000000000000003,100.0,518.67,642.35,1593.74,1408.81,14.62,21.61,553.84,2388.06,9048.59,1.3,47.55,521.91,2388.11,8132.21,8.4033,0.03,393.0,2388.0,100.0,38.95,23.3176,174.0,,,,,,
3283.0,28.0,82.0,0.0017000000000000001,0.0004000000000000001,100.0,518.67,642.82,1590.63,1412.58,14.62,21.61,553.71,2388.13,9052.3,1.3,47.4,521.25,2388.07,8130.07,8.4175,0.03,391.0,2388.0,100.0,38.76,23.3828,173.0,,,,,,
3284.0,28.0,83.0,-0.0031999999999999997,0.00019999999999999998,100.0,518.67,642.73,1587.96,1408.28,14.62,21.61,553.82,2388.09,9050.16,1.3,47.61,521.45,2388.06,8133.3,8.4483,0.03,391.0,2388.0,100.0,38.64,23.3692,172.0,,,,,,
3285.0,28.0,84.0,-0.0022000000000000014,-0.00010000000000000005,100.0,518.67,642.6,1587.71,1398.7,14.62,21.61,553.65,2388.1,9044.53,1.3,47.4,521.83,2388.11,8131.25,8.4394,0.03,394.0,2388.0,100.0,38.9,23.4313,171.0,,,,,,
3286.0,28.0,85.0,0.0008000000000000004,-0.00010000000000000005,100.0,518.67,642.86,1585.06,1400.4,14.62,21.61,553.91,2388.14,9049.93,1.3,47.39,521.58,2388.06,8126.44,8.4305,0.03,393.0,2388.0,100.0,38.97,23.3472,170.0,,,,,,
3287.0,28.0,86.0,-0.0046,-0.00019999999999999998,100.0,518.67,642.89,1584.03,1409.14,14.62,21.61,553.45,2388.07,9044.74,1.3,47.44,521.98,2388.02,8130.81,8.4312,0.03,393.0,2388.0,100.0,38.84,23.3053,169.0,,,,,,
3288.0,28.0,87.0,-0.0024000000000000002,-0.00010000000000000005,100.0,518.67,642.21,1583.7,1408.36,14.62,21.61,553.39,2388.14,9052.41,1.3,47.39,521.13,2388.13,8130.97,8.42,0.03,392.0,2388.0,100.0,38.95,23.2873,168.0,,,,,,
3289.0,28.0,88.0,0.0046,-0.0005,100.0,518.67,642.62,1587.58,1407.0,14.62,21.61,553.87,2388.11,9046.95,1.3,47.48,521.55,2388.09,8133.28,8.403,0.03,391.0,2388.0,100.0,38.7,23.299,167.0,,,,,,
