index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8766.0,67.0,52.0,0.003599999999999999,0.0,100.0,518.67,642.35,1592.59,1398.89,14.62,21.61,554.03,2388.01,9063.31,1.3,47.28,521.7,2388.05,8139.73,8.4119,0.03,391.0,2388.0,100.0,38.93,23.4281,96.0,,,,,,
8767.0,67.0,53.0,-0.0031999999999999997,0.00010000000000000005,100.0,518.67,642.93,1589.37,1398.77,14.62,21.6,554.11,2388.03,9059.6,1.3,47.24,522.23,2388.03,8142.5,8.3998,0.03,392.0,2388.0,100.0,39.0,23.3563,95.0,,,,,,
8768.0,67.0,54.0,-0.0037,0.0,100.0,518.67,642.21,1591.6,1401.14,14.62,21.61,554.55,2388.06,9061.44,1.3,47.38,521.51,2388.03,8134.21,8.3958,0.03,392.0,2388.0,100.0,39.19,23.3314,94.0,,,,,,
8769.0,67.0,55.0,-0.0031999999999999997,0.00019999999999999998,100.0,518.67,642.47,1583.5,1401.04,14.62,21.61,553.85,2388.01,9058.37,1.3,47.4,521.56,2388.07,8136.93,8.4545,0.03,390.0,2388.0,100.0,38.82,23.3623,93.0,,,,,,
8770.0,67.0,56.0,-0.0005000000000000004,-0.00010000000000000005,100.0,518.67,642.27,1584.18,1403.53,14.62,21.61,553.58,2388.0,9058.42,1.3,47.3,521.54,2388.0,8138.46,8.4015,0.03,393.0,2388.0,100.0,39.07,23.279,92.0,,,,,,
8771.0,67.0,57.0,-0.0008999999999999998,0.00010000000000000005,100.0,518.67,642.24,1590.84,1397.72,14.62,21.61,553.28,2388.06,9058.29,1.3,47.47,521.34,2388.04,8141.77,8.404,0.03,393.0,2388.0,100.0,39.0,23.3046,91.0,,,,,,
8772.0,67.0,58.0,-0.0013,-0.00019999999999999998,100.0,518.67,642.07,1573.49,1408.08,14.62,21.61,554.17,2388.09,9056.85,1.3,47.43,521.68,2388.05,8141.9,8.4404,0.03,392.0,2388.0,100.0,38.8,23.3898,90.0,,,,,,
8773.0,67.0,59.0,-0.0008999999999999998,-0.00019999999999999998,100.0,518.67,642.78,1589.47,1406.5,14.62,21.61,554.23,2388.07,9057.37,1.3,47.38,521.89,2388.0,8138.79,8.4264,0.03,392.0,2388.0,100.0,38.83,23.2705,89.0,,,,,,
8774.0,67.0,60.0,0.0011000000000000003,-0.0004,100.0,518.67,642.18,1590.37,1407.06,14.62,21.61,553.66,2388.05,9062.42,1.3,47.45,522.15,2388.03,8146.9,8.4029,0.03,393.0,2388.0,100.0,38.88,23.3743,88.0,,,,,,
8775.0,67.0,61.0,0.0016000000000000007,-0.0003,100.0,518.67,642.57,1587.4,1403.8,14.62,21.61,553.75,2388.05,9063.14,1.3,47.42,522.21,2388.07,8137.84,8.4439,0.03,393.0,2388.0,100.0,38.98,23.3878,87.0,,,,,,
8776.0,67.0,62.0,0.0037,0.00010000000000000005,100.0,518.67,642.34,1586.3,1404.61,14.62,21.61,553.72,2388.01,9057.06,1.3,47.27,521.6,2388.06,8139.84,8.4142,0.03,393.0,2388.0,100.0,39.0,23.3263,86.0,,,,,,
8777.0,67.0,63.0,0.0017999999999999995,0.00030000000000000003,100.0,518.67,642.27,1583.92,1402.09,14.62,21.61,554.02,2388.08,9056.36,1.3,47.34,521.31,2388.09,8147.28,8.4211,0.03,391.0,2388.0,100.0,38.97,23.4189,85.0,,,,,,
8778.0,67.0,64.0,-0.0005000000000000004,-0.0004,100.0,518.67,641.91,1587.39,1401.65,14.62,21.61,553.97,2388.13,9057.63,1.3,47.33,521.66,2388.04,8137.99,8.4211,0.03,395.0,2388.0,100.0,38.75,23.3796,84.0,,,,,,
8779.0,67.0,65.0,-0.0026,0.0004000000000000001,100.0,518.67,642.38,1595.09,1403.63,14.62,21.61,554.47,2388.03,9060.21,1.3,47.47,521.95,2388.05,8145.2,8.4048,0.03,390.0,2388.0,100.0,39.0,23.3412,83.0,,,,,,
8780.0,67.0,66.0,0.0017999999999999995,-0.0003,100.0,518.67,642.26,1588.2,1397.02,14.62,21.61,553.72,2388.08,9058.01,1.3,47.27,522.78,2388.05,8137.05,8.4179,0.03,393.0,2388.0,100.0,38.92,23.3606,82.0,,,,,,
8781.0,67.0,67.0,-0.0011999999999999997,0.00030000000000000003,100.0,518.67,642.5,1583.56,1396.78,14.62,21.61,553.79,2388.02,9059.79,1.3,47.43,522.29,2387.98,8132.85,8.3911,0.03,391.0,2388.0,100.0,39.07,23.3102,81.0,,,,,,
