index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
1563.0,13.0,176.0,0.0008999999999999998,-0.00010000000000000005,100.0,518.67,642.71,1589.16,1407.45,14.62,21.61,553.78,2388.07,9068.22,1.3,47.46,521.97,2388.05,8140.7,8.3996,0.03,393.0,2388.0,100.0,38.87,23.2508,114.0,,,,,,
1564.0,13.0,177.0,0.0020999999999999994,-0.00010000000000000005,100.0,518.67,642.39,1589.08,1402.49,14.62,21.61,553.88,2388.05,9064.58,1.3,47.21,522.0,2388.12,8143.49,8.4136,0.03,393.0,2388.0,100.0,38.89,23.296,113.0,,,,,,
1565.0,13.0,178.0,0.002700000000000001,-0.0003,100.0,518.67,642.33,1590.2,1403.45,14.62,21.61,553.87,2388.05,9060.8,1.3,47.41,521.16,2388.05,8141.92,8.424,0.03,393.0,2388.0,100.0,38.89,23.3819,112.0,,,,,,
1566.0,13.0,179.0,-0.0041,0.00010000000000000005,100.0,518.67,642.22,1591.47,1407.67,14.62,21.61,553.72,2388.11,9060.49,1.3,47.46,521.76,2388.05,8143.52,8.4105,0.03,394.0,2388.0,100.0,38.86,23.2413,111.0,,,,,,
1567.0,13.0,180.0,-0.0002999999999999999,0.0,100.0,518.67,642.74,1590.78,1400.33,14.62,21.61,554.32,2388.03,9061.24,1.3,47.35,520.78,2388.07,8143.95,8.4528,0.03,393.0,2388.0,100.0,38.88,23.2374,110.0,,,,,,
1568.0,13.0,181.0,0.0017999999999999995,-0.0003,100.0,518.67,642.38,1586.79,1407.01,14.62,21.61,554.13,2388.04,9054.49,1.3,47.5,521.8,2388.04,8141.45,8.4077,0.03,392.0,2388.0,100.0,38.81,23.3895,109.0,,,,,,
1569.0,13.0,182.0,0.0014999999999999996,0.00030000000000000003,100.0,518.67,642.47,1585.65,1409.42,14.62,21.61,553.62,2388.07,9066.76,1.3,47.28,521.56,2388.02,8146.89,8.4402,0.03,392.0,2388.0,100.0,38.88,23.3671,108.0,,,,,,
1570.0,13.0,183.0,0.00020000000000000052,0.00030000000000000003,100.0,518.67,642.37,1589.06,1400.97,14.62,21.61,553.8,2388.06,9068.14,1.3,47.42,521.51,2388.03,8140.61,8.4217,0.03,391.0,2388.0,100.0,39.09,23.279,107.0,,,,,,
1571.0,13.0,184.0,-0.0018999999999999998,-0.0004,100.0,518.67,643.11,1586.54,1407.65,14.62,21.61,553.5,2388.08,9056.26,1.3,47.5,522.2,2388.08,8141.19,8.4367,0.03,393.0,2388.0,100.0,38.97,23.3476,106.0,,,,,,
1572.0,13.0,185.0,-0.0003999999999999993,0.0,100.0,518.67,642.43,1584.42,1408.56,14.62,21.61,553.22,2388.11,9067.61,1.3,47.49,521.66,2388.09,8137.25,8.4301,0.03,392.0,2388.0,100.0,38.82,23.3239,105.0,,,,,,
1573.0,13.0,186.0,0.0,0.00019999999999999998,100.0,518.67,642.31,1590.81,1409.46,14.62,21.61,553.28,2388.06,9064.72,1.3,47.43,522.01,2388.04,8140.75,8.4194,0.03,393.0,2388.0,100.0,38.98,23.3902,104.0,,,,,,
1574.0,13.0,187.0,0.0014000000000000002,-0.0004,100.0,518.67,642.48,1585.13,1407.46,14.62,21.61,553.45,2388.08,9064.8,1.3,47.52,521.77,2388.09,8138.79,8.4072,0.03,393.0,2388.0,100.0,38.75,23.2969,103.0,,,,,,
1575.0,13.0,188.0,9.99999999999994e-05,0.00010000000000000005,100.0,518.67,642.69,1592.78,1398.91,14.62,21.61,553.25,2388.0,9066.16,1.3,47.45,521.92,2388.09,8140.0,8.466,0.03,394.0,2388.0,100.0,39.1,23.393,102.0,,,,,,
1576.0,13.0,189.0,-0.0042,-0.0003,100.0,518.67,642.54,1588.33,1409.66,14.62,21.61,553.04,2388.06,9065.66,1.3,47.5,521.54,2388.04,8141.85,8.4809,0.03,394.0,2388.0,100.0,38.96,23.4399,101.0,,,,,,
1577.0,13.0,190.0,0.0006999999999999992,-0.0003,100.0,518.67,642.09,1585.76,1411.23,14.62,21.61,553.27,2388.07,9067.41,1.3,47.45,521.51,2388.08,8139.55,8.4246,0.03,392.0,2388.0,100.0,38.67,23.4244,100.0,,,,,,
1578.0,13.0,191.0,-0.002,-0.0004,100.0,518.67,642.55,1593.85,1411.19,14.62,21.61,553.68,2388.02,9062.01,1.3,47.5,522.17,2388.07,8149.66,8.4115,0.03,393.0,2388.0,100.0,38.78,23.3432,99.0,,,,,,
1579.0,13.0,192.0,0.0014999999999999996,0.00030000000000000003,100.0,518.67,642.47,1592.9,1404.98,14.62,21.61,552.84,2388.11,9062.89,1.3,47.42,521.82,2388.1,8147.43,8.3998,0.03,393.0,2388.0,100.0,38.99,23.3489,98.0,,,,,,
