index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3995.0,32.0,126.0,0.002999999999999999,-0.0005,100.0,518.67,642.7,1588.34,1403.81,14.62,21.61,553.72,2387.99,9082.61,1.3,47.26,522.48,2388.06,8162.36,8.4013,0.03,393.0,2388.0,100.0,39.05,23.3539,67.0,,,,,,
3996.0,32.0,127.0,-0.0013,0.00019999999999999998,100.0,518.67,642.42,1589.43,1400.5,14.62,21.61,553.71,2388.05,9085.62,1.3,47.21,521.53,2388.03,8163.31,8.4269,0.03,392.0,2388.0,100.0,38.96,23.3164,66.0,,,,,,
3997.0,32.0,128.0,-0.0044,0.0004000000000000001,100.0,518.67,642.27,1584.2,1405.31,14.62,21.61,552.89,2388.05,9082.46,1.3,47.34,521.79,2388.0,8168.08,8.3914,0.03,393.0,2388.0,100.0,38.9,23.3284,65.0,,,,,,
3998.0,32.0,129.0,0.0019000000000000006,0.0004000000000000001,100.0,518.67,642.91,1592.22,1406.04,14.62,21.61,553.43,2388.0,9095.33,1.3,47.44,521.54,2388.06,8168.05,8.4288,0.03,391.0,2388.0,100.0,38.97,23.2816,64.0,,,,,,
3999.0,32.0,130.0,-9.99999999999994e-05,0.0004999999999999999,100.0,518.67,643.05,1586.72,1405.57,14.62,21.61,554.36,2387.96,9094.7,1.3,47.41,521.65,2388.04,8162.7,8.4212,0.03,393.0,2388.0,100.0,38.93,23.3931,63.0,,,,,,
4000.0,32.0,131.0,-0.0027,0.0004000000000000001,100.0,518.67,642.19,1585.24,1404.33,14.62,21.61,553.42,2387.95,9081.52,1.3,47.38,521.46,2388.03,8163.75,8.4317,0.03,392.0,2388.0,100.0,38.88,23.4462,62.0,,,,,,
4001.0,32.0,132.0,-0.0023,-0.00019999999999999998,100.0,518.67,642.19,1587.54,1409.7,14.62,21.61,552.89,2388.05,9083.4,1.3,47.4,521.31,2388.04,8166.69,8.4096,0.03,393.0,2388.0,100.0,38.73,23.2964,61.0,,,,,,
4002.0,32.0,133.0,0.0005000000000000004,0.00010000000000000005,100.0,518.67,642.45,1585.76,1405.52,14.62,21.61,553.94,2387.99,9089.03,1.3,47.41,522.46,2388.08,8174.76,8.4207,0.03,393.0,2388.0,100.0,38.74,23.2973,60.0,,,,,,
4003.0,32.0,134.0,0.0011999999999999997,-0.00019999999999999998,100.0,518.67,641.94,1591.86,1405.08,14.62,21.61,553.52,2388.01,9079.97,1.3,47.44,521.66,2388.0,8169.05,8.4227,0.03,393.0,2388.0,100.0,38.88,23.3362,59.0,,,,,,
4004.0,32.0,135.0,0.0006999999999999992,0.0004000000000000001,100.0,518.67,642.13,1584.81,1407.52,14.62,21.61,553.5,2388.02,9090.7,1.3,47.41,521.68,2387.97,8168.31,8.4811,0.03,392.0,2388.0,100.0,38.83,23.3617,58.0,,,,,,
4005.0,32.0,136.0,0.003899999999999999,-0.0003,100.0,518.67,642.43,1594.5,1401.67,14.62,21.61,554.02,2388.04,9097.55,1.3,47.37,521.32,2388.04,8173.66,8.4279,0.03,392.0,2388.0,100.0,38.86,23.3048,57.0,,,,,,
4006.0,32.0,137.0,-0.0031999999999999997,0.0,100.0,518.67,642.56,1594.13,1401.36,14.62,21.61,553.33,2388.01,9091.02,1.3,47.38,521.81,2387.98,8170.41,8.4041,0.03,395.0,2388.0,100.0,38.71,23.3917,56.0,,,,,,
4007.0,32.0,138.0,0.0049,0.0004999999999999999,100.0,518.67,642.3,1584.23,1404.02,14.62,21.61,553.08,2388.02,9098.8,1.3,47.36,521.56,2388.06,8171.94,8.4537,0.03,393.0,2388.0,100.0,38.97,23.2626,55.0,,,,,,
