index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3935.0,32.0,66.0,-0.0003999999999999993,-0.0003,100.0,518.67,642.2,1585.04,1400.23,14.62,21.61,553.88,2388.04,9078.1,1.3,47.28,522.56,2387.96,8151.68,8.4221,0.03,392.0,2388.0,100.0,39.01,23.3697,127.0,,,,,,
3936.0,32.0,67.0,0.0005999999999999998,0.0004000000000000001,100.0,518.67,642.59,1582.79,1393.79,14.62,21.61,555.0,2388.02,9071.55,1.3,47.11,522.59,2388.05,8153.76,8.4293,0.03,392.0,2388.0,100.0,39.13,23.4381,126.0,,,,,,
3937.0,32.0,68.0,-0.0020999999999999994,-0.00010000000000000005,100.0,518.67,642.31,1577.53,1403.19,14.62,21.61,554.34,2388.03,9071.54,1.3,47.22,521.86,2387.96,8150.82,8.3841,0.03,391.0,2388.0,100.0,39.03,23.32,125.0,,,,,,
3938.0,32.0,69.0,-9.99999999999994e-05,0.00030000000000000003,100.0,518.67,642.19,1579.07,1399.48,14.62,21.6,555.0,2388.0,9074.91,1.3,47.15,522.02,2388.01,8152.05,8.3722,0.03,390.0,2388.0,100.0,38.97,23.3134,124.0,,,,,,
3939.0,32.0,70.0,-0.0022000000000000014,0.0004000000000000001,100.0,518.67,642.23,1591.54,1401.27,14.62,21.61,553.96,2388.02,9072.15,1.3,47.12,521.76,2388.01,8154.13,8.4021,0.03,390.0,2388.0,100.0,38.91,23.3908,123.0,,,,,,
3940.0,32.0,71.0,0.0017999999999999995,0.00019999999999999998,100.0,518.67,642.07,1590.71,1400.6,14.62,21.61,554.92,2387.99,9067.08,1.3,47.16,522.21,2387.98,8153.66,8.391,0.03,391.0,2388.0,100.0,38.75,23.4182,122.0,,,,,,
3941.0,32.0,72.0,0.0008999999999999998,0.0004000000000000001,100.0,518.67,642.21,1593.93,1402.91,14.62,21.61,554.37,2388.03,9066.64,1.3,47.28,522.73,2387.93,8154.17,8.3857,0.03,392.0,2388.0,100.0,39.07,23.3905,121.0,,,,,,
3942.0,32.0,73.0,0.0002999999999999999,-0.00019999999999999998,100.0,518.67,641.88,1578.16,1399.36,14.62,21.61,555.2,2387.99,9074.13,1.3,47.28,522.1,2387.95,8157.22,8.4026,0.03,393.0,2388.0,100.0,38.91,23.4211,120.0,,,,,,
3943.0,32.0,74.0,0.0019000000000000006,-0.0003,100.0,518.67,641.82,1582.9,1405.84,14.62,21.61,554.03,2387.95,9078.43,1.3,46.98,522.19,2388.03,8149.7,8.4128,0.03,392.0,2388.0,100.0,38.84,23.4524,119.0,,,,,,
3944.0,32.0,75.0,-0.002,-0.00019999999999999998,100.0,518.67,642.79,1583.69,1399.79,14.62,21.61,554.37,2387.98,9060.79,1.3,47.23,522.5,2388.09,8153.92,8.413,0.03,393.0,2388.0,100.0,39.04,23.4199,118.0,,,,,,
3945.0,32.0,76.0,-0.0020999999999999994,0.00030000000000000003,100.0,518.67,641.82,1586.79,1401.62,14.62,21.6,554.29,2387.96,9072.61,1.3,47.11,522.23,2388.03,8149.48,8.4261,0.03,392.0,2388.0,100.0,39.02,23.4069,117.0,,,,,,
3946.0,32.0,77.0,-0.0047,-0.0004,100.0,518.67,641.73,1587.68,1390.44,14.62,21.61,554.7,2387.97,9077.09,1.3,47.17,522.2,2387.96,8155.47,8.4092,0.03,391.0,2388.0,100.0,39.04,23.4635,116.0,,,,,,
3947.0,32.0,78.0,-0.0005000000000000004,-0.0004,100.0,518.67,642.31,1574.05,1402.73,14.62,21.61,554.97,2388.04,9065.92,1.3,47.17,522.28,2387.99,8157.22,8.4213,0.03,392.0,2388.0,100.0,38.85,23.355,115.0,,,,,,
