index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
821.0,8.0,147.0,0.0029500602,0.0003656675,100.0,518.67,642.7582,1589.75,1404.7292,14.62,21.61,554.1224,2388.106,9084.466,1.3,47.45538,521.3353,2388.0212,8175.961,8.454443,0.03,391.8859,2388.0,100.0,38.801826,23.362057,114.0,,,,,,
822.0,8.0,148.0,-0.0014899522,-0.00032899767,100.0,518.67,642.59265,1590.4739,1399.2473,14.62,21.61,553.63983,2388.1511,9117.85,1.3,47.636387,521.2937,2388.0662,8175.0444,8.446623,0.03,392.00598,2388.0,100.0,39.08649,23.25093,113.0,,,,,,
823.0,8.0,149.0,-0.0032732575,-0.00014499019,100.0,518.67,642.3845,1590.7886,1412.3865,14.62,21.61,553.0684,2388.184,9106.338,1.3,47.719807,521.09143,2388.089,8167.3545,8.442938,0.03,393.1534,2388.0,100.0,39.01623,23.271904,112.0,,,,,,
824.0,8.0,150.0,0.0019259499,0.00045280857,100.0,518.67,642.26434,1591.5822,1409.3335,14.62,21.609976,553.8825,2388.189,9097.105,1.3,47.775837,521.54614,2388.1934,8162.9893,8.442483,0.03,394.25018,2388.0,100.0,38.941227,23.39383,111.0,,,,,,
825.0,8.0,151.0,-0.0003310861,-0.00031939454,100.0,518.67,642.3582,1586.7983,1411.8634,14.62,21.61,553.3167,2388.0986,9099.596,1.3,47.715664,521.03033,2388.1558,8160.1255,8.44719,0.03,394.14545,2388.0,100.0,38.711357,23.27076,110.0,,,,,,
826.0,8.0,152.0,-0.003584932,0.0002897663,100.0,518.67,642.6187,1588.1981,1408.4889,14.62,21.61,553.2347,2388.1619,9098.21,1.3,47.767963,520.7023,2388.0728,8151.603,8.466448,0.03,393.0186,2388.0,100.0,38.910194,23.18853,109.0,,,,,,
827.0,8.0,153.0,0.00038444996,0.00039951364,100.0,518.67,642.409,1576.2765,1406.8982,14.62,21.61,553.29877,2388.169,9097.833,1.3,47.67195,520.7256,2388.0896,8161.3296,8.478701,0.03,391.9612,2388.0,100.0,38.643856,23.158245,108.0,,,,,,
828.0,8.0,154.0,-0.0001745969,0.00049757655,100.0,518.67,642.47705,1583.6235,1410.3114,14.62,21.61,552.6477,2388.2205,9095.38,1.3,47.671635,521.00824,2388.148,8155.0137,8.447084,0.03,392.91464,2388.0,100.0,38.985123,23.205063,107.0,,,,,,
829.0,8.0,155.0,-0.0009632888,-0.0001894127,100.0,518.67,642.41766,1582.5004,1405.6771,14.62,21.61,552.94556,2388.1858,9103.8545,1.3,47.669674,520.75824,2388.1333,8154.2646,8.495168,0.03,392.9308,2388.0,100.0,38.94516,23.301151,106.0,,,,,,
830.0,8.0,156.0,-0.00059375446,-0.0003751904,100.0,518.67,642.1924,1590.1833,1404.6017,14.62,21.61,553.6824,2388.245,9103.963,1.3,47.57186,520.4799,2388.058,8159.557,8.467616,0.03,392.97028,2388.0,100.0,38.828674,23.232342,105.0,,,,,,
