index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2918.0,24.0,167.0,0.0021358375,-3.396999e-07,100.0,518.67,642.8119,1589.3524,1413.2349,14.62,21.61,552.6261,2388.114,9118.87,1.3,47.68342,521.01135,2388.206,8177.327,8.415137,0.03,393.231,2388.0,100.0,38.756073,23.249899,39.0,,,,,,
2919.0,24.0,168.0,-6.386265e-05,-2.481899e-05,100.0,518.67,642.3792,1586.6294,1415.3287,14.62,21.61,553.1373,2388.1526,9110.819,1.3,47.762615,521.4328,2388.1467,8181.413,8.446482,0.03,393.38205,2388.0,100.0,38.682816,23.263758,38.0,,,,,,
2920.0,24.0,169.0,-0.00213516,7.526198e-05,100.0,518.67,643.25055,1595.037,1411.207,14.62,21.61,552.8147,2388.0818,9112.987,1.3,47.810047,520.43854,2388.1125,8179.7046,8.4626255,0.03,395.3918,2388.0,100.0,39.005135,23.297174,37.0,,,,,,
2921.0,24.0,170.0,-0.002310182,0.00018104969,100.0,518.67,643.1028,1592.9293,1406.7156,14.62,21.61,553.74725,2388.1628,9113.901,1.3,47.631588,521.54913,2388.1091,8181.667,8.505797,0.03,394.28714,2388.0,100.0,38.71384,23.256823,36.0,,,,,,
2922.0,24.0,171.0,0.0033143545,-0.00020822065,100.0,518.67,642.479,1584.0868,1411.1128,14.62,21.61,553.3321,2388.148,9114.796,1.3,47.824875,521.68054,2388.1187,8181.2056,8.455234,0.03,394.14752,2388.0,100.0,38.850616,23.23354,35.0,,,,,,
2923.0,24.0,172.0,0.0015281532,-0.0004012582,100.0,518.67,642.6362,1593.6104,1417.7319,14.62,21.61,553.0775,2388.1257,9118.147,1.3,47.79062,521.6447,2388.1128,8176.9805,8.473112,0.03,393.15796,2388.0,100.0,38.857212,23.173616,34.0,,,,,,
2924.0,24.0,173.0,0.0025379295,-3.234367e-06,100.0,518.67,642.6736,1590.7819,1417.2471,14.62,21.61,553.08466,2388.1765,9115.668,1.3,47.814453,521.4096,2388.13,8187.316,8.474979,0.03,393.11362,2388.0,100.0,38.864048,23.246962,33.0,,,,,,
2925.0,24.0,174.0,-0.0013203281,-9.075267e-05,100.0,518.67,642.95184,1594.1586,1409.9431,14.62,21.61,553.0792,2388.121,9113.931,1.3,47.47456,521.01385,2388.1636,8188.096,8.482443,0.03,395.09937,2388.0,100.0,38.767517,23.142843,32.0,,,,,,
2926.0,24.0,175.0,-0.000978718,-0.00038566318,100.0,518.67,642.6941,1591.6625,1413.0797,14.62,21.61,552.5981,2388.1753,9119.83,1.3,47.696503,521.2833,2388.143,8187.5166,8.429955,0.03,392.1051,2388.0,100.0,38.758175,23.16184,31.0,,,,,,
2927.0,24.0,176.0,-0.004588395,-0.000183266,100.0,518.67,642.29877,1587.1753,1409.7247,14.62,21.61,552.72943,2388.147,9118.348,1.3,47.671104,521.0745,2388.128,8179.7466,8.496225,0.03,395.09476,2388.0,100.0,38.864235,23.295744,30.0,,,,,,
2928.0,24.0,177.0,0.0022514742,2.031005e-05,100.0,518.67,642.71747,1595.8486,1413.7235,14.62,21.61,552.69116,2388.1196,9117.15,1.3,47.716656,521.20166,2388.1675,8185.0127,8.453668,0.03,395.14987,2388.0,100.0,38.95521,23.139874,29.0,,,,,,
2929.0,24.0,178.0,-0.002028863,0.00012684218,100.0,518.67,643.29626,1594.8602,1407.5077,14.62,21.61,553.4027,2388.2205,9121.696,1.3,47.667645,521.20776,2388.124,8181.858,8.463566,0.03,395.18347,2388.0,100.0,38.842793,23.110834,28.0,,,,,,
2930.0,24.0,179.0,7.277541e-05,0.00042312313,100.0,518.67,642.9522,1592.8229,1417.5286,14.62,21.61,552.1218,2388.163,9124.435,1.3,47.602467,522.09644,2388.1848,8183.833,8.465094,0.03,394.21628,2388.0,100.0,38.814846,23.20966,27.0,,,,,,
2931.0,24.0,180.0,0.0036024572,3.059086e-05,100.0,518.67,642.70074,1603.7927,1413.1146,14.62,21.61,553.6328,2388.211,9131.03,1.3,47.832527,521.23773,2388.1538,8186.737,8.458373,0.03,395.27106,2388.0,100.0,38.894363,23.239737,26.0,,,,,,
2932.0,24.0,181.0,-0.0017667715,-0.00024605638,100.0,518.67,642.7022,1595.5338,1405.5714,14.62,21.61,553.2586,2388.1926,9127.932,1.3,47.963634,521.2319,2388.1313,8188.387,8.5077715,0.03,394.35187,2388.0,100.0,38.778645,23.211004,25.0,,,,,,
2933.0,24.0,182.0,0.002371584,-0.00043392813,100.0,518.67,642.81604,1588.0164,1411.7238,14.62,21.61,552.37964,2388.2397,9127.669,1.3,47.788734,521.2372,2388.1477,8184.7153,8.4660635,0.03,394.4728,2388.0,100.0,38.689625,23.26417,24.0,,,,,,
2934.0,24.0,183.0,-0.0003713835,-3.8754893e-05,100.0,518.67,643.12024,1585.9756,1411.5643,14.62,21.61,553.1598,2388.268,9122.795,1.3,47.812565,521.5443,2388.131,8182.134,8.490763,0.03,394.51703,2388.0,100.0,38.676273,23.182182,23.0,,,,,,
2935.0,24.0,184.0,0.00020083878,0.00020865106,100.0,518.67,642.66235,1587.2258,1408.9308,14.62,21.61,552.639,2388.2322,9114.634,1.3,47.93891,520.8973,2388.2302,8168.219,8.507383,0.03,395.29294,2388.0,100.0,38.6731,23.250906,22.0,,,,,,
2936.0,24.0,185.0,0.002192908,-0.00040377903,100.0,518.67,642.55695,1601.6654,1420.156,14.62,21.61,552.0863,2388.2998,9098.151,1.3,47.96575,521.43665,2388.1555,8178.3193,8.449306,0.03,395.96118,2388.0,100.0,38.757187,23.223566,21.0,,,,,,
2937.0,24.0,186.0,-0.0050847116,0.0006,100.0,518.67,642.2919,1584.217,1386.7645,14.62,21.61,550.7806,2388.5598,9198.707,1.3,48.274036,518.69,2388.5598,8233.402,8.5848,0.03,389.19147,2388.0,100.0,38.98274,23.455631,20.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,0.0,6.021345138549805,0.10107109695672989,13.978654861450195,tensor(22.)
