index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2415.0,20.0,165.0,-0.001659995,0.00028146087,100.0,518.67,643.14343,1590.5632,1409.1798,14.62,21.61,553.5507,2388.0913,9093.289,1.3,47.625465,521.86414,2387.97,8179.114,8.447233,0.03,394.53113,2388.0,100.0,38.821705,23.248789,35.0,,,,,,
2416.0,20.0,166.0,0.0021102382,0.00035728788,100.0,518.67,642.9747,1589.8348,1409.8004,14.62,21.61,553.4138,2388.105,9108.869,1.3,47.700806,520.9451,2388.0847,8180.4883,8.471654,0.03,392.4493,2388.0,100.0,38.775505,23.171133,34.0,,,,,,
2417.0,20.0,167.0,-0.0009885794,-0.00024373434,100.0,518.67,643.15533,1595.1143,1416.1691,14.62,21.609968,552.44885,2388.1677,9100.08,1.3,47.715603,521.39404,2388.0667,8166.5938,8.450623,0.03,393.64413,2388.0,100.0,38.67437,23.267426,33.0,,,,,,
2418.0,20.0,168.0,0.000867432,0.00026269292,100.0,518.67,643.2316,1596.5363,1413.0768,14.62,21.609964,552.0213,2388.1638,9093.879,1.3,47.855244,520.5427,2388.134,8163.124,8.465864,0.03,393.7428,2388.0,100.0,38.579464,23.235992,32.0,,,,,,
2419.0,20.0,169.0,-0.0009951899,-0.0004126039,100.0,518.67,642.4015,1591.0297,1421.8938,14.62,21.61,552.3099,2388.166,9085.681,1.3,47.826786,520.6866,2388.119,8155.4062,8.523378,0.03,394.71964,2388.0,100.0,38.806946,23.079807,31.0,,,,,,
2420.0,20.0,170.0,0.0015610587,0.00028737076,100.0,518.67,643.0217,1596.885,1417.1376,14.62,21.61,552.75183,2388.0806,9099.644,1.3,47.819786,520.6781,2388.0996,8164.9565,8.507235,0.03,393.6806,2388.0,100.0,38.778664,23.206165,30.0,,,,,,
2421.0,20.0,171.0,0.0018610451,-0.00050018186,100.0,518.67,642.81445,1592.173,1424.2457,14.62,21.61,553.08545,2388.1538,9099.191,1.3,47.8697,520.72345,2388.103,8162.8,8.465587,0.03,393.72992,2388.0,100.0,38.753704,23.230085,29.0,,,,,,
2422.0,20.0,172.0,0.00428053,-0.00039455685,100.0,518.67,643.07117,1595.4197,1421.546,14.62,21.61,552.92554,2388.1338,9093.814,1.3,47.800182,520.531,2388.1948,8158.35,8.46722,0.03,392.77878,2388.0,100.0,38.6047,23.259754,28.0,,,,,,
2423.0,20.0,173.0,0.0036747968,0.00030580524,100.0,518.67,643.4378,1596.9907,1419.7278,14.62,21.61,552.6215,2388.1733,9090.693,1.3,47.640625,521.2177,2388.132,8164.4673,8.480402,0.03,396.73834,2388.0,100.0,38.52766,23.155706,27.0,,,,,,
2424.0,20.0,174.0,0.0017092759,-0.000280944,100.0,518.67,642.7471,1592.9855,1410.8076,14.62,21.61,552.6739,2388.1436,9105.244,1.3,47.98377,520.7894,2388.112,8168.1577,8.501221,0.03,394.72964,2388.0,100.0,38.637165,23.220095,26.0,,,,,,
2425.0,20.0,175.0,0.002937451,0.000116934825,100.0,518.67,643.074,1594.5121,1421.5295,14.62,21.61,552.85266,2388.1758,9114.52,1.3,47.634537,520.7297,2388.1777,8165.4263,8.487887,0.03,393.7008,2388.0,100.0,38.874554,23.230742,25.0,,,,,,
2426.0,20.0,176.0,-0.0036012284,-0.0001675926,100.0,518.67,642.84393,1592.3387,1415.6744,14.62,21.61,552.25793,2388.1826,9114.534,1.3,47.942265,520.9226,2388.0796,8170.605,8.465067,0.03,395.7352,2388.0,100.0,38.75612,23.179588,24.0,,,,,,
