index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10816.0,83.0,54.0,-0.0011399733,-0.00040855928,100.0,518.67,642.0617,1595.177,1395.5339,14.62,21.61,554.89746,2388.052,9063.524,1.3,47.37442,521.9694,2387.9934,8140.9277,8.425392,0.03,391.78067,2388.0,100.0,38.97165,23.307693,156.0,,,,,,
10817.0,83.0,55.0,0.0013170205,0.00039663725,100.0,518.67,642.0859,1584.1156,1400.5826,14.62,21.61,553.64984,2387.9988,9056.281,1.3,47.303703,522.39355,2387.971,8141.535,8.405902,0.03,390.91718,2388.0,100.0,38.932724,23.34188,155.0,,,,,,
10818.0,83.0,56.0,0.0022718702,0.0004996358,100.0,518.67,642.7,1584.7245,1405.5156,14.62,21.61,554.0911,2388.084,9068.938,1.3,47.336094,521.3402,2388.0447,8151.262,8.399617,0.03,390.9541,2388.0,100.0,38.86437,23.384731,154.0,,,,,,
10819.0,83.0,57.0,-0.0017665806,-0.00030158923,100.0,518.67,641.95386,1589.5826,1408.1735,14.62,21.61,554.12634,2388.0962,9066.152,1.3,47.381718,522.10333,2388.0686,8146.0635,8.414227,0.03,391.93213,2388.0,100.0,38.713196,23.344904,153.0,,,,,,
10820.0,83.0,58.0,0.00053281244,0.0002946516,100.0,518.67,642.60535,1588.0881,1405.6095,14.62,21.61,553.48926,2387.9958,9074.358,1.3,47.16705,521.65704,2388.0283,8156.0767,8.386828,0.03,390.91153,2388.0,100.0,38.863945,23.391878,152.0,,,,,,
10821.0,83.0,59.0,-0.0020135944,0.00039200345,100.0,518.67,642.42303,1592.3132,1404.54,14.62,21.61,553.83795,2388.0295,9082.573,1.3,47.3406,521.6642,2388.0537,8158.4526,8.43621,0.03,392.87363,2388.0,100.0,38.93551,23.325695,151.0,,,,,,
10822.0,83.0,60.0,-0.0011631451,-6.668677e-06,100.0,518.67,642.3947,1583.6837,1406.8711,14.62,21.61,553.5634,2388.0142,9091.221,1.3,47.299347,522.1899,2388.0417,8161.0244,8.451296,0.03,392.84338,2388.0,100.0,38.93253,23.3367,150.0,,,,,,
10823.0,83.0,61.0,-0.00060832314,0.00029509253,100.0,518.67,642.1184,1597.4875,1410.5605,14.62,21.61,553.7654,2388.0422,9096.241,1.3,47.190403,521.89813,2388.012,8160.3193,8.469911,0.03,392.88492,2388.0,100.0,38.926884,23.23978,149.0,,,,,,
10824.0,83.0,62.0,-0.00179422,0.0006,100.0,518.67,642.4703,1593.5059,1396.9061,14.62,21.61,554.30743,2388.0352,9098.005,1.3,47.307793,521.72046,2388.0652,8168.029,8.391805,0.03,393.97107,2388.0,100.0,38.85848,23.425056,148.0,,,,,,
10825.0,83.0,63.0,0.0032978225,0.0005073253,100.0,518.67,642.1408,1586.3756,1407.2395,14.62,21.61,553.70844,2388.0574,9102.144,1.3,47.29371,521.6849,2388.0364,8158.9316,8.430196,0.03,394.02286,2388.0,100.0,38.869637,23.405674,147.0,,,,,,
10826.0,83.0,64.0,0.0016566068,-0.00028707995,100.0,518.67,642.9777,1586.8837,1405.6625,14.62,21.61,554.06226,2388.0989,9089.851,1.3,47.390144,521.62683,2388.0737,8162.311,8.445058,0.03,392.10483,2388.0,100.0,38.925026,23.383854,146.0,,,,,,
10827.0,83.0,65.0,0.00078945234,0.00032588124,100.0,518.67,642.5334,1589.3243,1402.8578,14.62,21.61,553.4638,2388.0933,9089.3955,1.3,47.46722,521.7812,2388.096,8158.1914,8.423605,0.03,392.19556,2388.0,100.0,38.73406,23.376732,145.0,,,,,,
10828.0,83.0,66.0,-0.004616975,0.00013562967,100.0,518.67,642.46106,1588.2306,1407.9596,14.62,21.61,553.90955,2388.117,9091.653,1.3,47.466736,521.4805,2388.1077,8157.289,8.42564,0.03,391.3565,2388.0,100.0,38.874836,23.313023,144.0,,,,,,
