index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9695.0,75.0,69.0,-0.0041183797,0.00038182468,100.0,518.67,642.0262,1582.476,1407.0658,14.62,21.61,554.58606,2388.0024,9051.983,1.3,47.180367,522.0959,2388.0134,8140.01,8.426354,0.03,389.7826,2388.0,100.0,39.20971,23.392727,132.0,,,,,,
9696.0,75.0,70.0,0.00046172366,-9.9363155e-05,100.0,518.67,642.59827,1580.5098,1406.303,14.62,21.61,554.72174,2388.0486,9060.15,1.3,47.3379,522.02045,2388.0513,8148.296,8.412655,0.03,393.91415,2388.0,100.0,39.006374,23.248018,131.0,,,,,,
9697.0,75.0,71.0,-0.0030311113,0.0004002849,100.0,518.67,642.7496,1589.4401,1400.6271,14.62,21.61,554.07837,2388.0396,9058.354,1.3,47.244488,521.8149,2388.0398,8151.8813,8.442621,0.03,391.94363,2388.0,100.0,38.89061,23.284914,130.0,,,,,,
9698.0,75.0,72.0,-0.00087873917,-0.00030134924,100.0,518.67,642.606,1579.7024,1408.5112,14.62,21.61,554.4986,2388.0413,9064.893,1.3,47.38673,521.34985,2388.0435,8150.0786,8.413286,0.03,391.90628,2388.0,100.0,38.790386,23.310843,129.0,,,,,,
9699.0,75.0,73.0,0.004134332,0.00039279147,100.0,518.67,642.6214,1586.729,1406.6987,14.62,21.61,554.2359,2388.1067,9082.064,1.3,47.320488,521.96326,2388.0486,8152.347,8.418969,0.03,392.8667,2388.0,100.0,38.89493,23.358906,128.0,,,,,,
9700.0,75.0,74.0,0.002989618,-0.00020844655,100.0,518.67,642.03033,1586.792,1399.7742,14.62,21.61,554.09564,2388.092,9087.989,1.3,47.43166,521.6727,2388.0266,8159.607,8.425563,0.03,392.81732,2388.0,100.0,38.744762,23.327555,127.0,,,,,,
9701.0,75.0,75.0,-0.00040836073,0.00018957152,100.0,518.67,642.48364,1584.8214,1404.2268,14.62,21.61,554.41327,2388.0447,9087.878,1.3,47.39695,521.4099,2388.0525,8168.098,8.41166,0.03,392.81158,2388.0,100.0,38.692738,23.26358,126.0,,,,,,
9702.0,75.0,76.0,0.0038134381,-0.00020744209,100.0,518.67,642.81726,1592.8326,1406.4498,14.62,21.61,554.3655,2388.0854,9087.138,1.3,47.48209,521.8143,2388.0137,8164.6455,8.388514,0.03,391.89075,2388.0,100.0,38.999916,23.384432,125.0,,,,,,
9703.0,75.0,77.0,0.003334023,-0.00029882212,100.0,518.67,642.6691,1588.3159,1413.3564,14.62,21.61,553.7003,2388.0066,9086.33,1.3,47.26,521.95447,2388.052,8165.5215,8.389783,0.03,391.927,2388.0,100.0,38.83814,23.348299,124.0,,,,,,
9704.0,75.0,78.0,0.0016239714,0.00030545908,100.0,518.67,642.7404,1577.2794,1413.8007,14.62,21.61,553.63416,2388.0916,9088.988,1.3,47.296383,521.0268,2388.0708,8164.3164,8.457049,0.03,391.99857,2388.0,100.0,38.651577,23.342829,123.0,,,,,,
9705.0,75.0,79.0,0.0029184707,-8.658122e-05,100.0,518.67,642.51306,1589.8422,1408.9187,14.62,21.61,553.57916,2388.065,9091.895,1.3,47.27608,521.866,2388.0554,8163.611,8.431993,0.03,391.10284,2388.0,100.0,38.794643,23.433104,122.0,,,,,,
9706.0,75.0,80.0,-0.001430626,0.00012163934,100.0,518.67,642.7501,1584.4094,1416.2957,14.62,21.61,553.6183,2388.052,9095.916,1.3,47.458557,521.2761,2388.0408,8160.3433,8.427249,0.03,393.2091,2388.0,100.0,39.03326,23.383963,121.0,,,,,,
9707.0,75.0,81.0,-0.00092199305,0.00023156713,100.0,518.67,642.2156,1590.2056,1409.992,14.62,21.61,553.36774,2388.1152,9089.304,1.3,47.463257,521.7214,2388.0935,8155.458,8.411693,0.03,392.32886,2388.0,100.0,38.95314,23.302876,120.0,,,,,,
9708.0,75.0,82.0,-2.9183924e-05,0.00014337554,100.0,518.67,642.56256,1587.8892,1405.9606,14.62,21.61,553.48737,2388.155,9079.767,1.3,47.4392,521.5483,2388.1433,8151.2383,8.458449,0.03,393.47562,2388.0,100.0,38.797527,23.291428,119.0,,,,,,
9709.0,75.0,83.0,0.0010630963,-5.700474e-05,100.0,518.67,642.3081,1585.0293,1405.347,14.62,21.61,553.9743,2388.1875,9079.446,1.3,47.403824,520.99896,2388.1272,8143.319,8.423141,0.03,393.6408,2388.0,100.0,38.914093,23.391624,118.0,,,,,,
9710.0,75.0,84.0,-0.0024552285,-4.1304098e-05,100.0,518.67,642.6196,1591.4486,1412.1818,14.62,21.61,552.448,2388.1865,9057.035,1.3,47.50441,521.8805,2388.1995,8126.871,8.462381,0.03,391.7738,2388.0,100.0,38.81481,23.29615,117.0,,,,,,
9711.0,75.0,85.0,-0.0016533174,-0.00046938562,100.0,518.67,642.0275,1587.6016,1413.175,14.62,21.61,553.2307,2388.2148,9028.104,1.3,47.376354,521.8531,2388.1611,8101.327,8.439777,0.03,394.8131,2388.0,100.0,38.89202,23.305382,116.0,,,,,,
9712.0,75.0,86.0,0.0033845128,0.00029968552,100.0,518.67,642.6902,1589.431,1405.3038,14.62,21.61,553.2428,2388.2134,9021.73,1.3,47.805923,520.95105,2388.219,8099.94,8.416014,0.03,393.3975,2388.0,100.0,38.8517,23.34732,115.0,,,,,,
9713.0,75.0,87.0,0.0043714065,-0.0006,100.0,518.67,641.88806,1584.8184,1409.403,14.62,21.61,552.1499,2388.253,9066.896,1.3,47.985065,522.06287,2388.0781,8164.147,8.407271,0.03,395.64633,2388.0,100.0,38.919918,23.112406,114.0,,,,,,
9714.0,75.0,88.0,-0.0049504684,0.0006,100.0,518.67,641.9269,1598.8889,1382.25,14.62,21.61,550.18665,2388.5598,9220.724,1.3,48.270653,518.69,2388.5598,8257.336,8.5848,0.03,388.0,2388.0,100.0,38.91094,23.618399,113.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,0.0,13.384757995605469,0.11776727437973022,99.61524200439453,tensor(23.)
