index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3182.0,27.0,121.0,-0.00027655438,-1.6848091e-05,100.0,518.67,642.4607,1589.7312,1400.8975,14.62,21.61,554.0523,2388.0115,9057.055,1.3,47.46295,522.2038,2387.911,8136.1216,8.3847065,0.03,391.6868,2388.0,100.0,38.864273,23.347954,85.0,,,,,,
3183.0,27.0,122.0,0.0005126875,0.00028931402,100.0,518.67,642.4529,1587.715,1404.6803,14.62,21.61,554.2335,2388.035,9048.383,1.3,47.28098,522.1775,2388.0042,8139.852,8.430186,0.03,390.85843,2388.0,100.0,39.1619,23.355604,84.0,,,,,,
3184.0,27.0,123.0,-0.0036561657,0.00029971328,100.0,518.67,642.2191,1588.0931,1400.7006,14.62,21.61,553.8286,2388.054,9055.028,1.3,47.38787,521.74396,2388.0593,8136.5513,8.437929,0.03,390.92282,2388.0,100.0,38.997803,23.273235,83.0,,,,,,
3185.0,27.0,124.0,-0.0006043408,-2.2590393e-06,100.0,518.67,642.5126,1589.169,1405.5059,14.62,21.61,553.7417,2388.0579,9067.149,1.3,47.488106,521.26636,2388.0764,8144.128,8.421126,0.03,390.8919,2388.0,100.0,38.965282,23.268503,82.0,,,,,,
3186.0,27.0,125.0,-0.0022714492,-0.0004071357,100.0,518.67,642.19183,1588.9946,1403.306,14.62,21.61,554.17633,2388.0461,9065.888,1.3,47.490032,521.61017,2388.0566,8144.6533,8.410788,0.03,392.86328,2388.0,100.0,38.816216,23.340132,81.0,,,,,,
3187.0,27.0,126.0,0.0035460405,0.0003871956,100.0,518.67,642.3732,1590.182,1400.0785,14.62,21.61,553.7236,2388.0933,9084.07,1.3,47.204197,521.58716,2388.0742,8159.5386,8.4292965,0.03,391.81097,2388.0,100.0,39.05601,23.397465,80.0,,,,,,
3188.0,27.0,127.0,-0.0036238017,-1.3520883e-05,100.0,518.67,642.221,1583.4862,1400.4377,14.62,21.61,553.8869,2388.0725,9087.419,1.3,47.52804,521.14233,2388.0063,8158.1074,8.462089,0.03,392.7643,2388.0,100.0,38.81822,23.217916,79.0,,,,,,
3189.0,27.0,128.0,2.6104972e-05,-0.0002105096,100.0,518.67,642.28564,1592.4297,1407.6975,14.62,21.61,553.70337,2388.0305,9093.86,1.3,47.44422,521.527,2388.0454,8156.4946,8.460833,0.03,391.79364,2388.0,100.0,38.93796,23.384762,78.0,,,,,,
3190.0,27.0,129.0,-0.002728979,-5.9459708e-06,100.0,518.67,642.6866,1590.567,1412.2122,14.62,21.61,553.48083,2388.0764,9088.862,1.3,47.419018,521.35565,2388.0374,8167.3286,8.3898945,0.03,393.89502,2388.0,100.0,39.12871,23.325695,77.0,,,,,,
3191.0,27.0,130.0,0.000911518,-0.0005011727,100.0,518.67,642.1666,1591.0631,1406.7272,14.62,21.61,553.3081,2388.075,9094.951,1.3,47.442894,521.73584,2388.0728,8161.027,8.410719,0.03,391.97134,2388.0,100.0,38.887096,23.37085,76.0,,,,,,
3192.0,27.0,131.0,0.0040450394,-0.00029103926,100.0,518.67,642.19617,1584.589,1407.5688,14.62,21.61,553.8184,2388.0837,9092.518,1.3,47.42103,521.5122,2388.1196,8159.2114,8.421653,0.03,393.00635,2388.0,100.0,38.768276,23.369081,75.0,,,,,,
3193.0,27.0,132.0,-0.00037688203,-0.00037906138,100.0,518.67,642.6807,1589.8553,1410.9858,14.62,21.61,553.09467,2388.063,9087.486,1.3,47.38971,521.1544,2388.1033,8159.409,8.448541,0.03,392.16064,2388.0,100.0,38.998486,23.224113,74.0,,,,,,
3194.0,27.0,133.0,0.0029846625,0.00042986963,100.0,518.67,642.82324,1588.439,1408.8673,14.62,21.61,553.68396,2388.124,9084.356,1.3,47.568085,521.25275,2388.0771,8154.024,8.445478,0.03,393.26422,2388.0,100.0,38.82176,23.329079,73.0,,,,,,
3195.0,27.0,134.0,-0.001196574,4.0358107e-05,100.0,518.67,642.5537,1587.0422,1409.1411,14.62,21.61,553.30005,2388.1653,9081.822,1.3,47.514076,521.318,2388.1785,8143.08,8.422081,0.03,392.43356,2388.0,100.0,38.883003,23.348404,72.0,,,,,,
3196.0,27.0,135.0,-0.001117649,0.00014264073,100.0,518.67,642.4677,1589.5685,1411.9213,14.62,21.61,552.5013,2388.2537,9075.389,1.3,47.61244,521.61945,2388.0889,8136.606,8.428782,0.03,392.57526,2388.0,100.0,38.80186,23.415943,71.0,,,,,,
3197.0,27.0,136.0,-0.00045647193,-0.00024424572,100.0,518.67,642.30927,1594.223,1406.0725,14.62,21.61,553.3291,2388.1956,9048.991,1.3,47.476025,521.3295,2388.1958,8118.5537,8.470125,0.03,394.78854,2388.0,100.0,38.815662,23.217026,70.0,,,,,,
3198.0,27.0,137.0,0.0036774771,-0.0002788667,100.0,518.67,642.4816,1590.2882,1409.8297,14.62,21.61,553.3137,2388.2188,9021.73,1.3,47.433132,521.6414,2388.1953,8099.94,8.417534,0.03,391.90543,2388.0,100.0,38.971764,23.355433,69.0,,,,,,
3199.0,27.0,138.0,-0.0011045379,0.00029746932,100.0,518.67,642.92236,1592.9904,1404.6122,14.62,21.61,553.01013,2388.2075,9021.73,1.3,47.535416,521.56525,2388.2388,8099.94,8.415842,0.03,392.52664,2388.0,100.0,38.71745,23.405869,68.0,,,,,,
3200.0,27.0,139.0,0.0057484265,-0.0001273397,100.0,518.67,642.5138,1579.4651,1414.3591,14.62,21.61,553.0559,2388.3228,9060.613,1.3,47.832104,521.2503,2388.0276,8160.7085,8.431988,0.03,395.59842,2388.0,100.0,38.991737,23.034647,67.0,,,,,,
3201.0,27.0,140.0,-0.0043499907,0.0006,100.0,518.67,642.1917,1589.7883,1382.25,14.62,21.61,549.85,2388.5598,9237.839,1.3,48.262547,518.69,2388.5598,8248.389,8.5848,0.03,388.0,2388.0,100.0,38.910774,23.618399,66.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,13.292051315307617,0.1216537281870842,52.70794677734375,tensor(23.)
