index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12660.0,97.0,115.0,-0.00093377195,-0.0001055203,100.0,518.67,642.5606,1584.0602,1403.8472,14.62,21.61,554.12134,2388.031,9075.721,1.3,47.407,522.0087,2387.993,8152.137,8.380272,0.03,391.86664,2388.0,100.0,38.919506,23.345957,101.0,,,,,,
12661.0,97.0,116.0,0.0018688897,0.0001971501,100.0,518.67,641.60144,1581.1324,1405.0789,14.62,21.61,553.55286,2387.9958,9077.608,1.3,47.38354,521.9981,2388.0693,8167.366,8.381448,0.03,392.9355,2388.0,100.0,38.960896,23.400835,100.0,,,,,,
12662.0,97.0,117.0,0.0019196523,0.0004968557,100.0,518.67,642.4235,1584.6554,1395.1918,14.62,21.61,553.37225,2388.057,9081.871,1.3,47.327385,521.74945,2388.06,8163.38,8.417901,0.03,392.96442,2388.0,100.0,38.879936,23.386305,99.0,,,,,,
12663.0,97.0,118.0,5.1314943e-05,-0.0001027151,100.0,518.67,642.58105,1593.2124,1398.4441,14.62,21.61,553.8347,2388.0095,9087.379,1.3,47.307777,521.8917,2387.995,8164.4204,8.412442,0.03,393.95334,2388.0,100.0,38.941654,23.335903,98.0,,,,,,
12664.0,97.0,119.0,0.00048884377,0.00039459765,100.0,518.67,642.45496,1587.7966,1409.7852,14.62,21.61,554.01965,2388.0347,9093.995,1.3,47.31301,522.4097,2388.0513,8164.0513,8.438702,0.03,392.93292,2388.0,100.0,38.727196,23.333763,97.0,,,,,,
12665.0,97.0,120.0,0.0037246868,-0.00020495142,100.0,518.67,642.1806,1584.4713,1406.5767,14.62,21.61,553.838,2388.0332,9092.437,1.3,47.35074,521.6716,2388.0215,8171.2686,8.4302845,0.03,391.93143,2388.0,100.0,38.764057,23.374104,96.0,,,,,,
12666.0,97.0,121.0,-0.0029475023,-0.00010300585,100.0,518.67,642.1468,1588.4708,1405.6552,14.62,21.61,554.45215,2388.053,9103.902,1.3,47.299446,521.5202,2388.0518,8170.538,8.410862,0.03,392.94794,2388.0,100.0,38.881077,23.3377,95.0,,,,,,
12667.0,97.0,122.0,-0.003714276,0.0005007681,100.0,518.67,642.38275,1592.8894,1401.0713,14.62,21.61,554.0623,2388.0295,9103.798,1.3,47.327614,521.4143,2388.0183,8178.079,8.438626,0.03,391.00235,2388.0,100.0,38.865047,23.296303,94.0,,,,,,
12668.0,97.0,123.0,-0.004505697,-0.00019806935,100.0,518.67,642.34735,1585.6132,1401.4752,14.62,21.61,553.6021,2388.0217,9101.505,1.3,47.427574,521.8758,2388.0398,8175.2466,8.444039,0.03,393.07373,2388.0,100.0,38.93377,23.378174,93.0,,,,,,
12669.0,97.0,124.0,0.0033850279,0.00040822942,100.0,518.67,642.7169,1588.0397,1398.3179,14.62,21.61,553.7167,2388.0789,9109.811,1.3,47.329044,522.20636,2388.048,8172.3364,8.4048,0.03,393.1061,2388.0,100.0,38.955154,23.411058,92.0,,,,,,
12670.0,97.0,125.0,0.0015991684,0.0006,100.0,518.67,642.4039,1588.3198,1405.5576,14.62,21.61,553.77856,2388.064,9105.191,1.3,47.539906,521.78455,2388.0713,8169.3823,8.443825,0.03,393.14243,2388.0,100.0,38.93676,23.376661,91.0,,,,,,
12671.0,97.0,126.0,-0.0009783413,0.00021732523,100.0,518.67,642.48975,1588.9136,1405.2019,14.62,21.61,554.15906,2388.0552,9101.994,1.3,47.43709,521.65894,2388.0808,8163.2144,8.454756,0.03,393.21625,2388.0,100.0,38.81416,23.490698,90.0,,,,,,
12672.0,97.0,127.0,-0.001156746,0.00012477749,100.0,518.67,642.1384,1593.4307,1402.197,14.62,21.61,553.7641,2388.137,9102.4,1.3,47.369686,521.3875,2388.0916,8165.331,8.407478,0.03,394.27823,2388.0,100.0,38.964615,23.313433,89.0,,,,,,
12673.0,97.0,128.0,-0.0031833425,-6.846164e-05,100.0,518.67,642.5363,1592.0077,1403.4548,14.62,21.61,553.6778,2388.1172,9095.422,1.3,47.55958,521.4444,2388.1194,8163.715,8.407943,0.03,392.4007,2388.0,100.0,38.95922,23.31971,88.0,,,,,,
12674.0,97.0,129.0,-0.0021194564,3.0980504e-05,100.0,518.67,642.25586,1592.9695,1411.7958,14.62,21.61,553.4341,2388.1287,9089.331,1.3,47.404964,521.7996,2388.1592,8154.311,8.483367,0.03,392.50528,2388.0,100.0,39.06167,23.353992,87.0,,,,,,
12675.0,97.0,130.0,0.006302733,-0.00015603611,100.0,518.67,642.6043,1595.1177,1403.6477,14.62,21.61,553.4797,2388.1885,9078.907,1.3,47.430458,521.2144,2388.1533,8138.4463,8.410725,0.03,393.59515,2388.0,100.0,38.824314,23.327278,86.0,,,,,,
12676.0,97.0,131.0,0.00042784866,0.00051139225,100.0,518.67,642.94006,1586.7589,1401.203,14.62,21.61,554.15826,2388.1602,9066.767,1.3,47.380314,521.43695,2388.1643,8133.3315,8.419248,0.03,395.74875,2388.0,100.0,38.659294,23.342196,85.0,,,,,,
12677.0,97.0,132.0,-0.0028154757,0.0006,100.0,518.67,642.3188,1592.1694,1402.6388,14.62,21.61,553.2341,2388.1938,9045.191,1.3,47.53945,521.3902,2388.266,8103.7227,8.425678,0.03,393.2355,2388.0,100.0,39.019814,23.420591,84.0,,,,,,
12678.0,97.0,133.0,0.003632606,-5.653448e-05,100.0,518.67,642.2419,1581.738,1418.0343,14.62,21.609808,552.7956,2388.2476,9086.913,1.3,48.0739,522.0967,2388.0122,8169.6597,8.431011,0.03,394.7443,2388.0,100.0,38.860615,23.139833,83.0,,,,,,
12679.0,97.0,134.0,-0.0071628303,0.0006,100.0,518.67,642.20544,1585.8322,1382.25,14.62,21.61,549.85,2388.5598,9226.076,1.3,48.477955,518.69,2388.5598,8251.082,8.5848,0.03,388.0,2388.0,100.0,38.70423,23.618399,82.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,13.314620971679688,0.12417472153902054,68.68537902832031,tensor(24.)
