index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2966.0,25.0,29.0,0.005816101,-0.0005121503,100.0,518.67,642.16736,1586.283,1398.4674,14.62,21.61,554.81604,2387.985,9049.941,1.3,47.109467,521.7615,2388.0027,8142.329,8.400699,0.03,390.83472,2388.0,100.0,38.945393,23.466545,164.0,,,,,,
2967.0,25.0,30.0,-0.00057653803,-9.6506614e-05,100.0,518.67,642.3953,1588.1235,1398.6486,14.62,21.61,554.2997,2387.9814,9057.993,1.3,47.348537,521.8151,2388.083,8143.931,8.411036,0.03,391.95877,2388.0,100.0,38.856796,23.338219,163.0,,,,,,
2968.0,25.0,31.0,-0.00021494832,0.00020178361,100.0,518.67,642.4556,1593.8955,1398.9954,14.62,21.61,553.9725,2388.0535,9059.93,1.3,47.444183,521.75446,2388.0872,8146.4404,8.426302,0.03,391.9629,2388.0,100.0,38.94673,23.25658,162.0,,,,,,
2969.0,25.0,32.0,0.0018468229,-0.00050102157,100.0,518.67,642.3436,1588.1245,1406.2651,14.62,21.61,553.5532,2388.055,9061.63,1.3,47.470673,521.96185,2388.041,8143.2847,8.418119,0.03,392.95526,2388.0,100.0,39.059334,23.308912,161.0,,,,,,
2970.0,25.0,33.0,-4.079938e-05,-0.0004042755,100.0,518.67,641.76227,1587.319,1399.1426,14.62,21.61,553.9212,2388.0657,9066.307,1.3,47.386013,521.68317,2388.042,8140.6226,8.434659,0.03,392.95786,2388.0,100.0,38.997997,23.32649,160.0,,,,,,
2971.0,25.0,34.0,7.9032965e-05,-0.0005060432,100.0,518.67,642.1663,1593.7625,1402.9636,14.62,21.61,553.73785,2388.0837,9074.337,1.3,47.195915,521.81525,2388.0605,8150.577,8.43211,0.03,393.92844,2388.0,100.0,38.837753,23.513931,159.0,,,,,,
2972.0,25.0,35.0,-0.00017569866,0.00019289413,100.0,518.67,642.47974,1586.9583,1402.7313,14.62,21.61,554.2003,2388.017,9086.257,1.3,47.33416,521.7211,2387.9749,8158.745,8.41534,0.03,390.8948,2388.0,100.0,38.851494,23.186842,158.0,,,,,,
2973.0,25.0,36.0,0.0007847063,-0.00020588315,100.0,518.67,643.0088,1581.4088,1401.0845,14.62,21.61,554.0695,2388.0562,9099.361,1.3,47.425957,522.2351,2388.0657,8163.0654,8.404887,0.03,392.86343,2388.0,100.0,39.0209,23.400848,157.0,,,,,,
2974.0,25.0,37.0,0.00043323636,0.00029924663,100.0,518.67,642.4426,1591.4581,1393.6775,14.62,21.61,553.9155,2388.0488,9092.429,1.3,47.26035,521.2769,2388.1096,8158.8853,8.382176,0.03,391.92902,2388.0,100.0,38.910538,23.29002,156.0,,,,,,
2975.0,25.0,38.0,-0.0017642747,-9.3811366e-05,100.0,518.67,642.68066,1587.9797,1403.631,14.62,21.61,553.8398,2388.065,9092.375,1.3,47.372738,522.01355,2388.1226,8165.1953,8.426127,0.03,390.00815,2388.0,100.0,38.971767,23.38913,155.0,,,,,,
