index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11433.0,89.0,158.0,0.00052812975,-0.00013554792,100.0,518.67,642.5101,1591.6,1400.5894,14.62,21.61,554.53436,2387.9934,9032.611,1.3,47.5142,521.6821,2387.9053,8133.6353,8.41954,0.03,391.54477,2388.0,100.0,38.87166,23.412056,155.0,,,,,,
11434.0,89.0,159.0,-0.0004626885,-0.00052164734,100.0,518.67,642.77747,1587.0177,1402.2764,14.62,21.61,553.227,2388.0664,9043.203,1.3,47.338123,521.706,2387.9832,8145.329,8.413792,0.03,393.76392,2388.0,100.0,38.881992,23.370625,154.0,,,,,,
11435.0,89.0,160.0,0.0015047649,-1.7331156e-05,100.0,518.67,642.58685,1587.3805,1409.6356,14.62,21.61,554.4719,2388.064,9074.173,1.3,47.34405,521.43774,2388.0508,8147.624,8.450487,0.03,391.8637,2388.0,100.0,38.810173,23.359379,153.0,,,,,,
11436.0,89.0,161.0,-0.0007279627,-2.0039442e-05,100.0,518.67,642.5632,1595.7302,1403.6879,14.62,21.61,554.36646,2388.1033,9081.231,1.3,47.504723,522.048,2388.0522,8149.68,8.403366,0.03,391.8665,2388.0,100.0,38.775536,23.331295,152.0,,,,,,
11437.0,89.0,162.0,-0.0010776571,-2.5163172e-05,100.0,518.67,642.28156,1586.5674,1402.5836,14.62,21.61,553.99286,2388.0364,9080.745,1.3,47.530254,521.5088,2388.0493,8152.8027,8.393646,0.03,392.83347,2388.0,100.0,38.94135,23.216751,151.0,,,,,,
11438.0,89.0,163.0,0.0009488119,0.00027002045,100.0,518.67,643.27167,1583.1777,1405.419,14.62,21.61,554.2473,2388.0632,9086.521,1.3,47.3907,521.02704,2388.067,8153.3154,8.411561,0.03,392.81873,2388.0,100.0,38.731983,23.28582,150.0,,,,,,
11439.0,89.0,164.0,0.0022330964,7.291802e-05,100.0,518.67,642.2245,1590.542,1404.1946,14.62,21.61,553.4163,2388.1055,9094.772,1.3,47.464104,521.3253,2388.033,8159.41,8.465646,0.03,391.84006,2388.0,100.0,38.691654,23.388245,149.0,,,,,,
11440.0,89.0,165.0,0.0012980644,-2.56169e-05,100.0,518.67,642.8253,1577.5764,1414.8088,14.62,21.61,553.5066,2388.1128,9094.513,1.3,47.49072,521.20166,2388.0764,8165.2456,8.484192,0.03,392.9136,2388.0,100.0,38.844067,23.320305,148.0,,,,,,
11441.0,89.0,166.0,-0.0030018813,8.022925e-05,100.0,518.67,642.5811,1589.3716,1409.673,14.62,21.61,553.383,2388.0854,9106.149,1.3,47.618763,521.26294,2388.0505,8158.514,8.449034,0.03,393.98422,2388.0,100.0,38.879856,23.388887,147.0,,,,,,
11442.0,89.0,167.0,-0.00084148627,-0.00020912633,100.0,518.67,642.83246,1584.9955,1409.8058,14.62,21.61,553.8013,2388.1716,9086.491,1.3,47.639324,521.3165,2388.1155,8164.665,8.440324,0.03,392.0615,2388.0,100.0,38.90602,23.232887,146.0,,,,,,
11443.0,89.0,168.0,0.00027555786,0.00019923609,100.0,518.67,642.6065,1582.9005,1407.3892,14.62,21.61,553.8101,2388.1584,9097.431,1.3,47.609787,521.53625,2388.0955,8157.4067,8.44312,0.03,392.04053,2388.0,100.0,38.70291,23.298616,145.0,,,,,,
11444.0,89.0,169.0,-0.0014238437,0.00030943722,100.0,518.67,642.65216,1593.1726,1408.8737,14.62,21.61,553.22876,2388.214,9094.139,1.3,47.52457,521.02826,2388.1318,8161.0435,8.484061,0.03,393.12582,2388.0,100.0,38.736847,23.231714,144.0,,,,,,
11445.0,89.0,170.0,-0.0005227551,0.0004104334,100.0,518.67,642.22266,1600.8557,1409.4712,14.62,21.61,553.1097,2388.174,9098.8,1.3,47.495377,521.6644,2388.1035,8160.1396,8.42103,0.03,393.1715,2388.0,100.0,39.018547,23.367022,143.0,,,,,,
