index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10743.0,82.0,143.0,0.0007546339,-0.00030540008,100.0,518.67,643.01227,1591.5912,1409.354,14.62,21.61,552.2651,2388.2285,9064.972,1.3,47.909134,520.3946,2388.167,8138.0615,8.516515,0.03,393.61136,2388.0,100.0,38.702156,23.12143,28.0,,,,,,
10744.0,82.0,144.0,-0.0008974117,-0.00030296118,100.0,518.67,642.0565,1596.7216,1415.6622,14.62,21.609947,553.0568,2388.2214,9071.117,1.3,47.73111,520.10657,2388.1914,8144.7793,8.47305,0.03,394.44492,2388.0,100.0,38.614246,23.212437,27.0,,,,,,
10745.0,82.0,145.0,-0.00041105412,-0.0004940087,100.0,518.67,642.7237,1593.6445,1415.3439,14.62,21.61,552.5432,2388.1892,9069.776,1.3,47.699657,520.48285,2388.1702,8135.9365,8.48897,0.03,393.2261,2388.0,100.0,38.54826,23.158617,26.0,,,,,,
10746.0,82.0,146.0,0.0021456387,0.00010734552,100.0,518.67,643.18427,1593.384,1421.5315,14.62,21.61,552.5094,2388.2134,9072.146,1.3,47.73156,520.32336,2388.14,8140.83,8.463848,0.03,393.1277,2388.0,100.0,38.720722,23.17123,25.0,,,,,,
10747.0,82.0,147.0,0.0018077474,0.00011023099,100.0,518.67,642.8164,1594.0691,1411.5682,14.62,21.61,553.0494,2388.167,9076.005,1.3,47.858376,520.24927,2388.19,8140.198,8.470698,0.03,395.057,2388.0,100.0,38.657703,23.138733,24.0,,,,,,
10748.0,82.0,148.0,0.003305439,0.0003118579,100.0,518.67,643.14355,1601.2953,1418.9679,14.62,21.61,552.47107,2388.1782,9081.079,1.3,47.902733,520.12213,2388.2195,8137.8296,8.504567,0.03,392.08762,2388.0,100.0,38.578762,23.219103,23.0,,,,,,
10749.0,82.0,149.0,-0.00044811796,-8.831534e-05,100.0,518.67,642.3627,1599.7231,1423.9764,14.62,21.61,552.35596,2388.2012,9085.498,1.3,47.834274,520.4492,2388.158,8140.5093,8.463952,0.03,396.04257,2388.0,100.0,38.65329,23.228373,22.0,,,,,,
10750.0,82.0,150.0,-0.0039738747,-0.0003847697,100.0,518.67,643.16125,1590.7968,1421.7408,14.62,21.61,552.3725,2388.2356,9089.181,1.3,47.843372,520.49,2388.2092,8148.6255,8.4822,0.03,393.07428,2388.0,100.0,38.450504,23.128105,21.0,,,,,,
10751.0,82.0,151.0,-0.0011228854,-8.493784e-05,100.0,518.67,642.80756,1591.0502,1421.6237,14.62,21.61,551.6036,2388.2166,9102.289,1.3,47.914032,520.17596,2388.1646,8150.6406,8.495041,0.03,394.06464,2388.0,100.0,38.83412,23.225777,20.0,,,,,,
10752.0,82.0,152.0,0.00055292994,-0.00038260734,100.0,518.67,643.5168,1599.7556,1417.3098,14.62,21.61,552.19507,2388.2349,9097.229,1.3,47.891384,520.5461,2388.2212,8154.155,8.48947,0.03,396.07956,2388.0,100.0,38.775883,23.08391,19.0,,,,,,
10753.0,82.0,153.0,-0.001234334,-0.0002770628,100.0,518.67,643.0078,1594.61,1416.8754,14.62,21.61,552.65845,2388.2102,9102.409,1.3,47.877457,520.1534,2388.2578,8154.392,8.503775,0.03,397.07172,2388.0,100.0,38.652237,23.119427,18.0,,,,,,
10754.0,82.0,154.0,0.00042639766,0.00022584724,100.0,518.67,643.3024,1589.1465,1418.4506,14.62,21.61,551.90186,2388.2158,9119.311,1.3,47.90466,520.40466,2388.229,8167.203,8.485786,0.03,393.14743,2388.0,100.0,38.750225,23.188244,17.0,,,,,,
10755.0,82.0,155.0,-0.0045135585,0.00033289823,100.0,518.67,643.68463,1592.1193,1415.7562,14.62,21.61,551.8385,2388.2297,9130.228,1.3,47.982086,520.9355,2388.147,8173.602,8.495938,0.03,395.16693,2388.0,100.0,38.74581,23.131899,16.0,,,,,,
10756.0,82.0,156.0,-9.176973e-05,0.00013880595,100.0,518.67,642.8323,1591.8977,1412.2605,14.62,21.61,552.20483,2388.2544,9130.388,1.3,48.066708,520.006,2388.1814,8171.9385,8.511727,0.03,396.225,2388.0,100.0,38.52734,23.150608,15.0,,,,,,
10757.0,82.0,157.0,0.0008431934,-0.00035084056,100.0,518.67,642.82184,1597.6804,1419.9979,14.62,21.61,552.3143,2388.2085,9135.245,1.3,47.97822,520.13635,2388.207,8178.4043,8.49745,0.03,396.34067,2388.0,100.0,38.65992,23.16406,14.0,,,,,,
10758.0,82.0,158.0,0.0022989176,-4.3198583e-05,100.0,518.67,642.9938,1590.9747,1413.2319,14.62,21.61,552.55646,2388.2354,9142.286,1.3,48.010616,519.64557,2388.197,8184.7124,8.517029,0.03,394.52173,2388.0,100.0,38.588474,23.212786,13.0,,,,,,
10759.0,82.0,159.0,-0.0013104891,-0.00013137539,100.0,518.67,642.83136,1599.7616,1413.3861,14.62,21.61,553.2999,2388.2986,9147.688,1.3,48.229958,520.0303,2388.2534,8180.494,8.51708,0.03,396.5987,2388.0,100.0,38.561474,23.28714,12.0,,,,,,
10760.0,82.0,160.0,-0.00053649954,0.00058757176,100.0,518.67,643.18494,1591.7626,1415.6068,14.62,21.61,552.9912,2388.3435,9140.286,1.3,48.079605,519.6734,2388.2402,8175.8057,8.545304,0.03,394.78708,2388.0,100.0,38.732693,23.175348,11.0,,,,,,
10761.0,82.0,161.0,0.001983868,-0.00022439254,100.0,518.67,642.79755,1592.1156,1417.0042,14.62,21.61,552.9326,2388.347,9127.2705,1.3,48.42207,520.1049,2388.3667,8156.2393,8.529752,0.03,396.72034,2388.0,100.0,38.835888,23.32495,10.0,,,,,,
10762.0,82.0,162.0,-0.0022398438,0.00036957214,100.0,518.67,642.06665,1583.7301,1401.8079,14.62,21.61,549.85,2388.5598,9240.606,1.3,48.53,518.69,2388.5454,8244.847,8.5848,0.03,393.47742,2388.0,100.0,39.12018,23.294216,9.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,8.1026029586792,0.1083148792386055,0.8973970413208008,tensor(22.)
