index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5267.0,42.0,137.0,0.0024781562,-0.0004049883,100.0,518.67,642.6562,1591.186,1413.1462,14.62,21.61,553.1373,2388.2314,9062.987,1.3,47.82267,520.5084,2388.1877,8132.2573,8.463703,0.03,394.46838,2388.0,100.0,38.863686,23.086115,29.0,,,,,,
5268.0,42.0,138.0,-0.0018481328,9.841262e-05,100.0,518.67,642.94336,1592.1428,1415.6277,14.62,21.609995,552.43005,2388.1997,9062.7705,1.3,47.82861,521.0837,2388.1973,8130.196,8.411853,0.03,394.4046,2388.0,100.0,38.725426,23.139172,28.0,,,,,,
5269.0,42.0,139.0,0.0038739499,0.00050410803,100.0,518.67,642.7628,1594.5841,1412.6367,14.62,21.609999,552.7048,2388.265,9054.679,1.3,47.79015,520.4236,2388.1821,8133.6343,8.480241,0.03,394.21246,2388.0,100.0,38.516415,23.26063,27.0,,,,,,
5270.0,42.0,140.0,-0.0016044923,-0.00029398737,100.0,518.67,643.1722,1605.1462,1413.6665,14.62,21.61,552.7374,2388.2234,9058.647,1.3,47.71209,520.703,2388.2068,8127.1216,8.42532,0.03,395.12247,2388.0,100.0,38.62807,23.287603,26.0,,,,,,
5271.0,42.0,141.0,-0.0019863872,-9.166513e-05,100.0,518.67,643.08606,1591.4929,1414.338,14.62,21.61,552.4702,2388.1338,9060.441,1.3,47.825226,520.5071,2388.2202,8125.3145,8.511666,0.03,393.08752,2388.0,100.0,38.641,23.20399,25.0,,,,,,
5272.0,42.0,142.0,-0.002852457,-0.0002916259,100.0,518.67,643.1149,1596.5413,1409.7866,14.62,21.61,551.8201,2388.233,9056.509,1.3,47.701088,520.5643,2388.172,8136.2705,8.480181,0.03,394.06635,2388.0,100.0,38.558117,23.112133,24.0,,,,,,
5273.0,42.0,143.0,-0.0013011945,-9.194249e-05,100.0,518.67,643.1251,1599.2397,1417.1498,14.62,21.61,552.70667,2388.2524,9074.022,1.3,47.797962,520.7484,2388.2227,8131.5117,8.494958,0.03,396.0702,2388.0,100.0,38.502895,23.266346,23.0,,,,,,
5274.0,42.0,144.0,-0.0026122937,0.00051206467,100.0,518.67,642.80255,1599.0095,1419.9507,14.62,21.61,551.74945,2388.2136,9078.291,1.3,47.854694,520.583,2388.1987,8129.6953,8.477069,0.03,394.06128,2388.0,100.0,38.662537,23.118332,22.0,,,,,,
5275.0,42.0,145.0,0.0001461627,0.00041087565,100.0,518.67,642.8691,1593.2688,1413.2551,14.62,21.61,551.78156,2388.2375,9087.5625,1.3,47.711555,520.29297,2388.2063,8143.266,8.485405,0.03,394.09833,2388.0,100.0,38.80442,23.223633,21.0,,,,,,
5276.0,42.0,146.0,0.0014653057,-0.000390628,100.0,518.67,642.5331,1592.4801,1422.6467,14.62,21.61,552.39343,2388.2366,9078.352,1.3,47.94362,520.3036,2388.2463,8142.269,8.484089,0.03,394.12122,2388.0,100.0,38.703205,23.205643,20.0,,,,,,
5277.0,42.0,147.0,-0.000629209,-0.0003872077,100.0,518.67,643.86914,1599.3424,1417.9655,14.62,21.61,552.2743,2388.175,9095.54,1.3,47.639645,521.074,2388.29,8152.193,8.484032,0.03,396.09744,2388.0,100.0,38.61864,23.148249,19.0,,,,,,
5278.0,42.0,148.0,0.0035493923,0.00042140041,100.0,518.67,643.1747,1597.3538,1417.6736,14.62,21.61,551.5449,2388.19,9098.499,1.3,47.826477,519.52155,2388.2349,8147.07,8.501442,0.03,394.08176,2388.0,100.0,38.591164,23.16583,18.0,,,,,,
5279.0,42.0,149.0,-0.0026366082,-0.00017583367,100.0,518.67,642.85126,1594.3793,1416.7633,14.62,21.61,552.56226,2388.2192,9126.039,1.3,47.9392,519.85724,2388.23,8166.9897,8.483031,0.03,393.9904,2388.0,100.0,38.61427,23.136267,17.0,,,,,,
5280.0,42.0,150.0,0.0027561467,0.00023139996,100.0,518.67,642.95013,1594.1418,1419.104,14.62,21.61,553.0033,2388.2627,9134.676,1.3,47.8621,520.2421,2388.2395,8173.468,8.496562,0.03,394.10056,2388.0,100.0,38.69597,23.151787,16.0,,,,,,
5281.0,42.0,151.0,0.001820093,0.00024440832,100.0,518.67,643.1133,1593.3849,1413.6841,14.62,21.61,552.664,2388.1975,9135.726,1.3,47.895306,520.1389,2388.2773,8177.011,8.526624,0.03,395.21024,2388.0,100.0,38.50258,23.07441,15.0,,,,,,
5282.0,42.0,152.0,0.00043947436,-4.942104e-05,100.0,518.67,643.13153,1588.2922,1419.5591,14.62,21.61,552.85754,2388.242,9159.551,1.3,48.068398,520.01196,2388.1655,8180.158,8.485766,0.03,395.3445,2388.0,100.0,38.638866,23.213781,14.0,,,,,,
5283.0,42.0,153.0,-0.00062273163,5.8674195e-05,100.0,518.67,642.82166,1592.9634,1403.9803,14.62,21.61,552.92755,2388.315,9160.054,1.3,48.123436,520.0282,2388.2488,8188.1304,8.487291,0.03,394.66812,2388.0,100.0,38.683624,23.239714,13.0,,,,,,
5284.0,42.0,154.0,0.0014414368,-0.000109448796,100.0,518.67,642.63617,1595.2228,1414.3862,14.62,21.61,553.01294,2388.3696,9138.191,1.3,48.036457,519.5402,2388.2732,8167.7617,8.506001,0.03,396.9711,2388.0,100.0,38.6631,23.161097,12.0,,,,,,
5285.0,42.0,155.0,0.0011138637,0.0005874586,100.0,518.67,643.6336,1596.6875,1417.6211,14.62,21.61,552.56116,2388.4514,9116.713,1.3,47.978767,520.349,2388.3596,8139.017,8.492922,0.03,396.86606,2388.0,100.0,38.8011,23.258717,11.0,,,,,,
