index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
8695.0,66.0,128.0,0.0013467493,-0.00020430109,100.0,518.67,642.66016,1595.3248,1414.5199,14.62,21.61,553.4201,2388.132,9105.052,1.3,47.656178,520.98737,2388.062,8182.743,8.45798,0.03,393.91196,2388.0,100.0,38.60861,23.180546,33.0,,,,,,
8696.0,66.0,129.0,-3.7879683e-05,0.00016959244,100.0,518.67,642.77356,1603.1631,1424.6993,14.62,21.609898,552.9204,2388.1377,9108.08,1.3,47.809822,520.7606,2388.1433,8174.5713,8.475688,0.03,392.88898,2388.0,100.0,38.63788,23.248743,32.0,,,,,,
8697.0,66.0,130.0,0.0008468302,0.00047378452,100.0,518.67,643.2563,1593.8818,1416.7053,14.62,21.60988,553.33356,2388.1257,9105.275,1.3,47.884796,521.0695,2388.111,8174.3413,8.435023,0.03,396.93665,2388.0,100.0,38.89101,23.243298,31.0,,,,,,
8698.0,66.0,131.0,0.002844179,-1.2624252e-05,100.0,518.67,643.17303,1592.6908,1415.9366,14.62,21.60995,553.26117,2388.0793,9104.387,1.3,47.878704,521.27734,2388.113,8175.952,8.443676,0.03,391.93607,2388.0,100.0,38.603428,23.159958,30.0,,,,,,
8699.0,66.0,132.0,0.0003314186,-0.00020468512,100.0,518.67,643.01373,1594.5784,1414.8141,14.62,21.609993,553.0194,2388.121,9110.964,1.3,47.728104,520.7965,2388.1433,8176.8887,8.4513855,0.03,392.91562,2388.0,100.0,38.84335,23.18709,29.0,,,,,,
8700.0,66.0,133.0,-0.00047112163,0.00030078663,100.0,518.67,642.79626,1590.1171,1410.7607,14.62,21.61,552.9826,2388.144,9103.0205,1.3,47.821686,521.07916,2388.0967,8181.9497,8.458932,0.03,393.8929,2388.0,100.0,38.695877,23.167269,28.0,,,,,,
8701.0,66.0,134.0,0.0004774658,0.00040497247,100.0,518.67,643.11395,1603.8577,1414.1973,14.62,21.61,552.725,2388.1357,9114.674,1.3,47.713238,520.91016,2388.1052,8175.4604,8.486599,0.03,396.9307,2388.0,100.0,38.636673,23.25873,27.0,,,,,,
8702.0,66.0,135.0,-0.001654142,-0.0002817616,100.0,518.67,643.0361,1593.7511,1409.3282,14.62,21.61,552.7547,2388.154,9117.681,1.3,47.657375,520.6638,2388.1328,8184.0063,8.476652,0.03,393.93,2388.0,100.0,38.597233,23.23751,26.0,,,,,,
8703.0,66.0,136.0,0.003010244,0.000117402815,100.0,518.67,643.08997,1595.1659,1418.7136,14.62,21.61,551.9188,2388.0925,9113.954,1.3,47.809605,520.8404,2388.1294,8180.595,8.470123,0.03,394.93997,2388.0,100.0,38.827164,23.269836,25.0,,,,,,
8704.0,66.0,137.0,0.003956303,0.00022116624,100.0,518.67,642.93274,1594.7266,1422.0198,14.62,21.61,553.36884,2388.1633,9119.91,1.3,47.908424,520.61176,2388.1294,8179.6304,8.4551,0.03,395.94406,2388.0,100.0,38.808952,23.20622,24.0,,,,,,
