index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6652.0,52.0,170.0,0.00091814063,-4.545029e-06,100.0,518.67,642.4036,1591.6064,1413.8506,14.62,21.61,554.25964,2388.1243,9117.3,1.3,47.695152,521.2666,2388.1262,8181.7417,8.434474,0.03,392.187,2388.0,100.0,38.761948,23.173948,48.0,,,,,,
6653.0,52.0,171.0,0.0042322176,-0.00012844705,100.0,518.67,642.42236,1588.5135,1413.0472,14.62,21.61,553.19806,2388.1362,9108.542,1.3,47.82666,520.999,2388.167,8167.948,8.452719,0.03,393.44324,2388.0,100.0,38.96385,23.234312,47.0,,,,,,
6654.0,52.0,172.0,0.0016401224,-3.2630225e-05,100.0,518.67,642.8467,1596.3912,1406.5714,14.62,21.61,553.50336,2388.1577,9105.093,1.3,47.662354,521.63086,2388.1057,8167.0913,8.495873,0.03,392.52606,2388.0,100.0,38.832405,23.25189,46.0,,,,,,
6655.0,52.0,173.0,0.0014208946,-0.00012374693,100.0,518.67,643.21075,1583.8497,1407.0776,14.62,21.61,552.76843,2388.138,9106.041,1.3,47.736015,521.7196,2388.139,8167.442,8.432322,0.03,393.3509,2388.0,100.0,38.72322,23.286303,45.0,,,,,,
6656.0,52.0,174.0,-0.0025386633,0.00038592517,100.0,518.67,642.51056,1591.1489,1403.1636,14.62,21.61,553.0503,2388.1367,9103.753,1.3,47.790077,521.31537,2388.076,8171.3027,8.491868,0.03,392.23703,2388.0,100.0,38.609257,23.269249,44.0,,,,,,
6657.0,52.0,175.0,0.005527214,-6.0543534e-06,100.0,518.67,642.6646,1585.7904,1406.725,14.62,21.61,553.70135,2388.1987,9111.815,1.3,47.89574,521.6831,2388.0747,8166.5415,8.471411,0.03,394.11557,2388.0,100.0,38.625645,23.285187,43.0,,,,,,
6658.0,52.0,176.0,0.0058921454,0.00029549556,100.0,518.67,642.6922,1589.3093,1407.5724,14.62,21.61,553.1633,2388.1543,9109.836,1.3,47.693424,521.5537,2388.0698,8171.505,8.431231,0.03,393.1436,2388.0,100.0,38.840046,23.248035,42.0,,,,,,
6659.0,52.0,177.0,-0.00027138088,-0.0004935575,100.0,518.67,642.76404,1581.9158,1406.5209,14.62,21.61,553.7265,2388.1865,9107.071,1.3,47.54441,520.8387,2388.1218,8180.636,8.456431,0.03,394.15378,2388.0,100.0,38.986156,23.298597,41.0,,,,,,
6660.0,52.0,178.0,-0.00048358738,0.000104401784,100.0,518.67,642.7468,1599.9906,1408.7117,14.62,21.61,553.49274,2388.1953,9117.411,1.3,47.708366,521.2785,2388.1199,8171.89,8.417684,0.03,395.1388,2388.0,100.0,38.71539,23.290583,40.0,,,,,,
6661.0,52.0,179.0,-0.003648437,0.0005141604,100.0,518.67,642.7627,1597.1453,1413.4332,14.62,21.61,552.84863,2388.1362,9104.12,1.3,47.65744,520.98596,2388.0393,8175.006,8.466264,0.03,395.11102,2388.0,100.0,38.768906,23.242817,39.0,,,,,,
6662.0,52.0,180.0,-0.001409742,0.00032074185,100.0,518.67,641.9636,1590.9055,1409.0276,14.62,21.61,552.39465,2388.1506,9111.478,1.3,47.756577,521.29755,2388.1287,8174.1997,8.454296,0.03,394.0532,2388.0,100.0,38.91863,23.2205,38.0,,,,,,
6663.0,52.0,181.0,0.004712344,0.00022045407,100.0,518.67,642.8264,1600.8022,1414.6658,14.62,21.61,553.4124,2388.1401,9113.954,1.3,47.794373,520.746,2388.1187,8172.1074,8.519068,0.03,394.21832,2388.0,100.0,38.842155,23.32267,37.0,,,,,,
6664.0,52.0,182.0,0.0017006882,0.00012617477,100.0,518.67,642.5958,1590.6375,1411.0996,14.62,21.61,553.137,2388.2249,9116.839,1.3,47.58226,521.21893,2388.0935,8175.4775,8.480642,0.03,395.1483,2388.0,100.0,38.763786,23.278257,36.0,,,,,,
6665.0,52.0,183.0,-0.0015800837,0.0005345355,100.0,518.67,642.0366,1594.7916,1412.2393,14.62,21.61,552.76855,2388.1848,9120.466,1.3,47.551983,520.8812,2388.1545,8175.727,8.489515,0.03,393.09503,2388.0,100.0,39.085773,23.155407,35.0,,,,,,
6666.0,52.0,184.0,4.085619e-05,-0.00034783574,100.0,518.67,642.7624,1580.6486,1408.2759,14.62,21.61,553.1144,2388.239,9125.648,1.3,47.750214,520.90906,2388.1426,8174.634,8.491799,0.03,395.1793,2388.0,100.0,38.875347,23.193707,34.0,,,,,,
6667.0,52.0,185.0,-0.0039467136,-0.00043165887,100.0,518.67,642.40485,1591.5233,1407.502,14.62,21.61,552.9118,2388.2537,9120.511,1.3,47.641804,520.9113,2388.119,8175.0474,8.475993,0.03,393.37906,2388.0,100.0,38.74205,23.297356,33.0,,,,,,
6668.0,52.0,186.0,-0.00095374,-4.2374304e-05,100.0,518.67,642.2312,1590.4286,1412.1619,14.62,21.61,552.91547,2388.2822,9119.044,1.3,47.742233,521.30853,2388.1882,8180.379,8.46803,0.03,394.3462,2388.0,100.0,38.95435,23.219973,32.0,,,,,,
6669.0,52.0,187.0,0.00146065,-0.00028240535,100.0,518.67,642.6117,1590.3679,1410.4827,14.62,21.61,552.75006,2388.3015,9111.885,1.3,47.88235,520.7631,2388.1802,8173.3423,8.459773,0.03,393.30493,2388.0,100.0,38.90482,23.184462,31.0,,,,,,
6670.0,52.0,188.0,0.0020244587,0.00017119368,100.0,518.67,642.3946,1589.2994,1413.7775,14.62,21.61,552.6799,2388.3218,9095.604,1.3,48.030365,521.35364,2388.0923,8159.2256,8.455094,0.03,395.84076,2388.0,100.0,38.91248,23.118488,30.0,,,,,,
6671.0,52.0,189.0,-0.0018494013,0.00047146576,100.0,518.67,642.0985,1590.1517,1382.25,14.62,21.61,550.2951,2388.5598,9192.738,1.3,48.09641,518.69,2388.5598,8232.469,8.5848,0.03,390.6902,2388.0,100.0,38.938133,23.483124,29.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,6.193233013153076,0.10675106197595596,22.806766510009766,tensor(22.)
