index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
12781.0,98.0,102.0,2.0909123e-05,-0.00031804145,100.0,518.67,642.5373,1594.2637,1409.95,14.62,21.61,553.51074,2388.1248,9101.762,1.3,47.657127,521.26245,2388.0688,8177.467,8.423171,0.03,390.95,2388.0,100.0,38.76565,23.367876,78.0,,,,,,
12782.0,98.0,103.0,0.001354808,0.00016217702,100.0,518.67,642.8931,1590.1465,1409.6385,14.62,21.61,552.96893,2388.2065,9116.732,1.3,47.59209,521.1448,2388.0527,8169.201,8.433967,0.03,393.09982,2388.0,100.0,38.74837,23.227467,77.0,,,,,,
12783.0,98.0,104.0,-0.00082422234,-0.00033389698,100.0,518.67,642.648,1598.8413,1416.5371,14.62,21.61,553.70013,2388.1597,9100.783,1.3,47.69822,521.1379,2388.1213,8167.076,8.461801,0.03,392.3222,2388.0,100.0,38.955223,23.177237,76.0,,,,,,
12784.0,98.0,105.0,0.0024218103,0.00047039473,100.0,518.67,642.03033,1586.3481,1411.9163,14.62,21.61,553.3398,2388.12,9103.892,1.3,47.600266,521.1702,2388.0723,8159.832,8.454965,0.03,392.33765,2388.0,100.0,38.82948,23.191029,75.0,,,,,,
12785.0,98.0,106.0,-0.00015468337,-0.00021912146,100.0,518.67,642.38354,1587.8141,1409.1205,14.62,21.61,553.1027,2388.1875,9105.248,1.3,47.716812,521.54614,2388.1277,8165.607,8.465972,0.03,392.18857,2388.0,100.0,38.797165,23.267496,74.0,,,,,,
12786.0,98.0,107.0,-0.006218151,0.00038716325,100.0,518.67,642.5189,1595.6083,1403.534,14.62,21.61,553.8657,2388.1357,9105.959,1.3,47.611614,521.0543,2388.133,8164.6772,8.468229,0.03,393.1221,2388.0,100.0,38.76343,23.29022,73.0,,,,,,
12787.0,98.0,108.0,0.0014607254,-0.0003010642,100.0,518.67,642.354,1588.5945,1414.3097,14.62,21.61,553.3306,2388.1528,9107.878,1.3,47.62896,521.1169,2388.0935,8164.996,8.458757,0.03,393.05237,2388.0,100.0,38.962753,23.223349,72.0,,,,,,
12788.0,98.0,109.0,0.0009983415,-0.00038932287,100.0,518.67,641.91846,1591.267,1403.0149,14.62,21.61,553.2817,2388.153,9105.329,1.3,47.82274,520.6515,2388.0908,8164.035,8.474131,0.03,393.03888,2388.0,100.0,38.90523,23.217232,71.0,,,,,,
12789.0,98.0,110.0,0.0024349857,-0.0003862559,100.0,518.67,642.6353,1596.642,1409.3693,14.62,21.61,553.56354,2388.1875,9110.527,1.3,47.63353,520.8766,2388.1665,8165.9478,8.476623,0.03,393.06888,2388.0,100.0,38.885822,23.197882,70.0,,,,,,
12790.0,98.0,111.0,0.00037799217,1.3231358e-05,100.0,518.67,642.9634,1589.4711,1407.8566,14.62,21.61,553.59265,2388.1987,9105.399,1.3,47.530426,521.15936,2388.1345,8166.541,8.456257,0.03,393.05093,2388.0,100.0,38.782627,23.276484,69.0,,,,,,
12791.0,98.0,112.0,-0.0017651762,-0.0002731221,100.0,518.67,642.3587,1593.2822,1417.2646,14.62,21.61,553.4926,2388.2407,9109.929,1.3,47.682926,520.8317,2388.0908,8162.4077,8.482533,0.03,392.0473,2388.0,100.0,38.84445,23.234293,68.0,,,,,,
12792.0,98.0,113.0,0.00195836,-7.009227e-05,100.0,518.67,642.7015,1581.485,1400.9513,14.62,21.61,552.7827,2388.181,9113.259,1.3,47.719147,520.8503,2388.1814,8162.993,8.533228,0.03,393.0191,2388.0,100.0,38.827988,23.294329,67.0,,,,,,
12793.0,98.0,114.0,0.004596426,-0.00017474653,100.0,518.67,642.9227,1584.8546,1411.2224,14.62,21.61,553.4717,2388.2004,9116.798,1.3,47.71446,521.22186,2388.159,8166.71,8.4557495,0.03,394.111,2388.0,100.0,38.82657,23.372381,66.0,,,,,,
12794.0,98.0,115.0,0.0014821384,0.00013723673,100.0,518.67,642.1037,1585.8872,1416.0145,14.62,21.61,552.39386,2388.2437,9113.426,1.3,47.6769,521.01953,2388.1057,8162.4683,8.46158,0.03,395.02237,2388.0,100.0,38.771355,23.286175,65.0,,,,,,
12795.0,98.0,116.0,0.005539247,0.00053625996,100.0,518.67,642.79865,1589.5233,1412.3048,14.62,21.61,553.59607,2388.2524,9115.968,1.3,47.75623,521.07635,2388.1526,8159.7964,8.451398,0.03,393.11163,2388.0,100.0,38.8857,23.221033,64.0,,,,,,
12796.0,98.0,117.0,0.0007665381,5.090324e-05,100.0,518.67,642.2842,1590.8792,1414.959,14.62,21.61,552.7974,2388.2498,9116.809,1.3,47.567326,521.0234,2388.1873,8157.3574,8.488099,0.03,394.1071,2388.0,100.0,38.856953,23.336016,63.0,,,,,,
12797.0,98.0,118.0,0.0013757572,0.00035791373,100.0,518.67,642.4741,1593.1953,1413.9059,14.62,21.61,552.6965,2388.2725,9106.958,1.3,47.67843,521.3889,2388.1946,8155.28,8.510023,0.03,393.10922,2388.0,100.0,38.800285,23.219692,62.0,,,,,,
12798.0,98.0,119.0,0.003522247,4.0330924e-06,100.0,518.67,642.8569,1585.7559,1413.4604,14.62,21.61,552.73175,2388.2708,9098.383,1.3,47.794254,520.6992,2388.2263,8143.4326,8.496441,0.03,394.9774,2388.0,100.0,38.80911,23.252314,61.0,,,,,,
