index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9358.0,72.0,112.0,-0.001367074,-0.00011643098,100.0,518.67,642.4769,1586.8304,1408.4573,14.62,21.61,554.1817,2388.1504,9125.6455,1.3,47.62815,521.2172,2388.0483,8178.3105,8.458151,0.03,394.09946,2388.0,100.0,38.781433,23.316044,69.0,,,,,,
9359.0,72.0,113.0,-0.0025404259,6.089738e-05,100.0,518.67,642.94904,1582.4854,1404.3282,14.62,21.61,553.33685,2388.1523,9120.025,1.3,47.649788,521.6471,2388.0583,8173.5474,8.473797,0.03,393.44318,2388.0,100.0,38.83861,23.242006,68.0,,,,,,
9360.0,72.0,114.0,0.00058397744,-0.00024168982,100.0,518.67,642.6927,1593.0854,1404.2455,14.62,21.61,552.98566,2388.1687,9101.841,1.3,47.595623,521.19635,2388.1252,8165.135,8.451427,0.03,393.59796,2388.0,100.0,38.91307,23.167067,67.0,,,,,,
9361.0,72.0,115.0,-0.0010127923,6.463175e-05,100.0,518.67,642.64874,1589.0345,1410.609,14.62,21.61,554.4616,2388.1436,9102.674,1.3,47.77458,521.2354,2388.1846,8164.962,8.446283,0.03,394.45767,2388.0,100.0,39.020493,23.2746,66.0,,,,,,
9362.0,72.0,116.0,3.0112453e-05,-1.5592785e-05,100.0,518.67,642.4106,1589.7372,1409.3788,14.62,21.61,553.5166,2388.1582,9102.596,1.3,47.745155,521.1798,2388.098,8158.347,8.423516,0.03,392.29266,2388.0,100.0,38.92537,23.185768,65.0,,,,,,
9363.0,72.0,117.0,-0.0016239234,0.00018258399,100.0,518.67,642.9975,1588.1887,1412.0221,14.62,21.61,553.85236,2388.1792,9102.489,1.3,47.710335,521.82684,2388.0847,8163.9663,8.461379,0.03,391.26767,2388.0,100.0,38.779915,23.253237,64.0,,,,,,
9364.0,72.0,118.0,0.005123364,-0.00020802562,100.0,518.67,642.15857,1587.9767,1406.954,14.62,21.61,553.0182,2388.182,9100.726,1.3,47.650364,520.99146,2388.1013,8159.4487,8.4318075,0.03,393.13953,2388.0,100.0,38.77916,23.29101,63.0,,,,,,
9365.0,72.0,119.0,0.001375421,-0.00020607459,100.0,518.67,642.72565,1589.3298,1406.1023,14.62,21.61,553.23254,2388.2012,9114.084,1.3,47.819313,521.5407,2388.1038,8162.775,8.416434,0.03,392.0951,2388.0,100.0,38.754433,23.327847,62.0,,,,,,
9366.0,72.0,120.0,0.00066710636,6.1835162e-06,100.0,518.67,642.49805,1587.7014,1409.7964,14.62,21.61,553.7645,2388.1882,9107.595,1.3,47.5699,521.42175,2388.1555,8164.713,8.490668,0.03,393.0322,2388.0,100.0,39.009754,23.12142,61.0,,,,,,
9367.0,72.0,121.0,0.003594472,0.000101656595,100.0,518.67,642.61176,1584.5591,1413.7351,14.62,21.61,552.9864,2388.1658,9110.853,1.3,47.742626,521.3471,2388.1167,8160.2397,8.447476,0.03,394.98987,2388.0,100.0,38.8806,23.321388,60.0,,,,,,
9368.0,72.0,122.0,-0.0030149063,-0.00028134737,100.0,518.67,642.8192,1591.1991,1401.9799,14.62,21.61,553.5363,2388.1775,9114.928,1.3,47.542515,520.77344,2388.1023,8165.59,8.460298,0.03,394.1022,2388.0,100.0,38.860664,23.222795,59.0,,,,,,
9369.0,72.0,123.0,0.0021677744,-0.00028660055,100.0,518.67,642.462,1587.0378,1406.3418,14.62,21.61,553.9396,2388.2136,9117.329,1.3,47.664986,521.2891,2388.161,8161.1685,8.457836,0.03,393.16592,2388.0,100.0,38.95515,23.27246,58.0,,,,,,
9370.0,72.0,124.0,0.001152494,-8.249568e-05,100.0,518.67,642.2634,1588.6975,1410.8098,14.62,21.61,553.0516,2388.1978,9110.42,1.3,47.69851,520.995,2388.1829,8167.901,8.471818,0.03,394.05804,2388.0,100.0,38.903908,23.289774,57.0,,,,,,
9371.0,72.0,125.0,0.0010300428,0.0005208043,100.0,518.67,642.5333,1593.8462,1407.9408,14.62,21.61,552.76013,2388.2183,9108.64,1.3,47.782406,520.82886,2388.146,8165.3203,8.455477,0.03,393.963,2388.0,100.0,38.801926,23.286928,56.0,,,,,,
9372.0,72.0,126.0,0.0011421759,2.3945817e-05,100.0,518.67,642.30676,1588.1212,1405.0735,14.62,21.61,553.13715,2388.2693,9117.227,1.3,47.76566,520.90283,2388.1838,8164.1396,8.433418,0.03,392.00836,2388.0,100.0,38.747066,23.376665,55.0,,,,,,
9373.0,72.0,127.0,0.0007584691,0.00043553975,100.0,518.67,642.5643,1583.7229,1415.3907,14.62,21.61,552.2184,2388.2173,9104.855,1.3,47.742832,520.91125,2388.1587,8157.9673,8.443251,0.03,392.94016,2388.0,100.0,38.85662,23.318506,54.0,,,,,,
9374.0,72.0,128.0,0.00044116098,-0.0002585517,100.0,518.67,642.4908,1582.2378,1407.085,14.62,21.61,553.1121,2388.2603,9117.384,1.3,47.815235,521.0773,2388.1506,8158.9395,8.47946,0.03,391.12354,2388.0,100.0,38.89246,23.236242,53.0,,,,,,
9375.0,72.0,129.0,0.0013308069,-0.00010962086,100.0,518.67,641.80475,1584.2472,1404.817,14.62,21.61,552.08887,2388.3083,9094.197,1.3,47.76042,521.0994,2388.2703,8147.1436,8.483409,0.03,393.67102,2388.0,100.0,38.720516,23.231033,52.0,,,,,,
9376.0,72.0,130.0,0.004322946,0.00043400365,100.0,518.67,642.75824,1592.1323,1419.9619,14.62,21.61,552.22125,2388.338,9077.333,1.3,47.82679,520.67206,2388.0862,8147.613,8.451918,0.03,394.31827,2388.0,100.0,39.136524,23.182743,51.0,,,,,,
9377.0,72.0,131.0,-0.0031791246,0.00014574901,100.0,518.67,641.99774,1577.6567,1382.25,14.62,21.61,551.0724,2388.5598,9192.8955,1.3,48.2114,518.69,2388.5598,8232.747,8.5848,0.03,388.83664,2388.0,100.0,39.149612,23.559362,50.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,5.976706027984619,0.11778507381677628,44.023292541503906,tensor(22.)
