index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
7346.0,57.0,141.0,-0.0018696454,0.00017890171,100.0,518.67,642.0769,1602.7463,1411.6305,14.62,21.61,553.8137,2388.0613,9098.09,1.3,47.53227,522.1142,2388.1055,8176.932,8.429687,0.03,394.8413,2388.0,100.0,38.94883,23.258297,122.0,,,,,,
7347.0,57.0,142.0,0.0060511148,0.00026444334,100.0,518.67,642.67645,1591.574,1409.8477,14.62,21.61,553.5479,2388.164,9104.363,1.3,47.629635,520.9512,2388.0918,8171.4004,8.438336,0.03,393.9012,2388.0,100.0,38.693726,23.23821,121.0,,,,,,
7348.0,57.0,143.0,0.0035963776,-0.00013428324,100.0,518.67,642.53827,1591.187,1411.7692,14.62,21.609993,552.7004,2388.1255,9098.9,1.3,47.722515,521.0232,2388.123,8162.5063,8.460546,0.03,394.1238,2388.0,100.0,38.913567,23.27228,120.0,,,,,,
7349.0,57.0,144.0,-0.00030656904,-2.3123634e-05,100.0,518.67,642.8369,1592.4243,1409.7277,14.62,21.609991,553.4872,2388.1455,9093.64,1.3,47.582527,520.7811,2388.0886,8155.73,8.441403,0.03,393.20276,2388.0,100.0,38.69262,23.225683,119.0,,,,,,
7350.0,57.0,145.0,0.0014645215,0.0002863279,100.0,518.67,642.8338,1589.3822,1411.1371,14.62,21.609999,552.8207,2388.152,9094.357,1.3,47.670246,520.8947,2388.1143,8151.0117,8.426867,0.03,394.10486,2388.0,100.0,38.784405,23.25839,118.0,,,,,,
7351.0,57.0,146.0,0.001398772,0.00029813923,100.0,518.67,642.68164,1584.9896,1409.1962,14.62,21.61,553.1104,2388.116,9100.883,1.3,47.717438,520.7914,2388.0916,8155.9487,8.43458,0.03,392.035,2388.0,100.0,38.76786,23.273703,117.0,,,,,,
7352.0,57.0,147.0,-0.0051852176,-0.0001923634,100.0,518.67,642.56085,1587.1361,1413.2622,14.62,21.61,553.1538,2388.1401,9099.698,1.3,47.691093,520.94586,2388.134,8149.953,8.434041,0.03,393.05618,2388.0,100.0,38.7936,23.307678,116.0,,,,,,
7353.0,57.0,148.0,-0.0006383732,-0.00028347332,100.0,518.67,642.64264,1587.915,1410.453,14.62,21.61,553.04956,2388.1294,9096.875,1.3,47.76107,521.0244,2388.1638,8155.784,8.436182,0.03,392.0654,2388.0,100.0,38.86002,23.218987,115.0,,,,,,
7354.0,57.0,149.0,0.0029940065,0.00041397754,100.0,518.67,642.6299,1591.546,1418.8124,14.62,21.61,553.36835,2388.1611,9098.068,1.3,47.569668,521.3546,2388.1143,8153.046,8.422089,0.03,395.02707,2388.0,100.0,38.726852,23.25018,114.0,,,,,,
7355.0,57.0,150.0,-0.0019493788,0.00012966827,100.0,518.67,642.42267,1590.2023,1408.76,14.62,21.61,552.8239,2388.1436,9100.485,1.3,47.592587,520.6731,2388.1492,8154.5884,8.470095,0.03,393.06335,2388.0,100.0,38.72367,23.167461,113.0,,,,,,
7356.0,57.0,151.0,0.0015833676,0.00052499864,100.0,518.67,642.5881,1589.5905,1414.7241,14.62,21.61,552.7239,2388.171,9105.588,1.3,47.659847,521.5997,2388.0913,8164.559,8.450582,0.03,393.026,2388.0,100.0,38.928078,23.22911,112.0,,,,,,
7357.0,57.0,152.0,0.0011615073,0.00013995497,100.0,518.67,642.5818,1596.4094,1407.9915,14.62,21.61,552.68066,2388.1855,9107.818,1.3,47.623077,520.49884,2388.174,8165.202,8.445139,0.03,393.1193,2388.0,100.0,38.863956,23.165518,111.0,,,,,,
7358.0,57.0,153.0,0.001208635,-0.00025449012,100.0,518.67,642.67505,1589.9988,1404.4976,14.62,21.61,553.67615,2388.235,9119.564,1.3,47.61308,520.91223,2388.1855,8170.1304,8.43428,0.03,393.16324,2388.0,100.0,38.887016,23.20845,110.0,,,,,,
7359.0,57.0,154.0,0.00037308875,0.00044603087,100.0,518.67,642.7121,1591.0371,1414.2114,14.62,21.61,552.41315,2388.1787,9116.755,1.3,47.723686,520.5869,2388.131,8164.65,8.460317,0.03,394.20468,2388.0,100.0,38.826374,23.35345,109.0,,,,,,
7360.0,57.0,155.0,-0.0021583107,0.00015165692,100.0,518.67,642.75616,1588.3538,1412.0314,14.62,21.61,553.3256,2388.1785,9133.854,1.3,47.699753,521.3857,2388.183,8164.7607,8.48781,0.03,395.22693,2388.0,100.0,38.84505,23.251154,108.0,,,,,,
7361.0,57.0,156.0,-0.003197637,-2.6788213e-05,100.0,518.67,642.2627,1587.9241,1411.3204,14.62,21.61,552.40717,2388.2415,9123.174,1.3,47.568394,520.86444,2388.1836,8163.5645,8.465011,0.03,395.32166,2388.0,100.0,38.960354,23.224894,107.0,,,,,,
7362.0,57.0,157.0,0.0016964972,0.00047726324,100.0,518.67,642.9355,1587.5066,1411.1521,14.62,21.61,553.0382,2388.2976,9118.194,1.3,47.7305,520.5817,2388.1938,8156.414,8.397046,0.03,393.46344,2388.0,100.0,38.79545,23.204967,106.0,,,,,,
