index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
11132.0,86.0,91.0,0.00218473,0.0004816266,100.0,518.67,643.0299,1593.5729,1400.3512,14.62,21.61,554.29254,2388.0188,9048.456,1.3,47.429745,522.15283,2387.9612,8146.3696,8.43014,0.03,391.8101,2388.0,100.0,39.08229,23.302233,108.0,,,,,,
11133.0,86.0,92.0,0.0021725502,-1.38885225e-05,100.0,518.67,642.9155,1588.0522,1409.8927,14.62,21.609985,553.1848,2388.0605,9071.533,1.3,47.51409,521.456,2388.0298,8152.7495,8.438901,0.03,393.93073,2388.0,100.0,38.94928,23.357948,107.0,,,,,,
11134.0,86.0,93.0,-0.0006578984,-0.00041015126,100.0,518.67,642.7312,1582.4258,1400.7853,14.62,21.60997,553.5647,2388.0186,9074.474,1.3,47.480488,521.8884,2387.9885,8153.279,8.4189,0.03,393.9672,2388.0,100.0,38.930058,23.26424,106.0,,,,,,
11135.0,86.0,94.0,-0.0022086287,-0.000117204065,100.0,518.67,643.2456,1592.1018,1408.2117,14.62,21.609985,553.4674,2388.0935,9083.0205,1.3,47.50433,521.7292,2388.0652,8155.7925,8.422446,0.03,392.97958,2388.0,100.0,39.07446,23.364155,105.0,,,,,,
11136.0,86.0,95.0,-0.00094341347,-0.00041848805,100.0,518.67,643.0635,1586.3741,1406.3578,14.62,21.609993,553.28174,2388.0298,9081.124,1.3,47.455807,521.51996,2388.065,8165.4727,8.421986,0.03,394.0415,2388.0,100.0,38.971672,23.362173,104.0,,,,,,
11137.0,86.0,96.0,-0.002399783,-0.00041768164,100.0,518.67,642.01733,1588.6964,1415.2844,14.62,21.61,553.9004,2388.07,9090.006,1.3,47.44131,521.35333,2388.0684,8171.4243,8.451698,0.03,393.05637,2388.0,100.0,38.96744,23.353718,103.0,,,,,,
11138.0,86.0,97.0,0.0021569058,-0.00021666082,100.0,518.67,642.80536,1592.9335,1406.9283,14.62,21.61,553.55707,2388.0059,9106.494,1.3,47.4538,521.4515,2388.0547,8172.4116,8.413041,0.03,393.08676,2388.0,100.0,38.869007,23.378912,102.0,,,,,,
11139.0,86.0,98.0,-0.0038507371,0.0003881664,100.0,518.67,642.36505,1590.3615,1404.9259,14.62,21.61,554.1856,2387.9983,9108.536,1.3,47.529114,522.42346,2388.0376,8176.2,8.42181,0.03,391.13968,2388.0,100.0,38.684193,23.32398,101.0,,,,,,
11140.0,86.0,99.0,0.0019658273,9.0351736e-05,100.0,518.67,642.0739,1587.9216,1407.5525,14.62,21.61,553.671,2388.0708,9109.958,1.3,47.729725,521.6761,2388.0994,8171.2666,8.451895,0.03,394.14883,2388.0,100.0,38.87834,23.334719,100.0,,,,,,
11141.0,86.0,100.0,0.00017052796,0.000398507,100.0,518.67,642.30347,1584.8909,1407.0825,14.62,21.61,553.8665,2388.0789,9113.339,1.3,47.390953,521.58624,2388.1052,8172.6587,8.428933,0.03,392.17624,2388.0,100.0,38.945114,23.393017,99.0,,,,,,
