index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
2096.0,18.0,114.0,-0.0017494299,0.00018590892,100.0,518.67,642.216,1582.7517,1409.1619,14.62,21.61,553.99396,2388.0916,9105.958,1.3,47.657642,521.7177,2388.0908,8170.773,8.442863,0.03,391.07452,2388.0,100.0,38.760506,23.33913,47.0,,,,,,
2097.0,18.0,115.0,0.00068773795,0.0002687786,100.0,518.67,642.4778,1588.4333,1415.0983,14.62,21.61,552.82544,2388.0864,9116.764,1.3,47.516792,521.9224,2388.1074,8178.5645,8.419754,0.03,393.17548,2388.0,100.0,38.841763,23.388754,46.0,,,,,,
2098.0,18.0,116.0,0.0028486568,-0.00013450524,100.0,518.67,643.02924,1588.1841,1414.3413,14.62,21.609999,553.7692,2388.1426,9103.167,1.3,47.68677,521.65674,2388.1265,8165.166,8.426862,0.03,392.39453,2388.0,100.0,39.05603,23.257368,45.0,,,,,,
2099.0,18.0,117.0,-0.0017974628,-0.00032649454,100.0,518.67,642.52423,1590.5997,1410.6133,14.62,21.609953,553.49805,2388.1743,9098.202,1.3,47.654865,520.9801,2388.1606,8151.796,8.444962,0.03,394.37457,2388.0,100.0,39.00126,23.233782,44.0,,,,,,
2100.0,18.0,118.0,0.0026732031,-1.0751304e-05,100.0,518.67,642.649,1583.6467,1408.4736,14.62,21.609955,552.65826,2388.1755,9088.9375,1.3,47.696777,521.2163,2388.143,8158.094,8.442576,0.03,394.2143,2388.0,100.0,38.821354,23.274645,43.0,,,,,,
2101.0,18.0,119.0,-0.0021861154,0.00019675598,100.0,518.67,642.89514,1589.5015,1413.8115,14.62,21.609997,552.69037,2388.1394,9089.313,1.3,47.65006,521.12115,2388.1372,8152.968,8.466532,0.03,394.0977,2388.0,100.0,38.886578,23.350315,42.0,,,,,,
2102.0,18.0,120.0,-0.0014277599,-9.160949e-05,100.0,518.67,642.48755,1599.7035,1404.9497,14.62,21.61,552.444,2388.1333,9085.918,1.3,47.62925,521.4895,2388.1553,8151.9814,8.446634,0.03,393.02612,2388.0,100.0,38.763695,23.301218,41.0,,,,,,
2103.0,18.0,121.0,-0.0018327544,0.00021455373,100.0,518.67,643.1263,1597.5435,1404.8657,14.62,21.61,552.8444,2388.1572,9100.27,1.3,47.658463,521.0019,2388.1235,8158.419,8.4377365,0.03,392.99582,2388.0,100.0,38.740158,23.275623,40.0,,,,,,
2104.0,18.0,122.0,-0.0026428457,-0.000272272,100.0,518.67,642.3788,1588.8241,1410.959,14.62,21.61,552.9699,2388.15,9098.893,1.3,47.53613,521.00574,2388.128,8155.9077,8.470384,0.03,394.00497,2388.0,100.0,38.64548,23.20406,39.0,,,,,,
2105.0,18.0,123.0,0.0018889997,0.00032467296,100.0,518.67,642.4672,1589.5238,1404.0914,14.62,21.61,553.36847,2388.2114,9108.279,1.3,47.542557,520.407,2388.1362,8157.079,8.454867,0.03,391.00644,2388.0,100.0,38.857037,23.257496,38.0,,,,,,
2106.0,18.0,124.0,-0.0018446799,0.000436589,100.0,518.67,642.378,1590.3685,1410.6116,14.62,21.61,553.1257,2388.2026,9103.209,1.3,47.691483,520.4333,2388.1382,8157.2344,8.451118,0.03,393.9913,2388.0,100.0,38.83974,23.167522,37.0,,,,,,
2107.0,18.0,125.0,0.0011307588,-0.00035616988,100.0,518.67,642.7105,1586.9357,1411.8844,14.62,21.61,553.095,2388.136,9111.393,1.3,47.761253,521.0092,2388.1558,8161.743,8.444093,0.03,394.11603,2388.0,100.0,38.624134,23.327198,36.0,,,,,,
2108.0,18.0,126.0,0.0015686881,0.0002537425,100.0,518.67,642.2462,1590.5492,1410.9882,14.62,21.61,552.31726,2388.2236,9103.242,1.3,47.695427,520.27313,2388.1323,8163.007,8.485232,0.03,393.09113,2388.0,100.0,38.63539,23.285212,35.0,,,,,,
2109.0,18.0,127.0,-0.0015065814,0.00026130368,100.0,518.67,642.34357,1587.1102,1410.8811,14.62,21.61,553.5498,2388.2356,9114.962,1.3,47.602383,520.4469,2388.1594,8161.6235,8.535936,0.03,394.05212,2388.0,100.0,38.750065,23.254242,34.0,,,,,,
