index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
4988.0,40.0,114.0,0.0014445847,-0.000117863965,100.0,518.67,642.70154,1594.563,1409.646,14.62,21.61,553.10223,2388.0603,9088.598,1.3,47.527637,521.0636,2387.9739,8170.2046,8.46473,0.03,394.4739,2388.0,100.0,38.774044,23.15671,47.0,,,,,,
4989.0,40.0,115.0,0.0009400435,-0.00023294587,100.0,518.67,643.082,1596.063,1417.7201,14.62,21.61,552.9723,2388.0356,9101.283,1.3,47.714653,521.2813,2387.9902,8176.908,8.491423,0.03,396.34576,2388.0,100.0,38.752453,23.24193,46.0,,,,,,
4990.0,40.0,116.0,0.0014135437,-0.00024098033,100.0,518.67,643.2031,1592.8951,1415.3208,14.62,21.609943,553.15814,2388.1333,9095.093,1.3,47.809113,520.98865,2388.1384,8175.838,8.493383,0.03,392.47705,2388.0,100.0,38.81276,23.288637,45.0,,,,,,
4991.0,40.0,117.0,0.0011845101,-0.00023038874,100.0,518.67,643.46686,1587.136,1413.045,14.62,21.609978,552.26544,2388.1191,9093.349,1.3,47.996426,520.7859,2388.1133,8167.148,8.485288,0.03,395.66565,2388.0,100.0,38.622173,23.278051,44.0,,,,,,
4992.0,40.0,118.0,0.0009806855,0.00037602935,100.0,518.67,643.046,1587.973,1415.7522,14.62,21.61,552.6972,2388.1516,9097.622,1.3,47.638058,520.6015,2388.1506,8158.352,8.477931,0.03,394.69473,2388.0,100.0,38.74721,23.257553,43.0,,,,,,
4993.0,40.0,119.0,-0.0026173773,-0.0005056321,100.0,518.67,642.47345,1594.3428,1412.1069,14.62,21.61,552.42413,2388.1445,9094.823,1.3,47.854,521.05225,2388.1145,8166.526,8.44549,0.03,393.71326,2388.0,100.0,38.717007,23.182987,42.0,,,,,,
4994.0,40.0,120.0,-0.0007704189,-0.00029912865,100.0,518.67,642.8623,1598.1702,1420.8362,14.62,21.61,552.90314,2388.1865,9092.197,1.3,47.892956,521.0248,2388.0923,8158.5977,8.50632,0.03,393.75357,2388.0,100.0,38.7461,23.275864,41.0,,,,,,
4995.0,40.0,121.0,0.0025331667,0.00020260148,100.0,518.67,643.02167,1594.3615,1417.4414,14.62,21.61,552.0056,2388.2063,9096.06,1.3,47.921932,520.7101,2388.1572,8158.38,8.469435,0.03,395.75873,2388.0,100.0,38.60711,23.28374,40.0,,,,,,
4996.0,40.0,122.0,0.00075191166,0.0005080401,100.0,518.67,642.69507,1591.9535,1408.6919,14.62,21.61,552.6105,2388.159,9103.795,1.3,47.876488,520.81,2388.1301,8169.172,8.4593935,0.03,394.72144,2388.0,100.0,38.426277,23.311806,39.0,,,,,,
4997.0,40.0,123.0,-0.0016806526,0.00011609431,100.0,518.67,642.901,1599.1067,1417.0841,14.62,21.61,552.7948,2388.1887,9107.818,1.3,47.625626,520.7001,2388.1267,8165.0557,8.504395,0.03,395.77014,2388.0,100.0,38.675373,23.3108,38.0,,,,,,
4998.0,40.0,124.0,0.002080706,2.7154048e-05,100.0,518.67,642.6705,1590.37,1413.0259,14.62,21.61,553.1186,2388.1663,9107.665,1.3,47.74395,520.7372,2388.2324,8161.9395,8.490685,0.03,394.77258,2388.0,100.0,38.759583,23.121426,37.0,,,,,,
4999.0,40.0,125.0,-0.000580959,-0.0001646713,100.0,518.67,643.09454,1594.3517,1418.5566,14.62,21.61,552.73035,2388.2146,9107.344,1.3,47.74903,520.9116,2388.1833,8162.29,8.503593,0.03,394.82474,2388.0,100.0,38.714935,23.25164,36.0,,,,,,
5000.0,40.0,126.0,0.0035117064,-0.00025081844,100.0,518.67,643.3675,1589.8065,1415.8817,14.62,21.61,553.6552,2388.1567,9115.179,1.3,47.923668,521.1043,2388.1624,8169.745,8.491332,0.03,395.85986,2388.0,100.0,38.661068,23.108374,35.0,,,,,,
5001.0,40.0,127.0,0.0028523998,0.00024835626,100.0,518.67,643.3212,1600.0964,1409.9972,14.62,21.61,552.58813,2388.21,9124.483,1.3,47.901974,521.21716,2388.1458,8170.407,8.493102,0.03,392.85223,2388.0,100.0,38.80514,23.15354,34.0,,,,,,
5002.0,40.0,128.0,-0.00016720686,0.00026085315,100.0,518.67,642.6868,1598.021,1419.1554,14.62,21.61,551.22064,2388.2017,9119.195,1.3,47.779625,520.93524,2388.1062,8172.5693,8.515119,0.03,396.84268,2388.0,100.0,38.7614,23.22959,33.0,,,,,,
5003.0,40.0,129.0,-0.00012606848,-0.00022499592,100.0,518.67,642.9161,1585.7192,1414.0646,14.62,21.61,552.8753,2388.2803,9132.299,1.3,47.771744,520.80365,2388.1697,8178.0186,8.4958515,0.03,394.9563,2388.0,100.0,38.79891,23.274883,32.0,,,,,,
5004.0,40.0,130.0,0.001183426,-1.0968652e-06,100.0,518.67,642.9941,1595.0505,1417.4437,14.62,21.61,552.25037,2388.3022,9114.373,1.3,47.82417,520.63,2388.1428,8164.493,8.489314,0.03,395.13956,2388.0,100.0,38.963417,23.112635,31.0,,,,,,
5005.0,40.0,131.0,0.0039078807,-5.875423e-05,100.0,518.67,642.97235,1591.4061,1413.2513,14.62,21.61,552.23517,2388.2683,9111.868,1.3,47.974926,520.9084,2388.2878,8149.3125,8.498266,0.03,394.12643,2388.0,100.0,38.785854,23.271105,30.0,,,,,,
5006.0,40.0,132.0,0.0061442833,0.00011824258,100.0,518.67,642.7465,1588.9081,1423.109,14.62,21.61,552.6328,2388.334,9097.575,1.3,48.094955,521.20514,2388.1592,8151.4453,8.482483,0.03,394.7195,2388.0,100.0,38.730103,23.177847,29.0,,,,,,
5007.0,40.0,133.0,-0.007019826,0.00022189034,100.0,518.67,642.12384,1590.3044,1386.6346,14.62,21.61,550.3498,2388.5598,9198.422,1.3,48.206303,518.69,2388.5598,8228.136,8.5848,0.03,390.77518,2388.0,100.0,39.00715,23.467169,28.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,6.4456353187561035,0.10921084135770798,21.554365158081055,tensor(23.)
