index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
292.0,4.0,87.0,0.00077016465,0.0003737795,100.0,518.67,641.9543,1594.4459,1417.1884,14.62,21.61,553.4484,2388.0657,9085.973,1.3,47.466427,521.27435,2388.0508,8170.244,8.43354,0.03,393.9336,2388.0,100.0,38.71423,23.20151,101.0,,,,,,
293.0,4.0,88.0,0.0011627004,0.00036532554,100.0,518.67,642.62244,1592.5593,1409.9474,14.62,21.61,554.0293,2388.1013,9107.701,1.3,47.581818,521.34625,2388.0798,8179.1733,8.460157,0.03,393.05002,2388.0,100.0,38.791492,23.334599,100.0,,,,,,
294.0,4.0,89.0,0.0015030373,-0.0002345304,100.0,518.67,642.6306,1589.4829,1408.3333,14.62,21.61,553.19305,2388.0793,9102.471,1.3,47.73917,521.0089,2388.1316,8168.599,8.45163,0.03,394.23557,2388.0,100.0,38.991314,23.268345,99.0,,,,,,
295.0,4.0,90.0,0.00010017119,-0.00013261629,100.0,518.67,643.2168,1586.9147,1413.6158,14.62,21.609993,553.6457,2388.1355,9092.244,1.3,47.55487,521.0448,2388.1702,8161.7583,8.449731,0.03,392.33777,2388.0,100.0,38.86255,23.279892,98.0,,,,,,
296.0,4.0,91.0,7.873587e-05,0.00018209027,100.0,518.67,642.4911,1582.5674,1405.6742,14.62,21.609976,553.128,2388.1687,9095.597,1.3,47.74045,521.2344,2388.2002,8157.3647,8.451235,0.03,393.1986,2388.0,100.0,38.954388,23.264807,97.0,,,,,,
297.0,4.0,92.0,-0.00479517,0.00039799314,100.0,518.67,642.521,1589.3771,1404.2584,14.62,21.61,553.36304,2388.1611,9091.636,1.3,47.572742,520.8492,2388.0635,8156.735,8.503838,0.03,394.0721,2388.0,100.0,38.799614,23.279938,96.0,,,,,,
298.0,4.0,93.0,-0.0015616165,-0.00039534894,100.0,518.67,643.2132,1587.4983,1404.2567,14.62,21.61,553.1138,2388.1865,9094.882,1.3,47.719257,521.3347,2388.1062,8155.445,8.460823,0.03,394.0537,2388.0,100.0,38.809692,23.352657,95.0,,,,,,
299.0,4.0,94.0,-0.00095145404,0.00031259697,100.0,518.67,643.1582,1589.937,1412.2721,14.62,21.61,553.6012,2388.114,9096.816,1.3,47.653732,521.24255,2388.1392,8149.4883,8.412419,0.03,394.0479,2388.0,100.0,38.70998,23.149456,94.0,,,,,,
300.0,4.0,95.0,0.0018389802,0.00051136536,100.0,518.67,642.36957,1593.6506,1413.2689,14.62,21.61,552.9129,2388.2317,9092.747,1.3,47.62022,521.3186,2388.157,8148.6665,8.447943,0.03,392.9804,2388.0,100.0,38.791073,23.24118,93.0,,,,,,
301.0,4.0,96.0,0.0033226814,0.00012088072,100.0,518.67,642.6289,1592.9833,1413.4067,14.62,21.61,552.3792,2388.1543,9098.721,1.3,47.689686,521.4243,2388.1606,8157.8496,8.4599,0.03,391.95465,2388.0,100.0,38.969902,23.22475,92.0,,,,,,
