index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10581.0,81.0,194.0,0.0047691613,0.00019508688,100.0,518.67,643.2166,1596.2274,1421.4033,14.62,21.609888,551.97174,2388.2122,9063.623,1.3,48.07343,520.3797,2388.1792,8142.4043,8.48543,0.03,394.80185,2388.0,100.0,38.766903,23.054712,27.0,,,,,,
10582.0,81.0,195.0,-0.0018501733,0.00019724772,100.0,518.67,643.3378,1596.0817,1420.699,14.62,21.609835,552.54865,2388.2231,9069.153,1.3,47.962936,520.1765,2388.1973,8147.7114,8.492318,0.03,394.4659,2388.0,100.0,38.610607,23.208914,26.0,,,,,,
10583.0,81.0,196.0,-0.0012457408,0.000111480476,100.0,518.67,642.93536,1592.9558,1415.7966,14.62,21.609997,551.9089,2388.1982,9072.707,1.3,47.920856,520.1837,2388.1826,8147.6255,8.48984,0.03,395.0673,2388.0,100.0,38.632854,23.109037,25.0,,,,,,
10584.0,81.0,197.0,-0.0029382086,1.2454111e-05,100.0,518.67,643.4405,1605.6667,1426.9279,14.62,21.61,552.9938,2388.2236,9080.929,1.3,47.767826,519.59674,2388.1714,8151.471,8.490427,0.03,395.0191,2388.0,100.0,38.65718,23.153843,24.0,,,,,,
10585.0,81.0,198.0,-0.00057445746,-8.679455e-05,100.0,518.67,644.2286,1596.189,1410.8708,14.62,21.61,552.1413,2388.2754,9084.12,1.3,47.828995,520.43207,2388.1453,8151.632,8.491955,0.03,394.01544,2388.0,100.0,38.642284,23.109163,23.0,,,,,,
10586.0,81.0,199.0,0.003524905,1.3734796e-05,100.0,518.67,642.6781,1598.6588,1418.5884,14.62,21.61,551.86316,2388.1763,9090.105,1.3,47.989414,520.2225,2388.16,8159.714,8.498217,0.03,394.99197,2388.0,100.0,38.48433,23.159525,22.0,,,,,,
10587.0,81.0,200.0,0.0011368925,0.00021719502,100.0,518.67,643.11145,1596.7338,1415.3413,14.62,21.61,551.67365,2388.189,9093.481,1.3,47.971294,520.307,2388.1743,8156.061,8.483312,0.03,395.02036,2388.0,100.0,38.65231,23.11543,21.0,,,,,,
10588.0,81.0,201.0,-0.002895975,-0.000278376,100.0,518.67,643.51447,1601.8312,1423.8,14.62,21.61,552.07697,2388.2075,9093.74,1.3,47.853767,519.80786,2388.1707,8159.6143,8.496991,0.03,394.06528,2388.0,100.0,38.676346,23.128014,20.0,,,,,,
10589.0,81.0,202.0,-0.0015132925,2.4530396e-05,100.0,518.67,643.4365,1604.9955,1418.06,14.62,21.61,551.83905,2388.1748,9094.104,1.3,48.06162,520.0512,2388.248,8155.876,8.482185,0.03,394.12405,2388.0,100.0,38.508747,23.173628,19.0,,,,,,
10590.0,81.0,203.0,0.0017104829,-7.355242e-05,100.0,518.67,643.20496,1599.3984,1421.3802,14.62,21.61,552.2225,2388.2566,9102.275,1.3,47.958107,520.0834,2388.1934,8160.4834,8.510234,0.03,395.0895,2388.0,100.0,38.58309,23.110924,18.0,,,,,,
