index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
5645.0,45.0,133.0,-0.0018544951,0.00018286845,100.0,518.67,642.5886,1593.7941,1411.4629,14.62,21.61,553.7386,2388.0278,9110.517,1.3,47.475353,521.8993,2388.0688,8180.3735,8.441779,0.03,393.0226,2388.0,100.0,39.033924,23.344559,133.0,,,,,,
5646.0,45.0,134.0,-0.001475737,-0.00033287556,100.0,518.67,643.34296,1591.6665,1407.1533,14.62,21.61,553.6505,2388.1204,9111.307,1.3,47.67041,521.2057,2388.0952,8172.9966,8.444891,0.03,392.10306,2388.0,100.0,38.91533,23.292074,132.0,,,,,,
5647.0,45.0,135.0,-0.0004313169,-4.2938045e-05,100.0,518.67,642.6422,1591.5037,1413.4905,14.62,21.609982,552.6085,2388.131,9097.535,1.3,47.725914,521.0088,2388.106,8162.349,8.453438,0.03,395.2606,2388.0,100.0,38.822178,23.313723,131.0,,,,,,
5648.0,45.0,136.0,-0.0017585577,-3.1484e-05,100.0,518.67,642.9254,1589.1249,1416.986,14.62,21.60996,553.44525,2388.1523,9091.1455,1.3,47.832417,521.1078,2388.13,8162.999,8.4463215,0.03,395.1952,2388.0,100.0,38.810883,23.255968,130.0,,,,,,
5649.0,45.0,137.0,-0.0017404486,-1.3752317e-05,100.0,518.67,642.53894,1591.1195,1404.7717,14.62,21.61,552.96,2388.169,9093.97,1.3,47.678303,520.92676,2388.118,8162.9746,8.443565,0.03,394.04803,2388.0,100.0,38.8285,23.22958,129.0,,,,,,
5650.0,45.0,138.0,-0.0015085051,9.848812e-05,100.0,518.67,642.5301,1591.9855,1412.3875,14.62,21.61,552.79834,2388.1345,9098.052,1.3,47.70054,520.842,2388.0903,8157.1655,8.488756,0.03,392.97922,2388.0,100.0,38.761585,23.133577,128.0,,,,,,
5651.0,45.0,139.0,-0.00027728826,0.0004028018,100.0,518.67,642.57684,1587.7087,1406.4071,14.62,21.61,553.0932,2388.1277,9094.146,1.3,47.709736,521.0148,2388.118,8156.4966,8.454772,0.03,393.9375,2388.0,100.0,38.776775,23.12097,127.0,,,,,,
5652.0,45.0,140.0,0.000751961,8.368923e-06,100.0,518.67,642.3153,1588.8315,1416.2981,14.62,21.61,552.7476,2388.1516,9099.393,1.3,47.57956,520.9739,2388.1323,8160.88,8.445568,0.03,392.96442,2388.0,100.0,38.866535,23.244694,126.0,,,,,,
5653.0,45.0,141.0,0.0017243354,-8.706888e-05,100.0,518.67,642.5987,1597.0018,1407.2922,14.62,21.61,553.2169,2388.1746,9104.9795,1.3,47.769337,520.88324,2388.1604,8166.856,8.459247,0.03,392.01108,2388.0,100.0,38.854908,23.253382,125.0,,,,,,
5654.0,45.0,142.0,0.0028527407,-0.00017399239,100.0,518.67,642.39764,1583.9813,1410.1665,14.62,21.61,552.40796,2388.225,9105.022,1.3,47.601284,521.3165,2388.0696,8160.1772,8.483912,0.03,391.99164,2388.0,100.0,38.678764,23.207083,124.0,,,,,,
5655.0,45.0,143.0,-0.0007259622,-0.00036498863,100.0,518.67,642.52673,1591.9666,1411.0115,14.62,21.61,552.7803,2388.132,9109.8125,1.3,47.669113,521.2386,2388.1013,8165.6187,8.452547,0.03,393.09482,2388.0,100.0,38.7132,23.217602,123.0,,,,,,
5656.0,45.0,144.0,0.0010115243,0.00012786902,100.0,518.67,642.87146,1586.157,1417.4849,14.62,21.61,552.92896,2388.2244,9111.32,1.3,47.924706,521.0674,2388.1436,8160.43,8.482397,0.03,394.0669,2388.0,100.0,38.84618,23.26779,122.0,,,,,,
5657.0,45.0,145.0,2.921559e-06,0.000338335,100.0,518.67,642.7836,1586.8955,1416.2375,14.62,21.61,553.3068,2388.2192,9119.952,1.3,47.49851,520.888,2388.134,8158.457,8.454505,0.03,394.05304,2388.0,100.0,38.90057,23.22358,121.0,,,,,,
5658.0,45.0,146.0,-0.0005492894,0.00024028489,100.0,518.67,642.86865,1594.742,1411.6008,14.62,21.61,553.238,2388.2385,9119.21,1.3,47.62713,521.4902,2388.1423,8165.4355,8.462189,0.03,392.21786,2388.0,100.0,38.702015,23.303436,120.0,,,,,,
5659.0,45.0,147.0,0.0021957112,0.0002607592,100.0,518.67,643.0288,1592.3632,1413.7437,14.62,21.61,552.7082,2388.176,9113.964,1.3,47.52329,520.6717,2388.1436,8162.893,8.486183,0.03,393.25336,2388.0,100.0,38.823074,23.182484,119.0,,,,,,
5660.0,45.0,148.0,0.00049659703,-0.0004221403,100.0,518.67,642.73486,1593.5026,1410.4082,14.62,21.61,552.67676,2388.246,9122.138,1.3,47.70739,521.05444,2388.1367,8166.47,8.482233,0.03,394.35104,2388.0,100.0,38.661522,23.26296,118.0,,,,,,
