index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
6245.0,49.0,284.0,0.001974388,-7.200014e-05,100.0,518.67,643.03656,1596.8522,1414.2435,14.62,21.61,552.7074,2388.2195,9070.603,1.3,47.780796,520.4586,2388.1262,8140.7065,8.471893,0.03,395.72,2388.0,100.0,38.662598,23.1545,40.0,,,,,,
6246.0,49.0,285.0,-0.00095599797,-0.00027200015,100.0,518.67,643.0705,1591.5309,1408.3422,14.62,21.61,552.23737,2388.1794,9069.402,1.3,47.820797,520.5886,2388.1626,8149.277,8.505294,0.03,395.72797,2388.0,100.0,38.6326,23.231764,39.0,,,,,,
6247.0,49.0,286.0,0.0010743877,0.00022800092,100.0,518.67,642.9108,1591.0575,1415.2244,14.62,21.61,551.41736,2388.2395,9062.052,1.3,47.9908,520.3386,2388.13,8143.8467,8.503452,0.03,392.952,2388.0,100.0,38.7526,23.168251,38.0,,,,,,
6248.0,49.0,287.0,-0.0012088008,0.00012800097,100.0,518.67,642.3408,1598.7318,1422.3696,14.62,21.61,552.7674,2388.2595,9058.252,1.3,48.00752,520.6361,2388.2307,8141.527,8.487258,0.03,394.28,2388.0,100.0,38.5526,23.194551,37.0,,,,,,
6249.0,49.0,288.0,0.00093919784,-0.00027200015,100.0,518.67,643.0208,1598.3026,1416.8082,14.62,21.61,551.5777,2388.2695,9069.052,1.3,47.783756,521.0063,2388.2607,8137.1167,8.482323,0.03,393.28,2388.0,100.0,38.7426,23.29965,36.0,,,,,,
6250.0,49.0,289.0,-0.0037823995,0.00032800093,100.0,518.67,642.87085,1590.1218,1415.3457,14.62,21.61,551.9409,2388.2927,9060.884,1.3,47.739838,520.5414,2388.1619,8137.561,8.508406,0.03,393.28,2388.0,100.0,38.69228,23.196152,35.0,,,,,,
6251.0,49.0,290.0,-0.002756801,-0.00047200007,100.0,518.67,642.7508,1596.667,1418.0857,14.62,21.61,552.52515,2388.2317,9052.713,1.3,47.77968,520.6714,2388.209,8130.6553,8.481006,0.03,393.28,2388.0,100.0,38.6184,23.255152,34.0,,,,,,
6252.0,49.0,291.0,-0.00034399237,0.00034720066,100.0,518.67,643.0208,1598.0127,1414.7856,14.62,21.61,553.539,2388.261,9051.955,1.3,47.80264,520.7914,2388.1492,8136.6445,8.433506,0.03,394.28,2388.0,100.0,38.5942,23.309052,33.0,,,,,,
6253.0,49.0,292.0,0.0013168156,-0.0004576001,100.0,518.67,643.36084,1600.9579,1412.7356,14.62,21.61,551.92773,2388.245,9045.094,1.3,47.6492,520.9914,2388.1492,8127.8994,8.436106,0.03,391.28,2388.0,100.0,38.70452,23.27465,32.0,,,,,,
6254.0,49.0,293.0,0.0023776172,0.00026640046,100.0,518.67,643.04083,1589.0144,1412.5657,14.62,21.61,552.8926,2388.184,9041.953,1.3,48.0092,520.78143,2388.1392,8131.3247,8.450706,0.03,393.28,2388.0,100.0,38.49452,23.180351,31.0,,,,,,
6255.0,49.0,294.0,0.00026881974,5.680055e-05,100.0,518.67,642.73425,1595.1409,1415.0417,14.62,21.61,552.5223,2388.2188,9047.425,1.3,47.89248,520.6714,2388.239,8122.9297,8.471927,0.03,393.184,2388.0,100.0,38.3442,23.135748,30.0,,,,,,
6256.0,49.0,295.0,0.00027761795,-0.00016720017,100.0,518.67,643.35425,1586.887,1418.8778,14.62,21.61,552.0223,2388.1936,9047.842,1.3,47.70576,520.3889,2388.1792,8132.8896,8.462927,0.03,396.088,2388.0,100.0,38.58356,23.233746,29.0,,,,,,
6257.0,49.0,296.0,0.0026992215,0.0001623992,100.0,518.67,642.88116,1587.77,1408.9939,14.62,21.61,552.8816,2388.1858,9034.846,1.3,47.86888,520.3189,2388.1736,8127.629,8.507468,0.03,392.896,2388.0,100.0,38.68388,23.146433,28.0,,,,,,
6258.0,49.0,297.0,0.002760022,5.7599274e-05,100.0,518.67,642.8613,1591.2065,1416.5331,14.62,21.61,552.80615,2388.2358,9044.713,1.3,47.77872,520.68396,2388.1235,8122.4536,8.45605,0.03,393.84802,2388.0,100.0,38.689358,23.254623,27.0,,,,,,
6259.0,49.0,298.0,-0.0045144055,-5.679991e-05,100.0,518.67,642.61804,1598.363,1416.916,14.62,21.61,552.85095,2388.182,9048.015,1.3,47.792,520.56024,2388.1528,8124.659,8.50991,0.03,393.80002,2388.0,100.0,38.71,23.21082,26.0,,,,,,
6260.0,49.0,299.0,-0.004680007,4.7999376e-05,100.0,518.67,643.278,1596.2697,1415.1191,14.62,21.61,553.6258,2388.1536,9038.702,1.3,47.682,521.099,2388.1619,8123.319,8.48271,0.03,394.752,2388.0,100.0,38.81548,23.28962,25.0,,,,,,
6261.0,49.0,300.0,-0.0016183984,-0.0005400002,100.0,518.67,643.14557,1588.5361,1409.4321,14.62,21.6094,552.46484,2388.2114,9039.545,1.3,47.73856,521.00775,2388.1465,8120.804,8.44723,0.03,392.6,2388.0,100.0,38.579998,23.262804,24.0,,,,,,
6262.0,49.0,301.0,-0.00055680145,-0.00024000049,100.0,518.67,642.69604,1591.6261,1415.8422,14.62,21.60972,551.2954,2388.3618,9051.176,1.3,47.554,521.289,2388.084,8121.6597,8.436539,0.03,393.60004,2388.0,100.0,38.38876,23.14325,23.0,,,,,,
6263.0,49.0,302.0,0.0011799894,0.0003560019,100.0,518.67,643.0596,1600.474,1428.1178,14.62,21.61,550.638,2388.4019,9061.918,1.3,48.265995,520.14233,2388.296,8142.062,8.478185,0.03,395.432,2388.0,100.0,38.421997,23.07021,22.0,,,,,,
6264.0,49.0,303.0,-0.002019993,-0.00013999906,100.0,518.67,643.874,1606.9996,1437.1478,14.62,21.608,550.758,2388.3418,9092.596,1.3,48.345993,519.332,2388.356,8139.436,8.533433,0.03,397.008,2388.0,100.0,38.302,22.971859,21.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,22.93174934387207,0.08414417505264282,1.9317493438720703,tensor(22.)
