index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
9159.0,70.0,133.0,-0.0033224025,0.0003952001,100.0,518.67,642.4328,1596.9048,1407.1396,14.62,21.60964,553.22156,2388.1262,9065.822,1.3,47.6772,521.7824,2388.137,8136.796,8.441296,0.03,394.47998,2388.0,100.0,38.728718,23.352432,113.0,,,,,,
9160.0,70.0,134.0,-0.00053519756,-0.00032319984,100.0,518.67,642.9661,1594.7583,1418.5295,14.62,21.6096,553.0016,2388.1963,9062.042,1.3,47.607197,521.4824,2388.1997,8140.746,8.440395,0.03,392.48,2388.0,100.0,38.7784,23.265434,112.0,,,,,,
9161.0,70.0,135.0,-0.0055528022,0.0003623992,100.0,518.67,642.9061,1598.6083,1414.2266,14.62,21.60948,552.84155,2388.1763,9068.502,1.3,47.487198,521.4424,2388.13,8137.871,8.442396,0.03,392.48,2388.0,100.0,38.8984,23.204237,111.0,,,,,,
9162.0,70.0,136.0,-0.00046559796,-0.00035679992,100.0,518.67,642.7494,1592.7249,1413.7566,14.62,21.60968,553.1216,2388.1663,9056.505,1.3,47.6672,521.0624,2388.1099,8137.631,8.494596,0.03,393.864,2388.0,100.0,38.8184,23.286037,110.0,,,,,,
9163.0,70.0,137.0,-0.00019599404,0.00031439983,100.0,518.67,642.19904,1581.6683,1408.1536,14.62,21.61,553.4516,2388.0962,9052.601,1.3,47.63392,521.0336,2388.0898,8137.5454,8.478235,0.03,393.528,2388.0,100.0,38.6684,23.317974,109.0,,,,,,
9164.0,70.0,138.0,-4.3987297e-05,-0.00040480003,100.0,518.67,642.7625,1588.2783,1410.5492,14.62,21.61,553.24677,2388.109,9053.289,1.3,47.58392,521.5849,2388.13,8133.745,8.437552,0.03,394.24,2388.0,100.0,38.7784,23.164053,108.0,,,,,,
9165.0,70.0,139.0,-0.00043519586,0.0002760003,100.0,518.67,642.6525,1591.4818,1410.0653,14.62,21.61,552.7667,2388.1516,9052.9375,1.3,47.5808,520.4948,2388.188,8133.9453,8.481412,0.03,394.0,2388.0,100.0,38.82324,23.25175,107.0,,,,,,
9166.0,70.0,140.0,0.0010560127,-0.0003288001,100.0,518.67,642.9858,1594.1361,1417.4583,14.62,21.61,552.9377,2388.1294,9045.989,1.3,47.694397,520.8648,2388.2178,8133.5547,8.489712,0.03,394.808,2388.0,100.0,38.82324,23.203653,106.0,,,,,,
9167.0,70.0,141.0,0.0015384182,0.00019040017,100.0,518.67,642.59235,1594.3566,1411.8623,14.62,21.61,552.8932,2388.198,9047.067,1.3,47.77424,520.9236,2388.198,8136.915,8.470613,0.03,393.808,2388.0,100.0,38.72712,23.25506,105.0,,,,,,
9168.0,70.0,142.0,-0.0030528023,-0.00048560003,100.0,518.67,643.17596,1598.7496,1413.4314,14.62,21.61,552.3932,2388.1938,9051.892,1.3,47.797676,521.07355,2388.1797,8136.2847,8.495751,0.03,392.904,2388.0,100.0,38.69132,23.319565,104.0,,,,,,
