index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
10816.0,83.0,54.0,-0.0015568011,-0.00036159993,100.0,518.67,642.21625,1596.9078,1399.7656,14.62,21.60968,554.47095,2388.103,9059.188,1.3,47.449997,521.6662,2388.0615,8133.089,8.438877,0.03,392.0,2388.0,100.0,38.98644,23.289225,156.0,,,,,,
10817.0,83.0,55.0,0.0009432072,0.0004383995,100.0,518.67,642.20624,1585.6779,1403.7057,14.62,21.61,553.3212,2388.041,9047.006,1.3,47.38704,522.11993,2388.0217,8128.444,8.418117,0.03,391.336,2388.0,100.0,38.889038,23.331224,155.0,,,,,,
10818.0,83.0,56.0,0.002678397,0.00053839956,100.0,518.67,642.77625,1586.138,1407.5657,14.62,21.6098,553.85126,2388.111,9066.526,1.3,47.393757,521.1699,2388.0815,8147.4204,8.408517,0.03,391.384,2388.0,100.0,38.82872,23.374926,154.0,,,,,,
10819.0,83.0,57.0,-0.0012127995,-0.00026159993,100.0,518.67,642.03625,1591.2678,1410.0457,14.62,21.60968,553.89124,2388.121,9062.541,1.3,47.433758,521.9699,2388.1016,8141.966,8.422216,0.03,392.384,2388.0,100.0,38.67872,23.330225,153.0,,,,,,
10820.0,83.0,58.0,0.001156793,0.00033839955,100.0,518.67,642.6963,1590.0178,1407.5457,14.62,21.60968,553.2413,2388.021,9066.142,1.3,47.21376,521.5399,2388.0615,8148.191,8.394317,0.03,391.384,2388.0,100.0,38.82872,23.376726,152.0,,,,,,
10821.0,83.0,59.0,-0.0019303998,0.0004383995,100.0,518.67,642.53955,1595.2418,1406.6057,14.62,21.60996,553.5564,2388.0742,9063.312,1.3,47.393757,521.5499,2388.0945,8144.571,8.443517,0.03,393.384,2388.0,100.0,38.89872,23.308529,151.0,,,,,,
10822.0,83.0,60.0,-0.0012696004,4.7999376e-05,100.0,518.67,642.5759,1585.7644,1410.2074,14.62,21.61,553.11255,2388.0642,9062.19,1.3,47.37048,522.0624,2388.1035,8141.276,8.460095,0.03,393.384,2388.0,100.0,38.8884,23.29985,150.0,,,,,,
10823.0,83.0,61.0,-0.0011176011,0.00037679903,100.0,518.67,642.33905,1601.7795,1414.5052,14.62,21.60992,553.258,2388.1128,9064.589,1.3,47.29408,521.65106,2388.0625,8138.571,8.486113,0.03,393.384,2388.0,100.0,38.85228,23.205547,149.0,,,,,,
10824.0,83.0,62.0,-0.0023176009,0.0006,100.0,518.67,642.66235,1596.9526,1400.0823,14.62,21.61,553.8532,2388.1138,9062.085,1.3,47.427677,521.52356,2388.1487,8143.9307,8.407052,0.03,394.81598,2388.0,100.0,38.79196,23.398045,148.0,,,,,,
10825.0,83.0,63.0,0.0020168154,0.0006,100.0,518.67,642.45844,1589.4727,1414.0305,14.62,21.61,553.13416,2388.116,9063.589,1.3,47.4144,521.51483,2388.1033,8132.9497,8.45119,0.03,394.52798,2388.0,100.0,38.796482,23.334293,147.0,,,,,,
10826.0,83.0,64.0,0.00066481065,-0.00023279988,100.0,518.67,643.1889,1589.4557,1410.308,14.62,21.6094,553.5338,2388.1511,9052.326,1.3,47.538,521.36975,2388.1143,8136.7544,8.476686,0.03,393.24802,2388.0,100.0,38.84132,23.328667,146.0,,,,,,
10827.0,83.0,65.0,-9.599235e-05,0.0003575993,100.0,518.67,642.7522,1591.2323,1408.0588,14.62,21.60984,552.9041,2388.1418,9054.296,1.3,47.691917,521.4072,2388.127,8136.78,8.457126,0.03,393.056,2388.0,100.0,38.635838,23.31167,145.0,,,,,,
10828.0,83.0,66.0,-0.0055960016,0.0001527993,100.0,518.67,642.7253,1589.5088,1414.8815,14.62,21.60988,553.2303,2388.1233,9063.694,1.3,47.68536,521.02344,2388.1226,8142.705,8.461144,0.03,392.008,2388.0,100.0,38.76036,23.230583,144.0,,,,,,
10829.0,83.0,67.0,-0.0036656014,-0.00036639994,100.0,518.67,642.4417,1586.6458,1420.1152,14.62,21.60992,552.85187,2388.098,9063.762,1.3,47.725517,520.6508,2388.1343,8141.526,8.460323,0.03,394.2,2388.0,100.0,38.762962,23.23811,143.0,,,,,,
10830.0,83.0,68.0,-0.00079600234,0.00038080022,100.0,518.67,642.9681,1589.697,1412.6454,14.62,21.61,552.77155,2388.1191,9064.242,1.3,47.61552,521.68085,2388.1714,8156.5117,8.452423,0.03,394.58398,2388.0,100.0,38.57716,23.187128,142.0,,,,,,
10831.0,83.0,69.0,-0.0028576045,-0.00036720015,100.0,518.67,643.0545,1589.704,1416.9423,14.62,21.61,553.4319,2388.1418,9079.672,1.3,47.758957,520.92084,2388.1614,8162.9478,8.440903,0.03,394.87198,2388.0,100.0,38.947163,23.16333,141.0,,,,,,
10832.0,83.0,70.0,-0.005148804,-0.0003920004,100.0,518.67,642.97107,1592.8862,1407.6663,14.62,21.61,554.0673,2388.1277,9090.596,1.3,47.7524,521.2258,2388.184,8172.6147,8.483181,0.03,394.776,2388.0,100.0,38.492,23.265139,140.0,,,,,,
10833.0,83.0,71.0,-0.0013535833,-3.999751e-05,100.0,518.67,642.71204,1595.9,1413.9432,14.62,21.61,552.40283,2388.1494,9096.029,1.3,47.655838,520.8895,2388.0378,8179.936,8.4568405,0.03,392.712,2388.0,100.0,38.622,23.361752,139.0,,,,,,
10834.0,83.0,72.0,-0.0050840057,-0.00013999906,100.0,518.67,643.45416,1595.7836,1409.918,14.62,21.61,553.34796,2388.202,9109.973,1.3,47.805996,521.142,2388.2231,8175.946,8.46478,0.03,393.104,2388.0,100.0,38.652,23.246462,138.0,,,,,,
10835.0,83.0,73.0,-0.005671207,-3.999751e-05,100.0,518.67,643.474,1603.8539,1418.7479,14.62,21.60816,552.628,2388.192,9075.638,1.3,47.536,520.732,2388.2258,8170.8345,8.48288,0.03,390.656,2388.0,100.0,38.482,23.157259,137.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,0.0,29.945880889892578,0.09630201011896133,107.05412292480469,tensor(24.)
