index,unit,time,os1,os2,os3,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,rul,RealRUL,Objective,PredRUL,RMSE_adversarial,RMSE_pred,L0
3511.0,29.0,152.0,-0.005626401,0.00024319947,100.0,518.67,642.27985,1591.627,1410.257,14.62,21.60996,553.8042,2388.0747,9064.46,1.3,47.54984,521.3851,2388.0981,8142.6294,8.43496,0.03,392.808,2388.0,100.0,38.92064,23.366508,109.0,,,,,,
3512.0,29.0,153.0,0.00088240486,-0.00035679992,100.0,518.67,642.1797,1588.3779,1405.5382,14.62,21.61,554.0455,2388.0166,9056.216,1.3,47.37344,522.3237,2388.0417,8144.5547,8.473083,0.03,392.096,2388.0,100.0,38.79516,23.240326,108.0,,,,,,
3513.0,29.0,154.0,0.0011912026,-0.00025679992,100.0,518.67,642.8295,1591.7513,1397.2527,14.62,21.61,553.7345,2388.121,9063.285,1.3,47.49656,521.6538,2388.1042,8146.1094,8.424617,0.03,394.096,2388.0,100.0,38.82936,23.344728,107.0,,,,,,
3514.0,29.0,155.0,-0.0021607997,-0.00015679991,100.0,518.67,642.77954,1585.6814,1410.3527,14.62,21.60984,553.60126,2388.0938,9069.859,1.3,47.487038,521.5212,2388.0845,8148.805,8.458656,0.03,393.336,2388.0,100.0,39.03096,23.32573,106.0,,,,,,
3515.0,29.0,156.0,0.0026912028,-0.00035199992,100.0,518.67,643.27954,1583.6005,1409.0826,14.62,21.61,553.98126,2388.121,9067.462,1.3,47.42376,521.44116,2388.1042,8150.4,8.439157,0.03,391.384,2388.0,100.0,38.84904,23.164429,105.0,,,,,,
3516.0,29.0,157.0,-0.0012480007,0.0005719991,100.0,518.67,642.52954,1597.7736,1403.2126,14.62,21.60972,554.58124,2388.071,9077.199,1.3,47.21376,521.60114,2388.0715,8150.666,8.471756,0.03,392.384,2388.0,100.0,39.03872,23.286528,104.0,,,,,,
3517.0,29.0,158.0,0.00047360826,0.0001623992,100.0,518.67,642.91595,1591.7944,1409.3105,14.62,21.60968,553.36224,2388.1047,9067.211,1.3,47.3672,521.2549,2388.0107,8147.426,8.438475,0.03,393.384,2388.0,100.0,38.748398,23.334644,103.0,,,,,,
3518.0,29.0,159.0,-0.001492003,-0.00023759989,100.0,518.67,642.83234,1597.5461,1413.9122,14.62,21.61,552.9435,2388.0986,9072.366,1.3,47.374077,521.4398,2388.0942,8147.6006,8.476412,0.03,393.384,2388.0,100.0,38.9026,23.263258,102.0,,,,,,
3519.0,29.0,160.0,-0.0026272046,0.00047679897,100.0,518.67,642.88184,1596.9474,1409.518,14.62,21.61,552.779,2388.176,9064.156,1.3,47.570957,521.36975,2388.127,8149.635,8.45175,0.03,393.24,2388.0,100.0,38.7468,23.231894,101.0,,,,,,
3520.0,29.0,161.0,0.00028162636,0.0006,100.0,518.67,643.15125,1598.0409,1420.1831,14.62,21.61,553.07446,2388.1538,9066.589,1.3,47.45128,521.17346,2388.1904,8144.744,8.484048,0.03,392.48,2388.0,100.0,38.561,23.147257,100.0,,,,,,
3521.0,29.0,162.0,-0.0010791929,8.639891e-05,100.0,518.67,643.27844,1595.261,1409.2946,14.62,21.61,552.9993,2388.131,9065.965,1.3,47.84144,520.85846,2388.1042,8138.774,8.472904,0.03,393.864,2388.0,100.0,38.70616,23.306192,99.0,,,,,,
3522.0,29.0,163.0,-0.0057184044,7.199909e-05,100.0,518.67,642.7553,1592.6588,1409.8523,14.62,21.60976,552.7251,2388.089,9066.524,1.3,47.5588,520.7121,2388.2124,8142.3086,8.475681,0.03,394.296,2388.0,100.0,38.71616,23.320587,98.0,,,,,,
3523.0,29.0,164.0,0.0012944322,-3.7599937e-05,100.0,518.67,642.71875,1590.2214,1422.0392,14.62,21.60992,552.70605,2388.1597,9061.7,1.3,47.83568,520.51953,2388.1914,8140.3794,8.488542,0.03,393.768,2388.0,100.0,38.651,23.219086,97.0,,,,,,
3524.0,29.0,165.0,-0.0043144054,-0.0001519999,100.0,518.67,642.35876,1594.1962,1418.9952,14.62,21.61,552.5528,2388.1628,9057.511,1.3,47.779278,520.51074,2388.183,8147.219,8.464703,0.03,393.672,2388.0,100.0,38.708122,23.272816,96.0,,,,,,
3525.0,29.0,166.0,-0.0076712025,-0.0003,100.0,518.67,642.78156,1597.9935,1412.5514,14.62,21.61,551.8176,2388.161,9056.102,1.3,47.69568,520.76074,2388.153,8149.6494,8.483623,0.03,394.672,2388.0,100.0,38.592,23.220224,95.0,,,,,,
